1.660	764.00
2.400	740.00
3.152	752.00
3.908	756.00
4.628	720.00
5.412	784.00
6.144	732.00
6.912	768.00
7.672	760.00
8.412	740.00
9.172	760.00
9.928	756.00
10.688	760.00
11.448	760.00
12.180	732.00
12.952	772.00
13.692	740.00
14.436	744.00
15.208	772.00
15.928	720.00
16.688	760.00
17.428	740.00
18.152	724.00
18.920	768.00
19.644	724.00
20.404	760.00
21.136	732.00
21.904	768.00
22.660	756.00
23.404	744.00
24.156	752.00
24.916	760.00
25.620	704.00
26.384	764.00
27.152	768.00
27.896	744.00
28.656	760.00
29.420	764.00
30.176	756.00
30.924	748.00
31.664	740.00
32.408	744.00
33.172	764.00
33.936	764.00
34.684	748.00
35.432	748.00
36.172	740.00
36.932	760.00
37.692	760.00
38.424	732.00
39.164	740.00
39.904	740.00
40.680	776.00
41.440	760.00
42.188	748.00
42.900	712.00
43.660	760.00
44.424	764.00
45.184	760.00
45.936	752.00
46.660	724.00
47.420	760.00
48.172	752.00
48.924	752.00
49.664	740.00
50.424	760.00
51.172	748.00
51.932	760.00
52.668	736.00
53.424	756.00
54.168	744.00
54.928	760.00
55.672	744.00
56.432	760.00
57.168	736.00
57.916	748.00
58.660	744.00
59.416	756.00
60.176	760.00
60.888	712.00
61.684	796.00
62.416	732.00
63.156	740.00
63.896	740.00
64.656	760.00
65.416	760.00
66.148	732.00
66.900	752.00
67.632	732.00
68.404	772.00
69.152	748.00
69.888	736.00
70.656	768.00
71.404	748.00
72.152	748.00
72.920	768.00
73.648	728.00
74.416	768.00
75.156	740.00
75.908	752.00
76.624	716.00
77.404	780.00
78.136	732.00
78.868	732.00
79.640	772.00
80.384	744.00
81.144	760.00
81.872	728.00
82.632	760.00
83.376	744.00
84.116	740.00
84.836	720.00
85.636	800.00
86.376	740.00
87.120	744.00
87.868	748.00
88.624	756.00
89.372	748.00
90.120	748.00
90.868	748.00
91.576	708.00
92.356	780.00
93.096	740.00
93.832	736.00
94.588	756.00
95.320	732.00
96.068	748.00
96.784	716.00
97.524	740.00
98.232	708.00
98.972	740.00
99.720	748.00
100.432	712.00
101.176	744.00
101.896	720.00
102.644	748.00
103.388	744.00
104.108	720.00
104.828	720.00
105.528	700.00
106.280	752.00
106.988	708.00
107.744	756.00
108.468	724.00
109.204	736.00
109.944	740.00
110.684	740.00
111.428	744.00
112.128	700.00
112.892	764.00
113.624	732.00
114.360	736.00
115.084	724.00
115.840	756.00
116.580	740.00
117.284	704.00
118.040	756.00
118.792	752.00
119.492	700.00
120.232	740.00
120.988	756.00
121.676	688.00
122.416	740.00
123.176	760.00
123.892	716.00
124.652	760.00
125.344	692.00
126.104	760.00
126.848	744.00
127.584	736.00
128.332	748.00
129.044	712.00
129.796	752.00
130.512	716.00
131.232	720.00
131.968	736.00
132.704	736.00
133.440	736.00
134.160	720.00
