0.968	524.00
1.492	524.00
2.012	520.00
2.532	520.00
3.056	524.00
3.576	520.00
4.100	524.00
4.616	516.00
5.144	528.00
5.668	524.00
6.184	516.00
6.712	528.00
7.232	520.00
7.752	520.00
8.276	524.00
8.800	524.00
9.324	524.00
9.840	516.00
10.368	528.00
10.892	524.00
11.416	524.00
11.940	524.00
12.460	520.00
12.992	532.00
13.516	524.00
14.036	520.00
14.564	528.00
15.088	524.00
15.612	524.00
16.136	524.00
16.660	524.00
17.188	528.00
17.712	524.00
18.232	520.00
18.756	524.00
19.284	528.00
19.800	516.00
20.328	528.00
20.856	528.00
21.376	520.00
21.904	528.00
22.428	524.00
22.952	524.00
23.480	528.00
24.004	524.00
24.528	524.00
25.048	520.00
25.580	532.00
26.108	528.00
26.628	520.00
27.152	524.00
27.684	532.00
28.208	524.00
28.728	520.00
29.256	528.00
29.784	528.00
30.308	524.00
30.828	520.00
31.352	524.00
31.880	528.00
32.404	524.00
32.924	520.00
33.448	524.00
33.976	528.00
34.500	524.00
35.024	524.00
35.552	528.00
36.080	528.00
36.604	524.00
37.124	520.00
37.652	528.00
38.180	528.00
38.700	520.00
39.224	524.00
39.748	524.00
40.276	528.00
40.800	524.00
41.324	524.00
41.848	524.00
42.376	528.00
42.900	524.00
43.424	524.00
43.944	520.00
44.476	532.00
45.000	524.00
45.524	524.00
46.044	520.00
46.572	528.00
47.100	528.00
47.624	524.00
48.148	524.00
48.676	528.00
49.204	528.00
49.728	524.00
50.252	524.00
50.776	524.00
51.304	528.00
51.828	524.00
52.352	524.00
52.876	524.00
53.400	524.00
53.928	528.00
54.448	520.00
54.976	528.00
55.504	528.00
56.028	524.00
56.548	520.00
56.976	428.00
57.604	628.00
58.132	528.00
58.652	520.00
59.180	528.00
59.712	532.00
60.236	524.00
60.760	524.00
61.284	524.00
61.816	532.00
62.344	528.00
62.864	520.00
63.384	520.00
63.920	536.00
64.444	524.00
64.968	524.00
65.492	524.00
66.020	528.00
66.548	528.00
67.068	520.00
67.596	528.00
68.120	524.00
68.644	524.00
69.172	528.00
69.696	524.00
70.216	520.00
70.744	528.00
71.272	528.00
71.792	520.00
72.316	524.00
72.840	524.00
73.364	524.00
73.888	524.00
74.412	524.00
74.932	520.00
75.452	520.00
75.976	524.00
76.500	524.00
77.024	524.00
77.540	516.00
78.068	528.00
78.588	520.00
79.112	524.00
79.628	516.00
80.156	528.00
80.676	520.00
81.196	520.00
81.720	524.00
82.244	524.00
82.764	520.00
83.280	516.00
83.804	524.00
84.324	520.00
84.844	520.00
85.368	524.00
85.892	524.00
86.412	520.00
86.932	520.00
87.456	524.00
87.980	524.00
88.500	520.00
89.020	520.00
89.548	528.00
90.068	520.00
90.592	524.00
91.112	520.00
91.640	528.00
92.168	528.00
92.688	520.00
93.208	520.00
93.740	532.00
94.264	524.00
94.788	524.00
95.316	528.00
95.844	528.00
96.368	524.00
96.892	524.00
97.416	524.00
97.944	528.00
98.468	524.00
98.992	524.00
99.520	528.00
100.044	524.00
100.568	524.00
101.092	524.00
101.616	524.00
102.140	524.00
102.664	524.00
103.184	520.00
103.712	528.00
104.236	524.00
104.760	524.00
105.284	524.00
105.808	524.00
106.336	528.00
106.860	524.00
107.380	520.00
107.908	528.00
108.432	524.00
108.952	520.00
109.480	528.00
110.004	524.00
110.528	524.00
111.048	520.00
111.580	532.00
112.100	520.00
112.628	528.00
113.148	520.00
113.676	528.00
114.200	524.00
114.724	524.00
115.244	520.00
115.772	528.00
116.296	524.00
116.820	524.00
117.344	524.00
117.872	528.00
118.396	524.00
118.916	520.00
119.440	524.00
119.964	524.00
120.488	524.00
121.012	524.00
121.540	528.00
122.064	524.00
122.584	520.00
123.112	528.00
123.640	528.00
124.164	524.00
124.688	524.00
125.216	528.00
125.748	532.00
126.272	524.00
126.796	524.00
127.324	528.00
127.852	528.00
128.380	528.00
128.904	524.00
129.436	532.00
129.964	528.00
130.488	524.00
131.016	528.00
131.548	532.00
132.076	528.00
132.596	520.00
133.128	532.00
133.656	528.00
134.180	524.00
134.712	532.00
135.240	528.00
135.768	528.00
136.292	524.00
136.824	532.00
137.352	528.00
137.880	528.00
138.408	528.00
138.936	528.00
139.468	532.00
139.996	528.00
140.520	524.00
141.052	532.00
141.580	528.00
142.108	528.00
142.632	524.00
143.160	528.00
143.692	532.00
144.220	528.00
144.748	528.00
145.276	528.00
145.808	532.00
146.340	532.00
146.868	528.00
147.396	528.00
147.924	528.00
148.456	532.00
148.984	528.00
149.512	528.00
150.044	532.00
150.576	532.00
151.104	528.00
151.632	528.00
152.164	532.00
152.696	532.00
153.224	528.00
153.752	528.00
154.284	532.00
154.816	532.00
155.340	524.00
155.872	532.00
156.400	528.00
156.928	528.00
157.452	524.00
157.984	532.00
158.512	528.00
159.036	524.00
159.564	528.00
160.096	532.00
160.620	524.00
161.144	524.00
161.672	528.00
162.200	528.00
162.728	528.00
163.252	524.00
163.776	524.00
164.304	528.00
164.832	528.00
165.356	524.00
165.888	532.00
166.416	528.00
166.944	528.00
167.468	524.00
167.996	528.00
168.524	528.00
169.052	528.00
169.576	524.00
170.108	532.00
170.636	528.00
171.168	532.00
171.692	524.00
172.220	528.00
172.752	532.00
173.280	528.00
173.808	528.00
174.336	528.00
174.868	532.00
175.396	528.00
175.924	528.00
176.456	532.00
176.988	532.00
177.520	532.00
178.048	528.00
178.580	532.00
179.112	532.00
179.644	532.00
180.172	528.00
180.708	536.00
181.240	532.00
181.776	536.00
182.304	528.00
182.836	532.00
183.372	536.00
183.908	536.00
184.440	532.00
184.972	532.00
185.512	540.00
186.044	532.00
186.580	536.00
187.108	528.00
187.644	536.00
188.180	536.00
188.712	532.00
189.244	532.00
189.780	536.00
190.312	532.00
190.848	536.00
191.376	528.00
191.912	536.00
192.448	536.00
192.980	532.00
193.516	536.00
194.048	532.00
194.592	544.00
195.124	532.00
195.656	532.00
196.188	532.00
196.724	536.00
197.096	372.00
197.768	672.00
198.316	548.00
198.856	540.00
199.400	544.00
199.940	540.00
200.476	536.00
201.012	536.00
201.556	544.00
202.092	536.00
202.624	532.00
203.164	540.00
203.528	364.00
204.200	672.00
204.752	552.00
205.300	548.00
205.844	544.00
206.384	540.00
206.924	540.00
207.468	544.00
208.008	540.00
208.552	544.00
209.084	532.00
209.628	544.00
210.168	540.00
210.708	540.00
211.244	536.00
211.788	544.00
212.328	540.00
212.868	540.00
213.404	536.00
213.944	540.00
214.488	544.00
215.028	540.00
215.564	536.00
216.104	540.00
216.648	544.00
217.188	540.00
217.724	536.00
218.264	540.00
218.808	544.00
219.348	540.00
219.884	536.00
220.428	544.00
220.968	540.00
221.508	540.00
222.044	536.00
222.588	544.00
223.132	544.00
223.672	540.00
224.208	536.00
224.756	548.00
225.300	544.00
225.836	536.00
226.376	540.00
226.920	544.00
227.460	540.00
227.996	536.00
228.536	540.00
229.080	544.00
229.620	540.00
230.156	536.00
230.696	540.00
231.236	540.00
231.776	540.00
232.312	536.00
232.848	536.00
233.388	540.00
233.928	540.00
234.464	536.00
235.000	536.00
235.540	540.00
236.076	536.00
236.612	536.00
237.148	536.00
237.688	540.00
238.224	536.00
238.760	536.00
239.292	532.00
239.828	536.00
240.368	540.00
240.904	536.00
241.436	532.00
241.968	532.00
242.508	540.00
243.040	532.00
243.576	536.00
244.108	532.00
244.644	536.00
245.180	536.00
245.716	536.00
246.248	532.00
246.780	532.00
247.316	536.00
247.848	532.00
248.380	532.00
248.916	536.00
249.452	536.00
249.988	536.00
250.512	524.00
251.048	536.00
251.584	536.00
252.116	532.00
252.644	528.00
253.180	536.00
253.716	536.00
254.252	536.00
254.780	528.00
255.312	532.00
255.848	536.00
256.384	536.00
256.912	528.00
257.448	536.00
257.984	536.00
258.516	532.00
259.048	532.00
259.580	532.00
260.120	540.00
260.652	532.00
261.188	536.00
261.720	532.00
262.256	536.00
262.792	536.00
263.324	532.00
263.860	536.00
264.400	540.00
264.936	536.00
265.472	536.00
266.004	532.00
266.540	536.00
267.080	540.00
267.620	540.00
268.156	536.00
268.688	532.00
269.228	540.00
269.764	536.00
270.304	540.00
270.836	532.00
271.372	536.00
271.912	540.00
272.448	536.00
272.980	532.00
273.516	536.00
274.056	540.00
274.592	536.00
275.124	532.00
275.660	536.00
276.200	540.00
276.736	536.00
277.272	536.00
277.808	536.00
278.348	540.00
278.884	536.00
279.420	536.00
279.956	536.00
280.500	544.00
281.036	536.00
281.572	536.00
282.108	536.00
282.652	544.00
283.188	536.00
283.728	540.00
284.264	536.00
284.804	540.00
285.348	544.00
285.888	540.00
286.424	536.00
286.960	536.00
287.504	544.00
288.048	544.00
288.584	536.00
289.120	536.00
289.660	540.00
290.200	540.00
290.740	540.00
291.276	536.00
291.816	540.00
292.356	540.00
292.896	540.00
293.432	536.00
293.976	544.00
294.516	540.00
295.056	540.00
295.596	540.00
296.136	540.00
296.680	544.00
297.224	544.00
297.764	540.00
298.304	540.00
298.848	544.00
299.392	544.00
299.932	540.00
300.476	544.00
301.020	544.00
301.564	544.00
302.100	536.00
302.640	540.00
303.188	548.00
303.732	544.00
304.272	540.00
304.812	540.00
305.360	548.00
305.904	544.00
306.444	540.00
306.988	544.00
307.536	548.00
308.076	540.00
308.620	544.00
309.164	544.00
309.708	544.00
310.252	544.00
310.792	540.00
311.340	548.00
311.884	544.00
312.428	544.00
312.972	544.00
313.512	540.00
314.060	548.00
314.604	544.00
315.148	544.00
315.688	540.00
316.232	544.00
316.776	544.00
317.324	548.00
317.864	540.00
318.408	544.00
318.952	544.00
319.492	540.00
320.032	540.00
320.576	544.00
321.120	544.00
321.660	540.00
322.204	544.00
322.740	536.00
323.288	548.00
323.832	544.00
324.376	544.00
324.916	540.00
325.460	544.00
326.008	548.00
326.552	544.00
327.096	544.00
327.640	544.00
328.188	548.00
328.728	540.00
329.272	544.00
329.812	540.00
330.360	548.00
330.900	540.00
331.444	544.00
331.984	540.00
332.528	544.00
333.072	544.00
333.612	540.00
334.152	540.00
334.696	544.00
335.244	548.00
335.784	540.00
336.324	540.00
336.864	540.00
337.408	544.00
337.948	540.00
338.488	540.00
339.028	540.00
339.572	544.00
340.112	540.00
340.652	540.00
341.192	540.00
341.736	544.00
342.276	540.00
342.816	540.00
343.356	540.00
343.904	548.00
344.448	544.00
344.988	540.00
345.528	540.00
346.076	548.00
346.620	544.00
347.164	544.00
347.704	540.00
348.244	540.00
348.796	552.00
349.340	544.00
349.888	548.00
350.428	540.00
350.972	544.00
351.520	548.00
352.064	544.00
352.604	540.00
353.148	544.00
353.696	548.00
354.240	544.00
354.780	540.00
355.324	544.00
355.872	548.00
356.416	544.00
356.956	540.00
357.500	544.00
358.048	548.00
358.592	544.00
359.136	544.00
359.676	540.00
360.224	548.00
360.768	544.00
361.312	544.00
361.856	544.00
362.400	544.00
362.944	544.00
363.488	544.00
364.032	544.00
364.576	544.00
365.124	548.00
365.668	544.00
366.216	548.00
366.760	544.00
367.212	452.00
367.860	648.00
368.408	548.00
368.960	552.00
369.508	548.00
370.060	552.00
370.612	552.00
371.164	552.00
371.712	548.00
372.260	548.00
372.808	548.00
373.364	556.00
373.912	548.00
374.460	548.00
375.012	552.00
375.564	552.00
376.112	548.00
376.660	548.00
377.204	544.00
377.760	556.00
378.308	548.00
