1.200	636.00
1.904	704.00
2.616	712.00
3.304	688.00
3.988	684.00
4.676	688.00
5.364	688.00
6.052	688.00
6.752	700.00
7.412	660.00
8.140	728.00
8.840	700.00
9.524	684.00
10.224	700.00
10.872	648.00
11.600	728.00
12.288	688.00
12.956	668.00
13.632	676.00
14.352	720.00
15.052	700.00
15.752	700.00
16.448	696.00
17.140	692.00
17.836	696.00
18.532	696.00
19.172	640.00
19.908	736.00
20.604	696.00
21.252	648.00
21.948	696.00
22.652	704.00
23.356	704.00
24.048	692.00
24.748	700.00
25.416	668.00
26.076	660.00
26.808	732.00
27.500	692.00
28.184	684.00
28.876	692.00
29.524	648.00
30.240	716.00
30.912	672.00
31.632	720.00
32.320	688.00
32.988	668.00
33.692	704.00
34.392	700.00
35.044	652.00
35.764	720.00
36.440	676.00
37.108	668.00
37.812	704.00
38.448	636.00
39.132	684.00
39.860	728.00
40.548	688.00
41.224	676.00
41.960	736.00
42.656	696.00
43.344	688.00
44.000	656.00
44.672	672.00
45.416	744.00
46.100	684.00
46.752	652.00
47.476	724.00
48.168	692.00
48.852	684.00
49.540	688.00
50.204	664.00
50.916	712.00
51.600	684.00
52.304	704.00
52.984	680.00
53.680	696.00
54.368	688.00
55.020	652.00
55.744	724.00
56.408	664.00
57.144	736.00
57.840	696.00
58.536	696.00
59.236	700.00
59.880	644.00
60.588	708.00
61.312	724.00
62.008	696.00
62.660	652.00
63.392	732.00
64.084	692.00
64.788	704.00
65.432	644.00
66.128	696.00
66.868	740.00
67.528	660.00
68.212	684.00
68.948	736.00
69.648	700.00
70.344	696.00
71.040	696.00
71.740	700.00
72.420	680.00
73.156	736.00
73.820	664.00
74.556	736.00
75.272	716.00
75.996	724.00
76.708	712.00
77.416	708.00
78.120	704.00
78.824	704.00
79.528	704.00
80.184	656.00
80.928	744.00
81.620	692.00
82.304	684.00
82.976	672.00
83.712	736.00
84.404	692.00
85.064	660.00
85.808	744.00
86.472	664.00
87.136	664.00
87.884	748.00
88.576	692.00
89.256	680.00
89.960	704.00
90.644	684.00
91.324	680.00
92.016	692.00
92.704	688.00
93.396	692.00
94.028	632.00
94.716	688.00
95.444	728.00
96.128	684.00
96.776	648.00
97.488	712.00
98.192	704.00
98.828	636.00
99.544	716.00
100.220	676.00
100.872	652.00
101.596	724.00
102.276	680.00
102.956	680.00
103.636	680.00
104.300	664.00
104.952	652.00
105.672	720.00
106.356	684.00
107.028	672.00
107.708	680.00
108.392	684.00
109.072	680.00
109.712	640.00
110.404	692.00
111.140	736.00
111.828	688.00
112.484	656.00
113.220	736.00
113.920	700.00
114.580	660.00
115.252	672.00
116.012	760.00
116.712	700.00
117.412	700.00
118.100	688.00
118.800	700.00
119.452	652.00
120.136	684.00
120.824	688.00
121.552	728.00
122.196	644.00
122.872	676.00
123.604	732.00
124.248	644.00
124.928	680.00
125.600	672.00
126.328	728.00
127.008	680.00
127.684	676.00
128.368	684.00
129.052	684.00
129.740	688.00
130.428	688.00
131.080	652.00
131.816	736.00
132.492	676.00
133.204	712.00
133.860	656.00
134.592	732.00
135.288	696.00
135.944	656.00
136.672	728.00
137.200	528.00
137.960	760.00
138.660	700.00
139.348	688.00
