  1.1960000e+000  5.8400000e+002
  1.7840000e+000  5.8800000e+002
  2.3800000e+000  5.9600000e+002
  2.9640000e+000  5.8400000e+002
  3.5480000e+000  5.8400000e+002
  4.1400000e+000  5.9200000e+002
  4.7280000e+000  5.8800000e+002
  5.3120000e+000  5.8400000e+002
  5.9000000e+000  5.8800000e+002
  6.4800000e+000  5.8000000e+002
  7.0680000e+000  5.8800000e+002
  7.6480000e+000  5.8000000e+002
  8.2280000e+000  5.8000000e+002
  8.8080000e+000  5.8000000e+002
  9.3960000e+000  5.8800000e+002
  9.9760000e+000  5.8000000e+002
  1.0552000e+001  5.7600000e+002
  1.1140000e+001  5.8800000e+002
  1.1724000e+001  5.8400000e+002
  1.2308000e+001  5.8400000e+002
  1.2892000e+001  5.8400000e+002
  1.3476000e+001  5.8400000e+002
  1.4068000e+001  5.9200000e+002
  1.4652000e+001  5.8400000e+002
  1.5236000e+001  5.8400000e+002
  1.5832000e+001  5.9600000e+002
  1.6416000e+001  5.8400000e+002
  1.7004000e+001  5.8800000e+002
  1.7492000e+001  4.8800000e+002
  1.8176000e+001  6.8400000e+002
  1.8776000e+001  6.0000000e+002
  1.9356000e+001  5.8000000e+002
  1.9948000e+001  5.9200000e+002
  2.0540000e+001  5.9200000e+002
  2.1124000e+001  5.8400000e+002
  2.1716000e+001  5.9200000e+002
  2.2304000e+001  5.8800000e+002
  2.2888000e+001  5.8400000e+002
  2.3484000e+001  5.9600000e+002
  2.4072000e+001  5.8800000e+002
  2.4660000e+001  5.8800000e+002
  2.5248000e+001  5.8800000e+002
  2.5836000e+001  5.8800000e+002
  2.6428000e+001  5.9200000e+002
  2.7012000e+001  5.8400000e+002
  2.7600000e+001  5.8800000e+002
  2.8184000e+001  5.8400000e+002
  2.8776000e+001  5.9200000e+002
  2.9364000e+001  5.8800000e+002
  2.9952000e+001  5.8800000e+002
  3.0536000e+001  5.8400000e+002
  3.1128000e+001  5.9200000e+002
  3.1712000e+001  5.8400000e+002
  3.2300000e+001  5.8800000e+002
  3.2888000e+001  5.8800000e+002
  3.3476000e+001  5.8800000e+002
  3.4064000e+001  5.8800000e+002
  3.4648000e+001  5.8400000e+002
  3.5236000e+001  5.8800000e+002
  3.5820000e+001  5.8400000e+002
  3.6408000e+001  5.8800000e+002
  3.6992000e+001  5.8400000e+002
  3.7580000e+001  5.8800000e+002
  3.8160000e+001  5.8000000e+002
  3.8744000e+001  5.8400000e+002
  3.9332000e+001  5.8800000e+002
  3.9912000e+001  5.8000000e+002
  4.0500000e+001  5.8800000e+002
  4.1084000e+001  5.8400000e+002
  4.1664000e+001  5.8000000e+002
  4.2252000e+001  5.8800000e+002
  4.2836000e+001  5.8400000e+002
  4.3412000e+001  5.7600000e+002
  4.4004000e+001  5.9200000e+002
  4.4588000e+001  5.8400000e+002
  4.5172000e+001  5.8400000e+002
  4.5760000e+001  5.8800000e+002
  4.6340000e+001  5.8000000e+002
  4.6928000e+001  5.8800000e+002
  4.7508000e+001  5.8000000e+002
  4.8092000e+001  5.8400000e+002
  4.8680000e+001  5.8800000e+002
  4.9260000e+001  5.8000000e+002
  4.9840000e+001  5.8000000e+002
  5.0428000e+001  5.8800000e+002
  5.1008000e+001  5.8000000e+002
  5.1596000e+001  5.8800000e+002
  5.2176000e+001  5.8000000e+002
  5.2756000e+001  5.8000000e+002
  5.3348000e+001  5.9200000e+002
  5.3928000e+001  5.8000000e+002
  5.4504000e+001  5.7600000e+002
  5.5092000e+001  5.8800000e+002
  5.5672000e+001  5.8000000e+002
  5.6260000e+001  5.8800000e+002
  5.6836000e+001  5.7600000e+002
  5.7412000e+001  5.7600000e+002
  5.8000000e+001  5.8800000e+002
  5.8468000e+001  4.6800000e+002
  5.9152000e+001  6.8400000e+002
  5.9736000e+001  5.8400000e+002
  6.0308000e+001  5.7200000e+002
  6.0884000e+001  5.7600000e+002
  6.1460000e+001  5.7600000e+002
  6.2044000e+001  5.8400000e+002
  6.2620000e+001  5.7600000e+002
  6.3200000e+001  5.8000000e+002
