1.408	580.00
1.992	584.00
2.580	588.00
3.176	596.00
3.756	580.00
4.340	584.00
4.932	592.00
5.520	588.00
6.100	580.00
6.680	580.00
7.260	580.00
7.840	580.00
8.424	584.00
9.008	584.00
9.604	596.00
10.188	584.00
10.768	580.00
11.348	580.00
11.928	580.00
12.512	584.00
13.092	580.00
13.684	592.00
14.276	592.00
14.860	584.00
15.436	576.00
16.016	580.00
16.596	580.00
17.176	580.00
17.768	592.00
18.360	592.00
18.940	580.00
19.520	580.00
20.100	580.00
20.688	588.00
21.284	596.00
21.860	576.00
22.440	580.00
23.020	580.00
23.600	580.00
24.184	584.00
24.780	596.00
25.368	588.00
25.952	584.00
26.532	580.00
27.112	580.00
27.696	584.00
28.276	580.00
28.860	584.00
29.444	584.00
30.036	592.00
30.628	592.00
31.204	576.00
31.784	580.00
32.360	576.00
32.940	580.00
33.536	596.00
34.128	592.00
34.704	576.00
35.280	576.00
35.860	580.00
36.440	580.00
37.020	580.00
37.616	596.00
38.200	584.00
38.772	572.00
39.356	584.00
39.948	592.00
40.524	576.00
41.100	576.00
41.692	592.00
42.280	588.00
42.856	576.00
43.436	580.00
44.016	580.00
44.596	580.00
45.192	596.00
45.772	580.00
46.348	576.00
46.928	580.00
47.508	580.00
48.088	580.00
48.676	588.00
49.268	592.00
49.848	580.00
50.420	572.00
51.000	580.00
51.580	580.00
52.160	580.00
52.752	592.00
53.336	584.00
53.760	424.00
54.472	712.00
55.060	588.00
55.644	584.00
56.240	596.00
56.820	580.00
57.384	564.00
57.972	588.00
58.552	580.00
59.128	576.00
59.720	592.00
60.308	588.00
60.880	572.00
61.460	580.00
62.036	576.00
62.612	576.00
63.200	588.00
63.792	592.00
64.364	572.00
64.940	576.00
65.516	576.00
66.096	580.00
66.672	576.00
67.268	596.00
67.844	576.00
68.420	576.00
69.000	580.00
69.576	576.00
70.160	584.00
70.756	596.00
71.332	576.00
71.912	580.00
72.492	580.00
73.072	580.00
73.652	580.00
74.232	580.00
74.828	596.00
75.412	584.00
75.804	392.00
76.552	748.00
77.152	600.00
77.732	580.00
78.324	592.00
78.916	592.00
79.496	580.00
80.076	580.00
80.656	580.00
81.232	576.00
81.820	588.00
82.412	592.00
82.988	576.00
83.400	412.00
84.128	728.00
84.716	588.00
85.300	584.00
85.876	576.00
86.472	596.00
87.060	588.00
87.636	576.00
88.212	576.00
88.792	580.00
89.372	580.00
89.948	576.00
90.540	592.00
91.132	592.00
91.708	576.00
92.284	576.00
92.864	580.00
93.444	580.00
94.020	576.00
94.616	596.00
95.200	584.00
95.772	572.00
96.352	580.00
96.932	580.00
97.504	572.00
98.100	596.00
98.684	584.00
99.264	580.00
99.840	576.00
100.420	580.00
101.000	580.00
101.580	580.00
102.176	596.00
102.772	596.00
103.356	584.00
103.932	576.00
104.508	576.00
105.088	580.00
105.668	580.00
106.248	580.00
106.844	596.00
107.424	580.00
108.004	580.00
108.584	580.00
109.164	580.00
109.744	580.00
110.340	596.00
110.924	584.00
111.504	580.00
112.080	576.00
112.660	580.00
113.240	580.00
113.820	580.00
114.416	596.00
115.004	588.00
115.580	576.00
116.160	580.00
116.740	580.00
117.316	576.00
117.908	592.00
118.496	588.00
118.960	464.00
119.648	688.00
120.240	592.00
120.820	580.00
121.404	584.00
121.984	580.00
122.580	596.00
123.160	580.00
123.740	580.00
124.320	580.00
124.900	580.00
125.492	592.00
126.080	588.00
126.656	576.00
127.236	580.00
127.812	576.00
128.392	580.00
128.972	580.00
129.564	592.00
130.144	580.00
130.724	580.00
131.304	580.00
131.880	576.00
132.456	576.00
133.032	576.00
133.620	588.00
134.208	588.00
134.784	576.00
135.360	576.00
135.936	576.00
136.512	576.00
137.088	576.00
137.680	592.00
138.264	584.00
138.844	580.00
139.416	572.00
139.992	576.00
140.568	576.00
141.144	576.00
141.724	580.00
142.316	592.00
142.892	576.00
143.356	464.00
144.036	680.00
144.624	588.00
145.200	576.00
145.780	580.00
146.368	588.00
146.948	580.00
147.524	576.00
148.100	576.00
148.676	576.00
149.248	572.00
