5.012	3820.00
7.184	2172.00
8.532	1348.00
9.400	868.00
9.772	372.00
10.316	544.00
11.220	904.00
11.544	324.00
12.104	560.00
12.980	876.00
16.628	3648.00
17.944	1316.00
19.508	1564.00
24.956	5448.00
26.440	1484.00
27.288	848.00
28.100	812.00
29.008	908.00
29.880	872.00
30.188	308.00
30.704	516.00
31.548	844.00
32.412	864.00
33.256	844.00
33.564	308.00
34.076	512.00
34.936	860.00
35.248	312.00
35.800	552.00
36.108	308.00
36.620	512.00
37.468	848.00
38.048	580.00
38.316	268.00
39.148	832.00
39.984	836.00
40.848	864.00
41.732	884.00
42.592	860.00
43.676	1084.00
44.360	684.00
45.276	916.00
45.564	288.00
46.148	584.00
47.036	888.00
47.928	892.00
48.804	876.00
49.656	852.00
50.536	880.00
51.420	884.00
52.292	872.00
53.132	840.00
54.004	872.00
54.880	876.00
55.732	852.00
56.596	864.00
57.472	876.00
58.336	864.00
59.188	852.00
60.068	880.00
60.956	888.00
61.264	308.00
61.816	552.00
62.696	880.00
63.592	896.00
64.456	864.00
65.332	876.00
66.228	896.00
67.124	896.00
67.444	320.00
67.988	544.00
68.884	896.00
69.796	912.00
70.688	892.00
70.992	304.00
71.540	548.00
72.412	872.00
73.280	868.00
74.116	836.00
74.968	852.00
75.828	860.00
76.692	864.00
77.524	832.00
78.388	864.00
79.280	892.00
79.568	288.00
80.148	580.00
81.032	884.00
81.936	904.00
82.816	880.00
83.112	296.00
83.676	564.00
84.556	880.00
85.452	896.00
86.308	856.00
87.200	892.00
88.124	924.00
89.048	924.00
89.940	892.00
90.860	920.00
91.784	924.00
92.108	324.00
92.672	564.00
93.580	908.00
94.472	892.00
94.776	304.00
95.344	568.00
96.244	900.00
97.160	916.00
98.040	880.00
98.948	908.00
99.852	904.00
100.156	304.00
100.716	560.00
101.600	884.00
102.508	908.00
103.428	920.00
104.300	872.00
105.192	892.00
106.092	900.00
106.968	876.00
107.840	872.00
108.740	900.00
109.632	892.00
110.492	860.00
111.380	888.00
112.288	908.00
113.172	884.00
114.056	884.00
114.956	900.00
115.836	880.00
116.756	920.00
117.676	920.00
117.984	308.00
118.568	584.00
119.472	904.00
120.400	928.00
121.336	936.00
122.224	888.00
123.140	916.00
124.048	908.00
124.928	880.00
125.828	900.00
126.736	908.00
127.024	288.00
127.620	596.00
128.500	880.00
129.396	896.00
130.268	872.00
131.112	844.00
132.000	888.00
132.892	892.00
