1.396	708.00
2.104	708.00
2.540	436.00
3.008	468.00
3.560	552.00
3.996	436.00
4.628	632.00
5.268	640.00
5.684	416.00
6.000	316.00
6.516	516.00
6.936	420.00
7.620	684.00
8.168	548.00
8.648	480.00
9.144	496.00
9.668	524.00
10.288	620.00
10.740	452.00
11.300	560.00
11.760	460.00
12.240	480.00
12.664	424.00
13.136	472.00
13.584	448.00
14.068	484.00
14.600	532.00
15.208	608.00
15.708	500.00
16.336	628.00
16.984	648.00
17.672	688.00
18.440	768.00
19.260	820.00
20.032	772.00
20.768	736.00
21.488	720.00
22.212	724.00
22.932	720.00
23.652	720.00
24.372	720.00
25.084	712.00
25.804	720.00
26.520	716.00
27.240	720.00
27.956	716.00
28.672	716.00
29.388	716.00
30.104	716.00
30.820	716.00
31.532	712.00
32.248	716.00
32.964	716.00
33.676	712.00
34.392	716.00
35.104	712.00
35.820	716.00
36.536	716.00
37.248	712.00
37.960	712.00
38.672	712.00
39.384	712.00
40.092	708.00
40.804	712.00
41.516	712.00
42.228	712.00
42.940	712.00
43.648	708.00
44.356	708.00
45.068	712.00
45.780	712.00
46.488	708.00
47.200	712.00
47.912	712.00
48.620	708.00
49.328	708.00
50.040	712.00
50.752	712.00
51.188	436.00
51.916	728.00
52.648	732.00
53.368	720.00
54.080	712.00
54.792	712.00
55.504	712.00
56.212	708.00
56.920	708.00
57.356	436.00
58.080	724.00
58.804	724.00
59.516	712.00
60.228	712.00
60.936	708.00
61.644	708.00
62.352	708.00
63.060	708.00
63.764	704.00
64.468	704.00
65.176	708.00
65.612	436.00
66.048	436.00
66.504	456.00
66.864	360.00
67.516	652.00
68.088	572.00
68.548	460.00
68.908	360.00
69.292	384.00
69.848	556.00
70.496	648.00
71.132	636.00
71.536	404.00
72.564	1028.00
73.028	464.00
73.352	324.00
73.808	456.00
74.216	408.00
74.624	408.00
75.008	384.00
75.636	628.00
76.308	672.00
77.060	752.00
77.864	804.00
78.308	444.00
79.048	740.00
79.820	772.00
80.572	752.00
81.312	740.00
82.044	732.00
82.776	732.00
83.508	732.00
84.240	732.00
84.964	724.00
85.692	728.00
86.420	728.00
87.140	720.00
87.864	724.00
88.588	724.00
89.308	720.00
90.032	724.00
90.752	720.00
91.472	720.00
92.188	716.00
92.908	720.00
93.624	716.00
94.340	716.00
95.060	720.00
95.780	720.00
96.496	716.00
97.212	716.00
97.924	712.00
98.640	716.00
99.356	716.00
100.068	712.00
100.784	716.00
101.496	712.00
102.208	712.00
102.920	712.00
103.636	716.00
104.348	712.00
105.064	716.00
105.776	712.00
106.488	712.00
107.200	712.00
107.912	712.00
108.628	716.00
109.344	716.00
109.780	436.00
110.516	736.00
111.252	736.00
111.976	724.00
112.692	716.00
113.408	716.00
114.120	712.00
114.836	716.00
115.552	716.00
116.256	704.00
116.968	712.00
117.408	440.00
117.856	448.00
118.436	580.00
118.960	524.00
119.508	548.00
119.956	448.00
120.388	432.00
120.820	432.00
121.304	484.00
121.952	648.00
122.348	396.00
122.884	536.00
123.396	512.00
123.848	452.00
124.228	380.00
124.964	736.00
125.400	436.00
125.852	452.00
126.356	504.00
126.776	420.00
127.632	856.00
128.344	712.00
129.104	760.00
129.972	868.00
130.720	748.00
131.456	736.00
132.180	724.00
132.904	724.00
133.628	724.00
134.344	716.00
135.060	716.00
135.776	716.00
136.488	712.00
137.204	716.00
137.916	712.00
138.632	716.00
139.340	708.00
140.052	712.00
140.764	712.00
141.480	716.00
142.192	712.00
142.904	712.00
143.340	436.00
144.072	732.00
144.804	732.00
145.524	720.00
146.240	716.00
146.952	712.00
147.660	708.00
148.376	716.00
149.084	708.00
149.800	716.00
150.512	712.00
150.952	440.00
151.684	732.00
152.412	728.00
153.132	720.00
153.848	716.00
154.564	716.00
155.276	712.00
155.988	712.00
156.700	712.00
157.412	712.00
157.848	436.00
158.588	740.00
159.316	728.00
160.036	720.00
160.756	720.00
161.472	716.00
162.188	716.00
162.900	712.00
163.616	716.00
164.332	716.00
165.044	712.00
165.760	716.00
166.472	712.00
167.192	720.00
167.904	712.00
168.616	712.00
169.328	712.00
170.040	712.00
170.756	716.00
171.464	708.00
172.180	716.00
172.892	712.00
173.604	712.00
174.044	440.00
174.788	744.00
175.516	728.00
176.240	724.00
176.956	716.00
177.672	716.00
178.384	712.00
179.100	716.00
179.820	720.00
180.532	712.00
181.244	712.00
181.964	720.00
182.404	440.00
183.164	760.00
183.892	728.00
184.616	724.00
185.336	720.00
186.052	716.00
186.768	716.00
187.480	712.00
188.196	716.00
188.912	716.00
189.628	716.00
190.344	716.00
191.052	708.00
191.772	720.00
192.484	712.00
193.196	712.00
193.912	716.00
194.624	712.00
195.336	712.00
196.048	712.00
196.760	712.00
197.472	712.00
198.184	712.00
198.892	708.00
199.600	708.00
200.312	712.00
201.028	716.00
201.736	708.00
202.448	712.00
203.156	708.00
203.868	712.00
204.580	712.00
205.288	708.00
206.000	712.00
206.712	712.00
207.424	712.00
208.136	712.00
208.848	712.00
209.560	712.00
210.272	712.00
210.988	716.00
211.704	716.00
212.416	712.00
213.128	712.00
213.844	716.00
214.556	712.00
215.272	716.00
215.984	712.00
216.696	712.00
217.412	716.00
218.132	720.00
218.840	708.00
219.556	716.00
220.272	716.00
220.984	712.00
221.696	712.00
222.408	712.00
223.124	716.00
223.836	712.00
224.548	712.00
225.260	712.00
225.976	716.00
226.688	712.00
227.400	712.00
228.112	712.00
228.828	716.00
229.540	712.00
230.252	712.00
230.968	716.00
231.684	716.00
232.400	716.00
233.116	716.00
233.828	712.00
234.544	716.00
235.256	712.00
235.976	720.00
236.684	708.00
237.400	716.00
238.112	712.00
238.820	708.00
239.532	712.00
240.244	712.00
240.956	712.00
241.664	708.00
242.380	716.00
243.088	708.00
243.800	712.00
244.512	712.00
245.220	708.00
245.932	712.00
246.640	708.00
247.344	704.00
248.056	712.00
248.760	704.00
249.472	712.00
250.180	708.00
250.888	708.00
251.604	716.00
252.316	712.00
253.024	708.00
253.736	712.00
254.452	716.00
255.164	712.00
255.880	716.00
256.596	716.00
257.308	712.00
258.024	716.00
258.740	716.00
259.456	716.00
260.172	716.00
260.892	720.00
261.604	712.00
262.320	716.00
263.036	716.00
263.476	440.00
264.240	764.00
264.968	728.00
265.692	724.00
266.412	720.00
267.128	716.00
267.844	716.00
268.556	712.00
269.268	712.00
269.980	712.00
270.688	708.00
271.400	712.00
272.112	712.00
272.820	708.00
273.264	444.00
274.020	756.00
274.744	724.00
275.456	712.00
276.172	716.00
276.884	712.00
277.596	712.00
278.304	708.00
279.012	708.00
279.724	712.00
280.428	704.00
281.140	712.00
281.852	712.00
282.564	712.00
283.268	704.00
283.976	708.00
284.688	712.00
285.396	708.00
286.104	708.00
286.812	708.00
287.528	716.00
288.240	712.00
288.948	708.00
289.660	712.00
290.372	712.00
291.084	712.00
291.800	716.00
292.512	712.00
293.224	712.00
293.936	712.00
294.648	712.00
295.360	712.00
296.076	716.00
296.788	712.00
297.504	716.00
298.216	712.00
298.928	712.00
299.640	712.00
300.352	712.00
301.060	708.00
301.772	712.00
302.480	708.00
303.188	708.00
303.900	712.00
304.608	708.00
305.316	708.00
306.024	708.00
306.736	712.00
307.444	708.00
308.152	708.00
308.864	712.00
309.572	708.00
310.284	712.00
310.996	712.00
311.704	708.00
312.144	440.00
312.908	764.00
313.632	724.00
314.348	716.00
315.060	712.00
315.772	712.00
316.480	708.00
317.188	708.00
317.900	712.00
318.608	708.00
319.320	712.00
320.028	708.00
320.740	712.00
321.448	708.00
322.160	712.00
322.872	712.00
323.580	708.00
324.292	712.00
324.996	704.00
325.708	712.00
326.416	708.00
327.124	708.00
327.836	712.00
328.548	712.00
329.256	708.00
329.964	708.00
330.672	708.00
331.380	708.00
332.088	708.00
332.792	704.00
333.504	712.00
334.208	704.00
334.916	708.00
335.628	712.00
336.332	704.00
337.044	712.00
337.756	712.00
338.468	712.00
339.180	712.00
339.892	712.00
340.600	708.00
341.312	712.00
342.024	712.00
342.736	712.00
343.448	712.00
344.156	708.00
344.868	712.00
345.580	712.00
346.292	712.00
347.000	708.00
347.708	708.00
348.420	712.00
349.128	708.00
349.840	712.00
350.552	712.00
351.264	712.00
351.972	708.00
352.688	716.00
353.400	712.00
354.108	708.00
354.824	716.00
355.536	712.00
356.248	712.00
356.956	708.00
357.672	716.00
358.380	708.00
359.092	712.00
359.804	712.00
360.516	712.00
361.228	712.00
361.944	716.00
362.656	712.00
363.372	716.00
364.088	716.00
364.800	712.00
365.516	716.00
366.228	712.00
366.940	712.00
367.652	712.00
368.092	440.00
369.500	1408.00
370.232	732.00
370.968	736.00
371.692	724.00
372.412	720.00
373.128	716.00
373.840	712.00
374.556	716.00
375.264	708.00
375.976	712.00
376.688	712.00
377.404	716.00
378.112	708.00
378.824	712.00
379.536	712.00
380.252	716.00
380.960	708.00
381.672	712.00
382.384	712.00
383.092	708.00
383.804	712.00
384.512	708.00
385.216	704.00
385.924	708.00
386.628	704.00
387.336	708.00
388.044	708.00
388.748	704.00
389.452	704.00
390.160	708.00
390.868	708.00
391.576	708.00
392.280	704.00
392.984	704.00
393.692	708.00
394.400	708.00
395.112	712.00
395.820	708.00
396.528	708.00
397.236	708.00
397.944	708.00
398.656	712.00
399.368	712.00
400.076	708.00
400.788	712.00
401.500	712.00
401.932	432.00
402.748	816.00
403.476	728.00
404.192	716.00
404.904	712.00
405.620	716.00
406.328	708.00
407.040	712.00
407.748	708.00
408.464	716.00
409.172	708.00
409.880	708.00
410.296	416.00
411.108	812.00
411.832	724.00
412.552	720.00
413.268	716.00
413.984	716.00
414.700	716.00
415.412	712.00
416.124	712.00
416.840	716.00
417.552	712.00
418.264	712.00
418.980	716.00
419.692	712.00
420.408	716.00
421.128	720.00
421.852	724.00
422.572	720.00
423.296	724.00
424.020	724.00
424.748	728.00
425.476	728.00
426.204	728.00
426.936	732.00
427.664	728.00
428.400	736.00
429.132	732.00
429.872	740.00
430.628	756.00
431.368	740.00
432.112	744.00
432.860	748.00
433.596	736.00
434.176	580.00
435.008	832.00
435.760	752.00
436.280	520.00
437.116	836.00
437.860	744.00
438.596	736.00
439.316	720.00
440.036	720.00
440.752	716.00
441.460	708.00
442.172	712.00
442.884	712.00
443.588	704.00
444.296	708.00
444.996	700.00
445.704	708.00
446.408	704.00
447.112	704.00
447.808	696.00
448.500	692.00
449.192	692.00
449.884	692.00
450.576	692.00
451.268	692.00
451.956	688.00
452.644	688.00
453.336	692.00
454.024	688.00
454.716	692.00
455.404	688.00
456.096	692.00
456.788	692.00
457.480	692.00
458.176	696.00
458.868	692.00
459.564	696.00
460.256	692.00
460.952	696.00
461.644	692.00
462.340	696.00
463.032	692.00
463.728	696.00
464.420	692.00
465.112	692.00
465.808	696.00
466.500	692.00
467.188	688.00
467.880	692.00
468.572	692.00
469.260	688.00
469.948	688.00
470.640	692.00
471.328	688.00
472.020	692.00
472.720	700.00
473.420	700.00
474.116	696.00
474.548	432.00
