  1.6320000e+000  8.8400000e+002
  2.5240000e+000  8.9200000e+002
  3.4120000e+000  8.8800000e+002
  4.2880000e+000  8.7600000e+002
  5.1800000e+000  8.9200000e+002
  6.0560000e+000  8.7600000e+002
  6.9480000e+000  8.9200000e+002
  7.8200000e+000  8.7200000e+002
  8.7120000e+000  8.9200000e+002
  9.5840000e+000  8.7200000e+002
  1.0468000e+001  8.8400000e+002
  1.1344000e+001  8.7600000e+002
  1.2220000e+001  8.7600000e+002
  1.3096000e+001  8.7600000e+002
  1.3968000e+001  8.7200000e+002
  1.4844000e+001  8.7600000e+002
  1.5708000e+001  8.6400000e+002
  1.6588000e+001  8.8000000e+002
  1.7444000e+001  8.5600000e+002
  1.8320000e+001  8.7600000e+002
  1.9188000e+001  8.6800000e+002
  2.0052000e+001  8.6400000e+002
  2.0920000e+001  8.6800000e+002
  2.1776000e+001  8.5600000e+002
  2.2652000e+001  8.7600000e+002
  2.3520000e+001  8.6800000e+002
  2.4396000e+001  8.7600000e+002
  2.5280000e+001  8.8400000e+002
  2.6160000e+001  8.8000000e+002
  2.7052000e+001  8.9200000e+002
  2.7936000e+001  8.8400000e+002
  2.8824000e+001  8.8800000e+002
  2.9708000e+001  8.8400000e+002
  3.0604000e+001  8.9600000e+002
  3.1496000e+001  8.9200000e+002
  3.2384000e+001  8.8800000e+002
  3.3276000e+001  8.9200000e+002
  3.4164000e+001  8.8800000e+002
  3.5056000e+001  8.9200000e+002
  3.5936000e+001  8.8000000e+002
  3.6828000e+001  8.9200000e+002
  3.7708000e+001  8.8000000e+002
  3.8608000e+001  9.0000000e+002
  3.9496000e+001  8.8800000e+002
  4.0384000e+001  8.8800000e+002
  4.1276000e+001  8.9200000e+002
  4.2160000e+001  8.8400000e+002
  4.3056000e+001  8.9600000e+002
  4.3948000e+001  8.9200000e+002
  4.4844000e+001  8.9600000e+002
  4.5760000e+001  9.1600000e+002
  4.6664000e+001  9.0400000e+002
  4.7576000e+001  9.1200000e+002
  4.8476000e+001  9.0000000e+002
  4.9388000e+001  9.1200000e+002
  5.0288000e+001  9.0000000e+002
  5.1196000e+001  9.0800000e+002
  5.2100000e+001  9.0400000e+002
  5.3012000e+001  9.1200000e+002
  5.3932000e+001  9.2000000e+002
  5.4500000e+001  5.6800000e+002
  5.4836000e+001  3.3600000e+002
  5.5740000e+001  9.0400000e+002
  5.6636000e+001  8.9600000e+002
  5.7536000e+001  9.0000000e+002
  5.8432000e+001  8.9600000e+002
  5.9336000e+001  9.0400000e+002
  6.0248000e+001  9.1200000e+002
  6.1156000e+001  9.0800000e+002
  6.2076000e+001  9.2000000e+002
  6.2996000e+001  9.2000000e+002
  6.3924000e+001  9.2800000e+002
  6.4852000e+001  9.2800000e+002
  6.5780000e+001  9.2800000e+002
  6.6692000e+001  9.1200000e+002
  6.7620000e+001  9.2800000e+002
  6.8532000e+001  9.1200000e+002
  6.9456000e+001  9.2400000e+002
  7.0368000e+001  9.1200000e+002
  7.1292000e+001  9.2400000e+002
  7.2204000e+001  9.1200000e+002
  7.3120000e+001  9.1600000e+002
  7.4028000e+001  9.0800000e+002
  7.4920000e+001  8.9200000e+002
  7.5816000e+001  8.9600000e+002
  7.6700000e+001  8.8400000e+002
  7.7592000e+001  8.9200000e+002
  7.8468000e+001  8.7600000e+002
  7.9364000e+001  8.9600000e+002
  8.0252000e+001  8.8800000e+002
  8.1156000e+001  9.0400000e+002
  8.2064000e+001  9.0800000e+002
  8.2960000e+001  8.9600000e+002
  8.3864000e+001  9.0400000e+002
  8.4756000e+001  8.9200000e+002
  8.5652000e+001  8.9600000e+002
  8.6536000e+001  8.8400000e+002
  8.7432000e+001  8.9600000e+002
  8.8320000e+001  8.8800000e+002
  8.9216000e+001  8.9600000e+002
  9.0112000e+001  8.9600000e+002
  9.1000000e+001  8.8800000e+002
  9.1896000e+001  8.9600000e+002
  9.2788000e+001  8.9200000e+002
  9.3692000e+001  9.0400000e+002
  9.4580000e+001  8.8800000e+002
  9.5484000e+001  9.0400000e+002
  9.6372000e+001  8.8800000e+002
  9.7276000e+001  9.0400000e+002
  9.8164000e+001  8.8800000e+002
  9.9056000e+001  8.9200000e+002
  9.9948000e+001  8.9200000e+002
  1.0083200e+002  8.8400000e+002
  1.0172800e+002  8.9600000e+002
  1.0261200e+002  8.8400000e+002
  1.0351600e+002  9.0400000e+002
  1.0441200e+002  8.9600000e+002
  1.0532000e+002  9.0800000e+002
  1.0623200e+002  9.1200000e+002
  1.0713200e+002  9.0000000e+002
  1.0804000e+002  9.0800000e+002
  1.0893200e+002  8.9200000e+002
  1.0983600e+002  9.0400000e+002
  1.1072400e+002  8.8800000e+002
  1.1162400e+002  9.0000000e+002
  1.1250800e+002  8.8400000e+002
  1.1340400e+002  8.9600000e+002
  1.1429200e+002  8.8800000e+002
  1.1518800e+002  8.9600000e+002
  1.1607600e+002  8.8800000e+002
  1.1695200e+002  8.7600000e+002
  1.1783200e+002  8.8000000e+002
  1.1869600e+002  8.6400000e+002
  1.1956400e+002  8.6800000e+002
  1.2042800e+002  8.6400000e+002
  1.2130000e+002  8.7200000e+002
  1.2216800e+002  8.6800000e+002
  1.2304400e+002  8.7600000e+002
  1.2391200e+002  8.6800000e+002
  1.2479200e+002  8.8000000e+002
  1.2565200e+002  8.6000000e+002
  1.2652800e+002  8.7600000e+002
  1.2738800e+002  8.6000000e+002
  1.2825600e+002  8.6800000e+002
  1.2911200e+002  8.5600000e+002
  1.2996800e+002  8.5600000e+002
  1.3083600e+002  8.6800000e+002
  1.3168800e+002  8.5200000e+002
  1.3255600e+002  8.6800000e+002
  1.3340800e+002  8.5200000e+002
  1.3427600e+002  8.6800000e+002
  1.3512800e+002  8.5200000e+002
  1.3599600e+002  8.6800000e+002
  1.3685200e+002  8.5600000e+002
  1.3770400e+002  8.5200000e+002
  1.3856000e+002  8.5600000e+002
  1.3940400e+002  8.4400000e+002
  1.4025600e+002  8.5200000e+002
  1.4109200e+002  8.3600000e+002
  1.4194800e+002  8.5600000e+002
  1.4278000e+002  8.3200000e+002
  1.4363200e+002  8.5200000e+002
  1.4447200e+002  8.4000000e+002
  1.4531200e+002  8.4000000e+002
  1.4615600e+002  8.4400000e+002
  1.4699200e+002  8.3600000e+002
  1.4783600e+002  8.4400000e+002
  1.4866800e+002  8.3200000e+002
  1.4951200e+002  8.4400000e+002
  1.5034400e+002  8.3200000e+002
  1.5119600e+002  8.5200000e+002
  1.5204000e+002  8.4400000e+002
  1.5289600e+002  8.5600000e+002
  1.5374400e+002  8.4800000e+002
  1.5459200e+002  8.4800000e+002
  1.5544800e+002  8.5600000e+002
  1.5629200e+002  8.4400000e+002
  1.5715200e+002  8.6000000e+002
  1.5800400e+002  8.5200000e+002
  1.5888000e+002  8.7600000e+002
  1.5974400e+002  8.6400000e+002
  1.6061600e+002  8.7200000e+002
  1.6148400e+002  8.6800000e+002
  1.6234800e+002  8.6400000e+002
  1.6321200e+002  8.6400000e+002
  1.6406000e+002  8.4800000e+002
  1.6492800e+002  8.6800000e+002
  1.6578000e+002  8.5200000e+002
  1.6664800e+002  8.6800000e+002
  1.6750800e+002  8.6000000e+002
  1.6837600e+002  8.6800000e+002
  1.6925600e+002  8.8000000e+002
  1.7012800e+002  8.7200000e+002
  1.7100800e+002  8.8000000e+002
  1.7188000e+002  8.7200000e+002
  1.7276400e+002  8.8400000e+002
  1.7363200e+002  8.6800000e+002
  1.7451600e+002  8.8400000e+002
  1.7538400e+002  8.6800000e+002
  1.7626000e+002  8.7600000e+002
  1.7713600e+002  8.7600000e+002
  1.7800400e+002  8.6800000e+002
  1.7888000e+002  8.7600000e+002
  1.7974800e+002  8.6800000e+002
  1.8062800e+002  8.8000000e+002
  1.8149200e+002  8.6400000e+002
  1.8237200e+002  8.8000000e+002
  1.8323200e+002  8.6000000e+002
  1.8410400e+002  8.7200000e+002
  1.8497200e+002  8.6800000e+002
  1.8583200e+002  8.6000000e+002
  1.8670400e+002  8.7200000e+002
  1.8756800e+002  8.6400000e+002
  1.8844400e+002  8.7600000e+002
  1.8930400e+002  8.6000000e+002
  1.9017600e+002  8.7200000e+002
  1.9103200e+002  8.5600000e+002
  1.9190800e+002  8.7600000e+002
  1.9276800e+002  8.6000000e+002
  1.9364400e+002  8.7600000e+002
  1.9450400e+002  8.6000000e+002
  1.9536400e+002  8.6000000e+002
  1.9622400e+002  8.6000000e+002
  1.9707200e+002  8.4800000e+002
  1.9793600e+002  8.6400000e+002
  1.9878400e+002  8.4800000e+002
  1.9965200e+002  8.6800000e+002
  2.0051200e+002  8.6000000e+002
  2.0138000e+002  8.6800000e+002
  2.0224400e+002  8.6400000e+002
  2.0312400e+002  8.8000000e+002
  2.0398800e+002  8.6400000e+002
  2.0486800e+002  8.8000000e+002
  2.0573200e+002  8.6400000e+002
  2.0661200e+002  8.8000000e+002
  2.0746800e+002  8.5600000e+002
  2.0834000e+002  8.7200000e+002
  2.0918400e+002  8.4400000e+002
  2.1004000e+002  8.5600000e+002
  2.1087600e+002  8.3600000e+002
  2.1172400e+002  8.4800000e+002
  2.1255600e+002  8.3200000e+002
  2.1340000e+002  8.4400000e+002
  2.1423600e+002  8.3600000e+002
  2.1506800e+002  8.3200000e+002
  2.1590400e+002  8.3600000e+002
  2.1672800e+002  8.2400000e+002
  2.1756400e+002  8.3600000e+002
  2.1838800e+002  8.2400000e+002
  2.1923200e+002  8.4400000e+002
  2.2006400e+002  8.3200000e+002
  2.2091600e+002  8.5200000e+002
  2.2175600e+002  8.4000000e+002
  2.2261200e+002  8.5600000e+002
  2.2346000e+002  8.4800000e+002
  2.2431200e+002  8.5200000e+002
  2.2517200e+002  8.6000000e+002
  2.2602400e+002  8.5200000e+002
  2.2688400e+002  8.6000000e+002
  2.2773600e+002  8.5200000e+002
  2.2860400e+002  8.6800000e+002
  2.2946000e+002  8.5600000e+002
  2.3033600e+002  8.7600000e+002
  2.3120400e+002  8.6800000e+002
  2.3208000e+002  8.7600000e+002
  2.3296800e+002  8.8800000e+002
  2.3384800e+002  8.8000000e+002
