  1.2160000e+000  5.9200000e+002
  1.7560000e+000  5.4000000e+002
  2.3240000e+000  5.6800000e+002
  2.8880000e+000  5.6400000e+002
  3.4440000e+000  5.5600000e+002
  4.0160000e+000  5.7200000e+002
  4.5720000e+000  5.5600000e+002
  5.1360000e+000  5.6400000e+002
  5.6960000e+000  5.6000000e+002
  6.2840000e+000  5.8800000e+002
  6.8240000e+000  5.4000000e+002
  7.3800000e+000  5.5600000e+002
  7.9440000e+000  5.6400000e+002
  8.5080000e+000  5.6400000e+002
  9.0600000e+000  5.5200000e+002
  9.6240000e+000  5.6400000e+002
  1.0180000e+001  5.5600000e+002
  1.0736000e+001  5.5600000e+002
  1.1296000e+001  5.6000000e+002
  1.1860000e+001  5.6400000e+002
  1.2424000e+001  5.6400000e+002
  1.2992000e+001  5.6800000e+002
  1.3560000e+001  5.6800000e+002
  1.4128000e+001  5.6800000e+002
  1.4692000e+001  5.6400000e+002
  1.5252000e+001  5.6000000e+002
  1.5812000e+001  5.6000000e+002
  1.6368000e+001  5.5600000e+002
  1.6932000e+001  5.6400000e+002
  1.7492000e+001  5.6000000e+002
  1.8060000e+001  5.6800000e+002
  1.8620000e+001  5.6000000e+002
  1.9180000e+001  5.6000000e+002
  1.9740000e+001  5.6000000e+002
  2.0292000e+001  5.5200000e+002
  2.0868000e+001  5.7600000e+002
  2.1392000e+001  5.2400000e+002
  2.1944000e+001  5.5200000e+002
  2.2492000e+001  5.4800000e+002
  2.3036000e+001  5.4400000e+002
  2.3584000e+001  5.4800000e+002
  2.4120000e+001  5.3600000e+002
  2.4668000e+001  5.4800000e+002
  2.5208000e+001  5.4000000e+002
  2.5748000e+001  5.4000000e+002
  2.6284000e+001  5.3600000e+002
  2.6820000e+001  5.3600000e+002
  2.7364000e+001  5.4400000e+002
  2.7900000e+001  5.3600000e+002
  2.8440000e+001  5.4000000e+002
  2.8976000e+001  5.3600000e+002
  2.9512000e+001  5.3600000e+002
  3.0048000e+001  5.3600000e+002
  3.0584000e+001  5.3600000e+002
  3.1116000e+001  5.3200000e+002
  3.1656000e+001  5.4000000e+002
  3.2188000e+001  5.3200000e+002
  3.2724000e+001  5.3600000e+002
  3.3260000e+001  5.3600000e+002
  3.3792000e+001  5.3200000e+002
  3.4328000e+001  5.3600000e+002
  3.4856000e+001  5.2800000e+002
  3.5396000e+001  5.4000000e+002
  3.5928000e+001  5.3200000e+002
  3.6460000e+001  5.3200000e+002
  3.6996000e+001  5.3600000e+002
  3.7532000e+001  5.3600000e+002
  3.8064000e+001  5.3200000e+002
  3.8600000e+001  5.3600000e+002
  3.9132000e+001  5.3200000e+002
  3.9664000e+001  5.3200000e+002
  4.0204000e+001  5.4000000e+002
  4.0736000e+001  5.3200000e+002
  4.1264000e+001  5.2800000e+002
  4.1800000e+001  5.3600000e+002
  4.2336000e+001  5.3600000e+002
  4.2872000e+001  5.3600000e+002
  4.3400000e+001  5.2800000e+002
  4.3936000e+001  5.3600000e+002
  4.4464000e+001  5.2800000e+002
  4.5000000e+001  5.3600000e+002
  4.5536000e+001  5.3600000e+002
  4.6072000e+001  5.3600000e+002
  4.6604000e+001  5.3200000e+002
  4.7140000e+001  5.3600000e+002
  4.7672000e+001  5.3200000e+002
  4.8200000e+001  5.2800000e+002
  4.8732000e+001  5.3200000e+002
  4.9272000e+001  5.4000000e+002
  4.9800000e+001  5.2800000e+002
  5.0332000e+001  5.3200000e+002
  5.0872000e+001  5.4000000e+002
  5.1404000e+001  5.3200000e+002
  5.1920000e+001  5.1600000e+002
  5.2472000e+001  5.5200000e+002
  5.2992000e+001  5.2000000e+002
  5.3536000e+001  5.4400000e+002
  5.4072000e+001  5.3600000e+002
  5.4608000e+001  5.3600000e+002
  5.5136000e+001  5.2800000e+002
  5.5672000e+001  5.3600000e+002
  5.6228000e+001  5.5600000e+002
  5.6740000e+001  5.1200000e+002
  5.7272000e+001  5.3200000e+002
  5.7808000e+001  5.3600000e+002
  5.8340000e+001  5.3200000e+002
  5.8876000e+001  5.3600000e+002
  5.9408000e+001  5.3200000e+002
  5.9944000e+001  5.3600000e+002
  6.0480000e+001  5.3600000e+002
  6.1016000e+001  5.3600000e+002
  6.1552000e+001  5.3600000e+002
  6.2088000e+001  5.3600000e+002
  6.2620000e+001  5.3200000e+002
  6.3160000e+001  5.4000000e+002
  6.3688000e+001  5.2800000e+002
  6.4228000e+001  5.4000000e+002
  6.4764000e+001  5.3600000e+002
  6.5304000e+001  5.4000000e+002
  6.5836000e+001  5.3200000e+002
  6.6380000e+001  5.4400000e+002
  6.6948000e+001  5.6800000e+002
  6.7460000e+001  5.1200000e+002
  6.8004000e+001  5.4400000e+002
  6.8544000e+001  5.4000000e+002
  6.9088000e+001  5.4400000e+002
  6.9636000e+001  5.4800000e+002
  7.0176000e+001  5.4000000e+002
  7.0732000e+001  5.5600000e+002
  7.1276000e+001  5.4400000e+002
  7.1832000e+001  5.5600000e+002
  7.2372000e+001  5.4000000e+002
  7.2924000e+001  5.5200000e+002
  7.3472000e+001  5.4800000e+002
  7.4020000e+001  5.4800000e+002
  7.4568000e+001  5.4800000e+002
  7.5116000e+001  5.4800000e+002
  7.5660000e+001  5.4400000e+002
  7.6212000e+001  5.5200000e+002
  7.6736000e+001  5.2400000e+002
  7.7308000e+001  5.7200000e+002
  7.7856000e+001  5.4800000e+002
  7.8396000e+001  5.4000000e+002
  7.8952000e+001  5.5600000e+002
  7.9488000e+001  5.3600000e+002
  8.0044000e+001  5.5600000e+002
