  1.4960000e+000  9.0400000e+002
  2.4240000e+000  9.2800000e+002
  3.3200000e+000  8.9600000e+002
  4.2400000e+000  9.2000000e+002
  5.1320000e+000  8.9200000e+002
  6.0600000e+000  9.2800000e+002
  6.9440000e+000  8.8400000e+002
  7.8520000e+000  9.0800000e+002
  8.7120000e+000  8.6000000e+002
  9.5920000e+000  8.8000000e+002
  1.0436000e+001  8.4400000e+002
  1.1296000e+001  8.6000000e+002
  1.2132000e+001  8.3600000e+002
  1.2984000e+001  8.5200000e+002
  1.3828000e+001  8.4400000e+002
  1.4676000e+001  8.4800000e+002
  1.5504000e+001  8.2800000e+002
  1.6368000e+001  8.6400000e+002
  1.7200000e+001  8.3200000e+002
  1.8052000e+001  8.5200000e+002
  1.8892000e+001  8.4000000e+002
  1.9736000e+001  8.4400000e+002
  2.0588000e+001  8.5200000e+002
  2.1424000e+001  8.3600000e+002
  2.2280000e+001  8.5600000e+002
  2.3128000e+001  8.4800000e+002
  2.4008000e+001  8.8000000e+002
  2.4852000e+001  8.4400000e+002
  2.5748000e+001  8.9600000e+002
  2.6592000e+001  8.4400000e+002
  2.7492000e+001  9.0000000e+002
  2.8352000e+001  8.6000000e+002
  2.9232000e+001  8.8000000e+002
  3.0084000e+001  8.5200000e+002
  3.0960000e+001  8.7600000e+002
  3.1820000e+001  8.6000000e+002
  3.2696000e+001  8.7600000e+002
  3.3556000e+001  8.6000000e+002
  3.4432000e+001  8.7600000e+002
  3.5288000e+001  8.5600000e+002
  3.6156000e+001  8.6800000e+002
  3.7032000e+001  8.7600000e+002
  3.7892000e+001  8.6000000e+002
  3.8732000e+001  8.4000000e+002
  3.9580000e+001  8.4800000e+002
  4.0424000e+001  8.4400000e+002
  4.1280000e+001  8.5600000e+002
  4.2124000e+001  8.4400000e+002
  4.2960000e+001  8.3600000e+002
  4.3804000e+001  8.4400000e+002
  4.4632000e+001  8.2800000e+002
  4.5488000e+001  8.5600000e+002
  4.6324000e+001  8.3600000e+002
  4.7180000e+001  8.5600000e+002
  4.8008000e+001  8.2800000e+002
  4.8876000e+001  8.6800000e+002
  4.9712000e+001  8.3600000e+002
  5.0584000e+001  8.7200000e+002
  5.1420000e+001  8.3600000e+002
  5.2296000e+001  8.7600000e+002
  5.3132000e+001  8.3600000e+002
  5.4012000e+001  8.8000000e+002
  5.4856000e+001  8.4400000e+002
  5.5740000e+001  8.8400000e+002
  5.6588000e+001  8.4800000e+002
  5.7464000e+001  8.7600000e+002
  5.8308000e+001  8.4400000e+002
  5.9184000e+001  8.7600000e+002
  6.0036000e+001  8.5200000e+002
  6.0912000e+001  8.7600000e+002
  6.1756000e+001  8.4400000e+002
  6.2628000e+001  8.7200000e+002
  6.3468000e+001  8.4000000e+002
  6.4332000e+001  8.6400000e+002
  6.5172000e+001  8.4000000e+002
  6.6036000e+001  8.6400000e+002
  6.6868000e+001  8.3200000e+002
  6.7728000e+001  8.6000000e+002
  6.8564000e+001  8.3600000e+002
  6.9420000e+001  8.5600000e+002
  7.0260000e+001  8.4000000e+002
  7.1112000e+001  8.5200000e+002
  7.1956000e+001  8.4400000e+002
  7.2816000e+001  8.6000000e+002
  7.3660000e+001  8.4400000e+002
  7.4532000e+001  8.7200000e+002
  7.5372000e+001  8.4000000e+002
  7.6236000e+001  8.6400000e+002
  7.7088000e+001  8.5200000e+002
  7.7956000e+001  8.6800000e+002
  7.8796000e+001  8.4000000e+002
  7.9660000e+001  8.6400000e+002
  8.0496000e+001  8.3600000e+002
  8.1356000e+001  8.6000000e+002
  8.2196000e+001  8.4000000e+002
  8.3064000e+001  8.6800000e+002
  8.3904000e+001  8.4000000e+002
  8.4776000e+001  8.7200000e+002
  8.5608000e+001  8.3200000e+002
  8.6480000e+001  8.7200000e+002
  8.7312000e+001  8.3200000e+002
  8.8188000e+001  8.7600000e+002
  8.9024000e+001  8.3600000e+002
  8.9896000e+001  8.7200000e+002
  9.0752000e+001  8.5600000e+002
  9.1592000e+001  8.4000000e+002
  9.2460000e+001  8.6800000e+002
  9.3312000e+001  8.5200000e+002
  9.4144000e+001  8.3200000e+002
  9.4996000e+001  8.5200000e+002
  9.5816000e+001  8.2000000e+002
  9.6668000e+001  8.5200000e+002
  9.7492000e+001  8.2400000e+002
  9.8336000e+001  8.4400000e+002
  9.9180000e+001  8.4400000e+002
  1.0004400e+002  8.6400000e+002
  1.0087200e+002  8.2800000e+002
  1.0172800e+002  8.5600000e+002
  1.0256000e+002  8.3200000e+002
  1.0340800e+002  8.4800000e+002
  1.0424400e+002  8.3600000e+002
  1.0506400e+002  8.2000000e+002
  1.0590000e+002  8.3600000e+002
  1.0670800e+002  8.0800000e+002
  1.0755600e+002  8.4800000e+002
  1.0836800e+002  8.1200000e+002
  1.0922000e+002  8.5200000e+002
  1.1003600e+002  8.1600000e+002
  1.1086800e+002  8.3200000e+002
  1.1170800e+002  8.4000000e+002
  1.1256000e+002  8.5200000e+002
  1.1340000e+002  8.4000000e+002
  1.1422800e+002  8.2800000e+002
  1.1508800e+002  8.6000000e+002
  1.1591600e+002  8.2800000e+002
  1.1678400e+002  8.6800000e+002
  1.1762000e+002  8.3600000e+002
  1.1848800e+002  8.6800000e+002
  1.1933600e+002  8.4800000e+002
  1.2016800e+002  8.3200000e+002
  1.2102000e+002  8.5200000e+002
  1.2186000e+002  8.4000000e+002
  1.2270800e+002  8.4800000e+002
  1.2356400e+002  8.5600000e+002
  1.2439600e+002  8.3200000e+002
  1.2524000e+002  8.4400000e+002
  1.2607600e+002  8.3600000e+002
  1.2689200e+002  8.1600000e+002
  1.2774000e+002  8.4800000e+002
  1.2855200e+002  8.1200000e+002
  1.2941200e+002  8.6000000e+002
  1.3022800e+002  8.1600000e+002
  1.3108800e+002  8.6000000e+002
  1.3190400e+002  8.1600000e+002
  1.3274800e+002  8.4400000e+002
  1.3356800e+002  8.2000000e+002
  1.3441200e+002  8.4400000e+002
  1.3522000e+002  8.0800000e+002
  1.3606400e+002  8.4400000e+002
  1.3687600e+002  8.1200000e+002
  1.3772000e+002  8.4400000e+002
  1.3854000e+002  8.2000000e+002
  1.3938400e+002  8.4400000e+002
  1.4020800e+002  8.2400000e+002
  1.4105600e+002  8.4800000e+002
  1.4188800e+002  8.3200000e+002
  1.4272400e+002  8.3600000e+002
  1.4355600e+002  8.3200000e+002
  1.4438400e+002  8.2800000e+002
  1.4522000e+002  8.3600000e+002
  1.4604800e+002  8.2800000e+002
  1.4686800e+002  8.2000000e+002
  1.4771600e+002  8.4800000e+002
  1.4854400e+002  8.2800000e+002
  1.4938000e+002  8.3600000e+002
  1.5022800e+002  8.4800000e+002
  1.5105600e+002  8.2800000e+002
  1.5191600e+002  8.6000000e+002
  1.5274000e+002  8.2400000e+002
  1.5358800e+002  8.4800000e+002
  1.5443200e+002  8.4400000e+002
  1.5528000e+002  8.4800000e+002
  1.5612000e+002  8.4000000e+002
  1.5698000e+002  8.6000000e+002
  1.5782400e+002  8.4400000e+002
  1.5869200e+002  8.6800000e+002
  1.5953600e+002  8.4400000e+002
  1.6042400e+002  8.8800000e+002
  1.6127600e+002  8.5200000e+002
  1.6216400e+002  8.8800000e+002
  1.6302000e+002  8.5600000e+002
  1.6390000e+002  8.8000000e+002
  1.6476800e+002  8.6800000e+002
  1.6563200e+002  8.6400000e+002
  1.6649200e+002  8.6000000e+002
  1.6735600e+002  8.6400000e+002
  1.6820800e+002  8.5200000e+002
  1.6907200e+002  8.6400000e+002
  1.6992400e+002  8.5200000e+002
  1.7077600e+002  8.5200000e+002
  1.7162400e+002  8.4800000e+002
  1.7245600e+002  8.3200000e+002
  1.7331600e+002  8.6000000e+002
  1.7414000e+002  8.2400000e+002
  1.7498800e+002  8.4800000e+002
  1.7581600e+002  8.2800000e+002
  1.7666000e+002  8.4400000e+002
  1.7749600e+002  8.3600000e+002
  1.7832400e+002  8.2800000e+002
  1.7912800e+002  8.0400000e+002
  1.7998400e+002  8.5600000e+002
  1.8082800e+002  8.4400000e+002
  1.8166000e+002  8.3200000e+002
  1.8250000e+002  8.4000000e+002
  1.8334000e+002  8.4000000e+002
  1.8418800e+002  8.4800000e+002
  1.8503600e+002  8.4800000e+002
  1.8589600e+002  8.6000000e+002
  1.8675600e+002  8.6000000e+002
  1.8759200e+002  8.3600000e+002
  1.8846800e+002  8.7600000e+002
  1.8930800e+002  8.4000000e+002
  1.9018400e+002  8.7600000e+002
  1.9102400e+002  8.4000000e+002
  1.9189600e+002  8.7200000e+002
  1.9273200e+002  8.3600000e+002
  1.9360000e+002  8.6800000e+002
  1.9443600e+002  8.3600000e+002
  1.9528800e+002  8.5200000e+002
  1.9614000e+002  8.5200000e+002
  1.9698400e+002  8.4400000e+002
  1.9782000e+002  8.3600000e+002
  1.9864800e+002  8.2800000e+002
  1.9948400e+002  8.3600000e+002
  2.0030400e+002  8.2000000e+002
  2.0114400e+002  8.4000000e+002
  2.0198800e+002  8.4400000e+002
  2.0282400e+002  8.3600000e+002
  2.0364800e+002  8.2400000e+002
  2.0448400e+002  8.3600000e+002
  2.0530400e+002  8.2000000e+002
  2.0616000e+002  8.5600000e+002
  2.0699200e+002  8.3200000e+002
  2.0785600e+002  8.6400000e+002
  2.0870400e+002  8.4800000e+002
  2.0956400e+002  8.6000000e+002
