  1.4400000e+000  7.6400000e+002
  2.2240000e+000  7.8400000e+002
  3.0040000e+000  7.8000000e+002
  3.7720000e+000  7.6800000e+002
  4.5600000e+000  7.8800000e+002
  5.3480000e+000  7.8800000e+002
  6.1240000e+000  7.7600000e+002
  6.9160000e+000  7.9200000e+002
  7.6880000e+000  7.7200000e+002
  8.4600000e+000  7.7200000e+002
  9.2480000e+000  7.8800000e+002
  1.0036000e+001  7.8800000e+002
  1.0824000e+001  7.8800000e+002
  1.1616000e+001  7.9200000e+002
  1.2404000e+001  7.8800000e+002
  1.3188000e+001  7.8400000e+002
  1.3984000e+001  7.9600000e+002
  1.4776000e+001  7.9200000e+002
  1.5552000e+001  7.7600000e+002
  1.6344000e+001  7.9200000e+002
  1.7136000e+001  7.9200000e+002
  1.7912000e+001  7.7600000e+002
  1.8700000e+001  7.8800000e+002
  1.9480000e+001  7.8000000e+002
  2.0260000e+001  7.8000000e+002
  2.1048000e+001  7.8800000e+002
  2.1836000e+001  7.8800000e+002
  2.2620000e+001  7.8400000e+002
  2.3408000e+001  7.8800000e+002
  2.4192000e+001  7.8400000e+002
  2.4984000e+001  7.9200000e+002
  2.5776000e+001  7.9200000e+002
  2.6556000e+001  7.8000000e+002
  2.7352000e+001  7.9600000e+002
  2.8144000e+001  7.9200000e+002
  2.8920000e+001  7.7600000e+002
  2.9712000e+001  7.9200000e+002
  3.0496000e+001  7.8400000e+002
  3.1276000e+001  7.8000000e+002
  3.2060000e+001  7.8400000e+002
  3.2832000e+001  7.7200000e+002
  3.3616000e+001  7.8400000e+002
  3.4396000e+001  7.8000000e+002
  3.5164000e+001  7.6800000e+002
  3.5952000e+001  7.8800000e+002
  3.6728000e+001  7.7600000e+002
  3.7492000e+001  7.6400000e+002
  3.8276000e+001  7.8400000e+002
  3.9052000e+001  7.7600000e+002
  3.9824000e+001  7.7200000e+002
  4.0604000e+001  7.8000000e+002
  4.1380000e+001  7.7600000e+002
  4.2160000e+001  7.8000000e+002
  4.2948000e+001  7.8800000e+002
  4.3724000e+001  7.7600000e+002
  4.4512000e+001  7.8800000e+002
  4.5300000e+001  7.8800000e+002
  4.6072000e+001  7.7200000e+002
  4.6860000e+001  7.8800000e+002
  4.7636000e+001  7.7600000e+002
  4.8412000e+001  7.7600000e+002
  4.9188000e+001  7.7600000e+002
  4.9956000e+001  7.6800000e+002
  5.0728000e+001  7.7200000e+002
  5.1500000e+001  7.7200000e+002
  5.2260000e+001  7.6000000e+002
  5.3040000e+001  7.8000000e+002
  5.3812000e+001  7.7200000e+002
  5.4572000e+001  7.6000000e+002
  5.5352000e+001  7.8000000e+002
  5.6124000e+001  7.7200000e+002
  5.6884000e+001  7.6000000e+002
  5.7664000e+001  7.8000000e+002
  5.8444000e+001  7.8000000e+002
  5.9208000e+001  7.6400000e+002
  5.9988000e+001  7.8000000e+002
  6.0768000e+001  7.8000000e+002
  6.1536000e+001  7.6800000e+002
  6.2316000e+001  7.8000000e+002
  6.3096000e+001  7.8000000e+002
  6.3872000e+001  7.7600000e+002
  6.4660000e+001  7.8800000e+002
  6.5444000e+001  7.8400000e+002
  6.6236000e+001  7.9200000e+002
  6.7028000e+001  7.9200000e+002
  6.7808000e+001  7.8000000e+002
  6.8604000e+001  7.9600000e+002
  6.9396000e+001  7.9200000e+002
  7.0172000e+001  7.7600000e+002
  7.0968000e+001  7.9600000e+002
  7.1752000e+001  7.8400000e+002
  7.2536000e+001  7.8400000e+002
  7.3324000e+001  7.8800000e+002
  7.4108000e+001  7.8400000e+002
  7.4892000e+001  7.8400000e+002
  7.5680000e+001  7.8800000e+002
  7.6460000e+001  7.8000000e+002
  7.7252000e+001  7.9200000e+002
  7.8040000e+001  7.8800000e+002
  7.8816000e+001  7.7600000e+002
  7.9612000e+001  7.9600000e+002
  8.0400000e+001  7.8800000e+002
  8.1176000e+001  7.7600000e+002
  8.1968000e+001  7.9200000e+002
  8.2756000e+001  7.8800000e+002
  8.3548000e+001  7.9200000e+002
  8.4344000e+001  7.9600000e+002
  8.5128000e+001  7.8400000e+002
  8.5936000e+001  8.0800000e+002
  8.6732000e+001  7.9600000e+002
  8.7512000e+001  7.8000000e+002
  8.8312000e+001  8.0000000e+002
  8.9104000e+001  7.9200000e+002
  8.9892000e+001  7.8800000e+002
  9.0680000e+001  7.8800000e+002
  9.1460000e+001  7.8000000e+002
  9.2256000e+001  7.9600000e+002
  9.3044000e+001  7.8800000e+002
  9.3820000e+001  7.7600000e+002
  9.4612000e+001  7.9200000e+002
  9.5396000e+001  7.8400000e+002
  9.6168000e+001  7.7200000e+002
  9.6940000e+001  7.7200000e+002
  9.7716000e+001  7.7600000e+002
  9.8488000e+001  7.7200000e+002
  9.9248000e+001  7.6000000e+002
  1.0002000e+002  7.7200000e+002
  1.0078000e+002  7.6000000e+002
  1.0154800e+002  7.6800000e+002
  1.0231600e+002  7.6800000e+002
  1.0307200e+002  7.5600000e+002
  1.0383200e+002  7.6000000e+002
  1.0459200e+002  7.6000000e+002
  1.0534000e+002  7.4800000e+002
  1.0610800e+002  7.6800000e+002
  1.0686800e+002  7.6000000e+002
  1.0761600e+002  7.4800000e+002
  1.0838000e+002  7.6400000e+002
  1.0914000e+002  7.6000000e+002
  1.0989200e+002  7.5200000e+002
  1.1065200e+002  7.6000000e+002
  1.1141200e+002  7.6000000e+002
  1.1216000e+002  7.4800000e+002
  1.1292400e+002  7.6400000e+002
  1.1368000e+002  7.5600000e+002
  1.1442400e+002  7.4400000e+002
  1.1518400e+002  7.6000000e+002
  1.1594400e+002  7.6000000e+002
  1.1670400e+002  7.6000000e+002
  1.1746000e+002  7.5600000e+002
  1.1821200e+002  7.5200000e+002
  1.1898000e+002  7.6800000e+002
  1.1974400e+002  7.6400000e+002
  1.2050400e+002  7.6000000e+002
  1.2125600e+002  7.5200000e+002
  1.2201600e+002  7.6000000e+002
  1.2279200e+002  7.7600000e+002
  1.2358000e+002  7.8800000e+002
  1.2435200e+002  7.7200000e+002
  1.2514000e+002  7.8800000e+002
  1.2592800e+002  7.8800000e+002
  1.2670400e+002  7.7600000e+002
  1.2749600e+002  7.9200000e+002
  1.2828000e+002  7.8400000e+002
  1.2906800e+002  7.8800000e+002
  1.2986000e+002  7.9200000e+002
  1.3064800e+002  7.8800000e+002
  1.3143600e+002  7.8800000e+002
  1.3222400e+002  7.8800000e+002
  1.3300400e+002  7.8000000e+002
  1.3378800e+002  7.8400000e+002
  1.3457200e+002  7.8400000e+002
  1.3535200e+002  7.8000000e+002
  1.3614000e+002  7.8800000e+002
  1.3692400e+002  7.8400000e+002
  1.3770000e+002  7.7600000e+002
  1.3849200e+002  7.9200000e+002
  1.3927200e+002  7.8000000e+002
  1.4004400e+002  7.7200000e+002
  1.4082800e+002  7.8400000e+002
  1.4160800e+002  7.8000000e+002
  1.4238000e+002  7.7200000e+002
  1.4316400e+002  7.8400000e+002
  1.4394400e+002  7.8000000e+002
  1.4472400e+002  7.8000000e+002
  1.4550800e+002  7.8400000e+002
  1.4629200e+002  7.8400000e+002
  1.4707600e+002  7.8400000e+002
  1.4786400e+002  7.8800000e+002
  1.4864800e+002  7.8400000e+002
  1.4944000e+002  7.9200000e+002
  1.5022800e+002  7.8800000e+002
  1.5100800e+002  7.8000000e+002
  1.5178800e+002  7.8000000e+002
  1.5256800e+002  7.8000000e+002
  1.5335600e+002  7.8800000e+002
  1.5414400e+002  7.8800000e+002
  1.5491600e+002  7.7200000e+002
  1.5570800e+002  7.9200000e+002
  1.5650000e+002  7.9200000e+002
  1.5727600e+002  7.7600000e+002
  1.5807200e+002  7.9600000e+002
  1.5886000e+002  7.8800000e+002
  1.5963600e+002  7.7600000e+002
  1.6042800e+002  7.9200000e+002
  1.6122400e+002  7.9600000e+002
  1.6200800e+002  7.8400000e+002
  1.6280800e+002  8.0000000e+002
  1.6360000e+002  7.9200000e+002
  1.6438400e+002  7.8400000e+002
  1.6518000e+002  7.9600000e+002
  1.6596800e+002  7.8800000e+002
  1.6674400e+002  7.7600000e+002
  1.6753600e+002  7.9200000e+002
  1.6832400e+002  7.8800000e+002
  1.6909600e+002  7.7200000e+002
  1.6988400e+002  7.8800000e+002
  1.7066800e+002  7.8400000e+002
  1.7144800e+002  7.8000000e+002
