1.324	572.00
1.860	536.00
2.424	564.00
3.012	588.00
3.580	568.00
4.116	536.00
4.672	556.00
5.268	596.00
5.800	532.00
6.356	556.00
6.940	584.00
7.500	560.00
8.036	536.00
8.592	556.00
9.176	584.00
9.708	532.00
10.256	548.00
10.836	580.00
11.404	568.00
11.916	512.00
12.464	548.00
13.056	592.00
13.568	512.00
14.112	544.00
14.664	552.00
15.244	580.00
15.772	528.00
16.316	544.00
16.864	548.00
17.444	580.00
17.972	528.00
18.516	544.00
19.068	552.00
19.652	584.00
20.204	552.00
20.728	524.00
21.280	552.00
21.860	580.00
22.420	560.00
22.952	532.00
23.504	552.00
24.060	556.00
24.656	596.00
25.192	536.00
25.748	556.00
26.312	564.00
26.904	592.00
27.468	564.00
28.000	532.00
28.560	560.00
29.160	600.00
29.700	540.00
30.256	556.00
30.840	584.00
31.408	568.00
31.948	540.00
32.512	564.00
33.096	584.00
33.664	568.00
34.224	560.00
34.768	544.00
35.328	560.00
35.916	588.00
36.456	540.00
37.008	552.00
37.572	564.00
38.164	592.00
38.700	536.00
39.252	552.00
39.808	556.00
40.400	592.00
40.956	556.00
41.488	532.00
42.040	552.00
42.596	556.00
43.172	576.00
43.740	568.00
44.280	540.00
44.828	548.00
45.384	556.00
45.980	596.00
46.516	536.00
47.068	552.00
47.620	552.00
48.212	592.00
48.752	540.00
49.308	556.00
49.868	560.00
50.452	584.00
51.024	572.00
51.564	540.00
52.116	552.00
52.676	560.00
53.276	600.00
53.820	544.00
54.376	556.00
54.936	560.00
55.536	600.00
56.072	536.00
56.628	556.00
57.220	592.00
57.752	532.00
58.308	556.00
58.888	580.00
59.448	560.00
59.972	524.00
60.524	552.00
61.108	584.00
61.636	528.00
62.188	552.00
62.772	584.00
63.296	524.00
63.848	552.00
64.396	548.00
64.972	576.00
65.528	556.00
66.052	524.00
66.600	548.00
67.184	584.00
67.704	520.00
68.256	552.00
68.836	580.00
69.364	528.00
69.908	544.00
70.480	572.00
71.036	556.00
71.552	516.00
72.100	548.00
72.680	580.00
73.200	520.00
73.740	540.00
74.284	544.00
74.864	580.00
75.384	520.00
75.928	544.00
76.500	572.00
77.048	548.00
77.568	520.00
78.112	544.00
78.688	576.00
79.240	552.00
79.784	544.00
80.304	520.00
80.848	544.00
81.428	580.00
81.952	524.00
82.496	544.00
83.068	572.00
83.624	556.00
84.152	528.00
84.692	540.00
85.268	576.00
85.824	556.00
86.352	528.00
86.900	548.00
87.448	548.00
88.032	584.00
88.560	528.00
89.108	548.00
89.656	548.00
90.240	584.00
90.796	556.00
91.320	524.00
91.860	540.00
92.456	596.00
93.004	548.00
93.524	520.00
94.076	552.00
94.660	584.00
95.180	520.00
95.732	552.00
96.248	516.00
96.836	588.00
97.380	544.00
97.936	556.00
98.488	552.00
99.068	580.00
99.588	520.00
100.136	548.00
100.680	544.00
101.264	584.00
101.788	524.00
102.332	544.00
102.908	576.00
103.468	560.00
103.996	528.00
104.540	544.00
105.112	572.00
105.668	556.00
106.112	444.00
106.736	624.00
107.312	576.00
107.860	548.00
108.372	512.00
108.912	540.00
109.496	584.00
110.032	536.00
110.544	512.00
111.084	540.00
111.656	572.00
112.176	520.00
112.708	532.00
113.244	536.00
113.816	572.00
114.336	520.00
114.868	532.00
115.440	572.00
115.952	512.00
116.492	540.00
117.028	536.00
117.604	576.00
118.120	516.00
118.652	532.00
119.224	572.00
119.764	540.00
120.272	508.00
120.812	540.00
121.380	568.00
121.896	516.00
122.436	540.00
122.968	532.00
123.544	576.00
124.056	512.00
124.588	532.00
125.124	536.00
125.692	568.00
126.232	540.00
126.744	512.00
127.288	544.00
127.852	564.00
128.400	548.00
128.920	520.00
129.456	536.00
129.996	540.00
130.580	584.00
131.100	520.00
131.640	540.00
132.184	544.00
132.760	576.00
133.308	548.00
133.824	516.00
134.368	544.00
134.944	576.00
135.488	544.00
136.012	524.00
136.540	528.00
137.128	588.00
137.668	540.00
138.184	516.00
138.752	568.00
139.300	548.00
139.820	520.00
140.360	540.00
140.936	576.00
141.492	556.00
142.020	528.00
142.556	536.00
143.136	580.00
143.656	520.00
144.192	536.00
144.764	572.00
145.280	516.00
145.816	536.00
146.348	532.00
146.924	576.00
147.436	512.00
147.972	536.00
148.532	560.00
149.076	544.00
149.580	504.00
150.120	540.00
150.688	568.00
151.196	508.00
151.732	536.00
152.264	532.00
152.840	576.00
153.340	500.00
153.884	544.00
154.416	532.00
154.996	580.00
155.516	520.00
156.048	532.00
156.588	540.00
157.164	576.00
157.684	520.00
158.224	540.00
158.768	544.00
159.344	576.00
159.900	556.00
160.424	524.00
160.968	544.00
161.540	572.00
162.100	560.00
162.628	528.00
163.172	544.00
163.744	572.00
164.304	560.00
164.828	524.00
165.368	540.00
165.944	576.00
166.492	548.00
167.004	512.00
167.572	568.00
168.120	548.00
168.628	508.00
169.172	544.00
169.744	572.00
170.260	516.00
170.792	532.00
171.344	552.00
171.880	536.00
172.448	568.00
172.988	540.00
173.496	508.00
174.032	536.00
174.604	572.00
175.120	516.00
175.652	532.00
176.224	572.00
176.764	540.00
177.272	508.00
177.812	540.00
178.388	576.00
178.896	508.00
179.432	536.00
180.000	568.00
180.536	536.00
181.044	508.00
181.572	528.00
182.144	572.00
182.680	536.00
183.184	504.00
183.748	564.00
184.292	544.00
184.836	544.00
185.340	504.00
185.896	556.00
186.460	564.00
187.032	572.00
187.640	608.00
188.188	548.00
188.788	600.00
189.324	536.00
189.868	544.00
190.424	556.00
190.984	560.00
191.560	576.00
192.120	560.00
192.636	516.00
193.192	556.00
193.736	544.00
194.312	576.00
194.836	524.00
195.376	540.00
195.924	548.00
196.504	580.00
197.024	520.00
197.568	544.00
198.116	548.00
198.700	584.00
199.224	524.00
199.764	540.00
200.336	572.00
200.892	556.00
201.408	516.00
201.980	572.00
202.532	552.00
203.044	512.00
203.592	548.00
204.164	572.00
204.684	520.00
205.220	536.00
205.788	568.00
206.336	548.00
206.852	516.00
207.384	532.00
207.956	572.00
208.476	520.00
209.008	532.00
209.544	536.00
210.120	576.00
210.636	516.00
211.168	532.00
211.732	564.00
212.244	512.00
212.776	532.00
213.308	532.00
213.880	572.00
214.388	508.00
214.916	528.00
215.480	564.00
215.988	508.00
216.516	528.00
217.072	556.00
217.608	536.00
218.104	496.00
218.640	536.00
219.168	528.00
219.728	560.00
220.264	536.00
220.760	496.00
221.232	472.00
221.728	496.00
222.364	636.00
222.852	488.00
223.392	540.00
223.964	572.00
224.508	544.00
225.012	504.00
225.548	536.00
226.116	568.00
226.656	540.00
227.160	504.00
227.692	532.00
228.260	568.00
228.796	536.00
229.304	508.00
229.836	532.00
230.404	568.00
230.944	540.00
231.448	504.00
231.984	536.00
232.544	560.00
233.088	544.00
233.632	544.00
234.136	504.00
234.668	532.00
235.244	576.00
235.788	544.00
236.292	504.00
236.828	536.00
237.404	576.00
237.920	516.00
238.456	536.00
239.000	544.00
239.572	572.00
240.112	540.00
240.620	508.00
241.188	568.00
241.736	548.00
242.252	516.00
242.784	532.00
243.344	560.00
243.892	548.00
244.428	536.00
244.968	540.00
245.508	540.00
246.016	508.00
246.584	568.00
247.120	536.00
247.624	504.00
248.180	556.00
248.724	544.00
249.224	500.00
249.792	568.00
250.332	540.00
250.848	516.00
251.380	532.00
251.940	560.00
252.484	544.00
252.996	512.00
253.520	524.00
254.084	564.00
254.588	504.00
255.120	532.00
255.676	556.00
256.212	536.00
256.716	504.00
257.244	528.00
257.800	556.00
258.304	504.00
258.828	524.00
259.356	528.00
259.916	560.00
260.420	504.00
260.944	524.00
261.476	532.00
262.036	560.00
262.568	532.00
263.064	496.00
263.592	528.00
264.152	560.00
264.680	528.00
265.180	500.00
265.708	528.00
266.264	556.00
266.772	508.00
267.296	524.00
267.852	556.00
268.360	508.00
268.884	524.00
269.408	524.00
269.968	560.00
270.472	504.00
270.992	520.00
271.540	548.00
272.076	536.00
272.568	492.00
273.128	560.00
273.624	496.00
274.180	556.00
274.708	528.00
275.204	496.00
275.728	524.00
276.284	556.00
276.784	500.00
277.316	532.00
277.868	552.00
278.404	536.00
278.900	496.00
279.424	524.00
279.988	564.00
280.492	504.00
281.012	520.00
281.568	556.00
282.100	532.00
282.596	496.00
283.152	556.00
283.676	524.00
284.172	496.00
284.724	552.00
285.256	532.00
285.756	500.00
