4.388000	2.684000
6.680000	2.292000
9.236000	2.556000
11.680000	2.444000
14.276000	2.596000
18.292000	4.016000
20.808001	2.516001
23.224001	2.416000
25.664000	2.439999
28.260000	2.596001
32.816002	4.556002
34.919998	2.103996
37.448002	2.528004
40.015999	2.567997
42.372002	2.356003
44.820000	2.447998
47.416000	2.596001
50.088001	2.672001
52.568001	2.480000
55.119999	2.551998
57.507999	2.388000
59.956001	2.448002
62.419998	2.463997
64.755997	2.335999
67.304001	2.548004
69.744003	2.440002
72.292000	2.547997
74.804001	2.512001
77.311996	2.507996
79.736000	2.424004
82.515999	2.779999
84.704002	2.188004
88.543999	3.839996
91.351997	2.807999
94.099998	2.748001
95.480003	1.380005
97.767998	2.287994
100.480003	2.712006
102.987999	2.507996
105.475998	2.487999
107.928001	2.452003
110.627998	2.699997
113.164001	2.536003
115.599998	2.435997
118.124001	2.524002
120.468002	2.344002
122.800003	2.332001
125.267998	2.467995
127.552002	2.284004
129.944000	2.391998
132.147995	2.203995
134.535995	2.388000
136.992004	2.456009
139.496002	2.503998
141.792007	2.296005
144.304001	2.511993
146.751999	2.447998
149.123993	2.371994
151.524002	2.400009
153.559998	2.035995
155.735992	2.175995
158.720001	2.984009
160.751999	2.031998
163.195999	2.444000
165.604004	2.408005
167.912003	2.307999
170.231995	2.319992
172.699997	2.468002
175.016006	2.316010
177.343994	2.327988
179.731995	2.388000
182.132004	2.400009
184.584000	2.451996
189.332001	4.748001
191.916000	2.584000
194.447998	2.531998
196.800003	2.352005
199.184006	2.384003
201.524002	2.339996
203.787994	2.263992
206.199997	2.412003
208.567993	2.367996
210.968002	2.400009
213.496002	2.528000
215.759995	2.263992
218.104004	2.344009
220.548004	2.444000
222.703995	2.155991
224.000000	1.296005
226.016006	2.016006
228.503998	2.487991
230.856003	2.352005
235.067993	4.211990
237.612000	2.544006
240.091995	2.479996
242.647995	2.556000
245.011993	2.363998
247.500000	2.488007
250.059998	2.559998
252.356003	2.296005
254.860001	2.503998
257.264008	2.404007
259.727997	2.463989
262.123993	2.395996
