0.740000	0.744000
1.952000	1.212000
4.068000	2.116000
5.396000	1.328000
7.124000	1.728000
8.748000	1.624000
12.584000	3.835999
14.248000	1.664001
15.812000	1.564000
17.496000	1.684000
19.332001	1.836000
20.916000	1.584000
22.400000	1.483999
23.968000	1.568001
26.247999	2.279999
28.275999	2.028000
30.160000	1.884001
31.775999	1.615999
33.624001	1.848001
35.664001	2.040001
36.652000	0.987999
38.287998	1.635998
40.051998	1.764000
41.624001	1.572002
43.091999	1.467999
44.948002	1.856003
46.400002	1.452000
48.080002	1.680000
49.636002	1.556000
51.195999	1.559998
52.875999	1.680000
54.551998	1.675999
56.251999	1.700001
57.959999	1.708000
59.723999	1.764000
61.312000	1.588001
62.848000	1.535999
64.524002	1.676003
66.264000	1.739998
68.655998	2.391998
69.963997	1.307999
71.367996	1.403999
73.223999	1.856003
74.676003	1.452003
76.440002	1.764000
77.968002	1.528000
79.624001	1.655998
81.171997	1.547997
82.832001	1.660004
84.580002	1.748001
86.251999	1.671997
88.056000	1.804001
89.804001	1.748001
91.463997	1.659996
93.155998	1.692001
94.571999	1.416000
96.232002	1.660004
97.767998	1.535995
99.232002	1.464005
101.028000	1.795998
102.316002	1.288002
104.127998	1.811996
105.755997	1.627998
107.524002	1.768005
109.300003	1.776001
111.204002	1.903999
112.896004	1.692001
114.543999	1.647995
116.087997	1.543999
117.792000	1.704002
119.503998	1.711998
121.148003	1.644005
122.975998	1.827995
124.652000	1.676003
126.388000	1.736000
128.087997	1.699997
129.904007	1.816010
131.636002	1.731995
133.360001	1.723999
135.052002	1.692001
136.848007	1.796005
138.731995	1.883987
140.251999	1.520004
141.895996	1.643997
143.688004	1.792007
145.488007	1.800003
147.139999	1.651993
148.608002	1.468002
150.500000	1.891998
151.964005	1.464005
153.748001	1.783997
155.492004	1.744003
157.231995	1.739990
159.119995	1.888000
160.772003	1.652008
163.507996	2.735992
164.848007	1.340012
166.507996	1.659988
168.028000	1.520004
170.039993	2.011993
171.095993	1.056000
172.528000	1.432007
174.016006	1.488007
175.483994	1.467987
176.968002	1.484009
178.591995	1.623993
180.132004	1.540009
181.863998	1.731995
183.244003	1.380005
184.684006	1.440002
186.324005	1.639999
188.011993	1.687988
189.444000	1.432007
191.011993	1.567993
192.587997	1.576004
194.216003	1.628006
195.800003	1.584000
197.292007	1.492004
198.908005	1.615997
200.352005	1.444000
201.951996	1.599991
203.432007	1.480011
204.964005	1.531998
206.503998	1.539993
208.007996	1.503998
209.472000	1.464005
210.908005	1.436005
212.292007	1.384003
214.296005	2.003998
215.544006	1.248001
217.056000	1.511993
218.651993	1.595993
220.320007	1.668015
221.815994	1.495987
223.416000	1.600006
224.899994	1.483994
226.363998	1.464005
228.136002	1.772003
229.860001	1.723999
231.235992	1.375992
232.783997	1.548004
234.440002	1.656006
236.276001	1.835999
237.968002	1.692001
239.703995	1.735992
241.488007	1.784012
243.171997	1.683990
244.968002	1.796005
246.759995	1.791992
248.643997	1.884003
250.367996	1.723999
252.056000	1.688004
253.871994	1.815994
255.720001	1.848007
257.559998	1.839996
259.407990	1.847992
261.347992	1.940002
263.312012	1.964020
265.227997	1.915985
267.175995	1.947998
269.131989	1.955994
271.003998	1.872009
272.891998	1.888000
274.768005	1.876007
276.608002	1.839996
278.528015	1.920013
280.436005	1.907990
282.299988	1.863983
284.324005	2.024017
286.272003	1.947998
288.204010	1.932007
290.135986	1.931976
292.127991	1.992004
294.123993	1.996002
296.127991	2.003998
298.239990	2.112000
300.252014	2.012024
302.187988	1.935974
304.216003	2.028015
306.048004	1.832001
308.131989	2.083984
310.044006	1.912018
312.112000	2.067993
314.052002	1.940002
316.127991	2.075989
318.156006	2.028015
320.028015	1.872009
322.048004	2.019989
323.976013	1.928009
325.872009	1.895996
327.787994	1.915985
329.743988	1.955994
331.652008	1.908020
333.592010	1.940002
335.451996	1.859985
337.424011	1.972015
339.384003	1.959991
341.339996	1.955994
343.312012	1.972015
345.223999	1.911987
347.204010	1.980011
349.208008	2.003998
351.220001	2.011993
353.200012	1.980011
355.183990	1.983978
357.071991	1.888000
358.907990	1.835999
360.795990	1.888000
362.747986	1.951996
364.627991	1.880005
366.660004	2.032013
368.687988	2.027985
370.691986	2.003998
372.656006	1.964020
374.532013	1.876007
376.488007	1.955994
378.451996	1.963989
380.343994	1.891998
382.279999	1.936005
384.171997	1.891998
386.052002	1.880005
387.996002	1.944000
389.940002	1.944000
391.640015	1.700012
393.484009	1.843994
395.335999	1.851990
397.112000	1.776001
398.880005	1.768005
400.787994	1.907990
402.615997	1.828003
404.444000	1.828003
406.388000	1.944000
408.339996	1.951996
410.388000	2.048004
412.532013	2.144012
414.364014	1.832001
416.428009	2.063995
418.299988	1.871979
420.104004	1.804016
422.011993	1.907990
423.812012	1.800018
425.511993	1.699982
427.208008	1.696014
428.955994	1.747986
430.764008	1.808014
432.428009	1.664001
434.156006	1.727997
435.911987	1.755981
437.739990	1.828003
439.608002	1.868011
441.420013	1.812012
443.220001	1.799988
445.156006	1.936005
446.963989	1.807983
448.743988	1.779999
450.596008	1.852020
452.368011	1.772003
454.312012	1.944000
456.227997	1.915985
458.200012	1.972015
460.119995	1.919983
461.868011	1.748016
463.627991	1.759979
465.507996	1.880005
467.428009	1.920013
469.324005	1.895996
471.171997	1.847992
473.100006	1.928009
475.015991	1.915985
476.828003	1.812012
478.739990	1.911987
480.691986	1.951996
482.507996	1.816010
484.436005	1.928009
486.324005	1.888000
488.191986	1.867981
490.088013	1.896027
492.000000	1.911987
493.847992	1.847992
495.764008	1.916016
497.459991	1.695984
499.303986	1.843994
501.131989	1.828003
503.007996	1.876007
504.876007	1.868011
506.623993	1.747986
508.496002	1.872009
510.196014	1.700012
511.947998	1.751984
513.692017	1.744019
515.528015	1.835999
517.392029	1.864014
519.252014	1.859985
521.112000	1.859985
522.916016	1.804016
525.200012	2.283997
527.020020	1.820007
528.591980	1.571960
530.283997	1.692017
531.955994	1.671997
533.731995	1.776001
535.572021	1.840027
537.435974	1.863953
539.315979	1.880005
541.104004	1.788025
542.940002	1.835999
544.856018	1.916016
546.728027	1.872009
548.632019	1.903992
550.520020	1.888000
552.495972	1.975952
554.539978	2.044006
556.547974	2.007996
558.476013	1.928040
