3.088000	2.236000
5.276000	2.188000
7.236000	1.960000
9.216000	1.980000
11.840000	2.624001
14.096000	2.256000
16.336000	2.240001
18.688000	2.351999
20.672001	1.984001
22.576000	1.903999
24.384001	1.808001
26.420000	2.035999
28.488001	2.068001
30.400000	1.911999
32.332001	1.932001
34.307999	1.975998
36.360001	2.052002
38.324001	1.964001
40.304001	1.980000
42.860001	2.556000
45.084000	2.223999
47.076000	1.992001
49.032001	1.956001
51.060001	2.028000
53.212002	2.152000
55.240002	2.028000
57.599998	2.359997
59.723999	2.124001
62.056000	2.332001
64.279999	2.223999
66.244003	1.964005
68.056000	1.811996
70.108002	2.052002
72.236000	2.127998
74.316002	2.080002
76.311996	1.995995
78.304001	1.992004
80.328003	2.024002
83.279999	2.951996
85.512001	2.232002
87.963997	2.451996
90.223999	2.260002
92.316002	2.092003
94.564003	2.248001
96.620003	2.056000
98.723999	2.103996
100.708000	1.984001
102.900002	2.192001
105.015999	2.115997
106.900002	1.884003
109.236000	2.335999
111.132004	1.896004
112.896004	1.764000
114.160004	1.264000
116.096001	1.935997
118.255997	2.159996
120.952003	2.696007
123.232002	2.279999
125.508003	2.276001
127.835999	2.327995
129.940002	2.104004
132.123993	2.183990
134.332001	2.208008
136.563995	2.231995
138.656006	2.092010
140.660004	2.003998
142.955994	2.295990
145.048004	2.092010
147.100006	2.052002
149.272003	2.171997
151.376007	2.104004
153.503998	2.127991
155.744003	2.240005
158.039993	2.295990
160.151993	2.112000
162.240005	2.088013
164.388000	2.147995
166.432007	2.044006
168.360001	1.927994
170.380005	2.020004
172.059998	1.679993
173.615997	1.556000
175.960007	2.344009
177.908005	1.947998
180.080002	2.171997
182.391998	2.311996
184.100006	1.708008
186.287994	2.187988
188.656006	2.368011
190.764008	2.108002
192.604004	1.839996
194.427994	1.823990
196.348007	1.920013
198.584000	2.235992
200.787994	2.203995
202.940002	2.152008
205.052002	2.112000
207.031998	1.979996
209.011993	1.979996
211.167999	2.156006
213.119995	1.951996
215.432007	2.312012
217.679993	2.247986
219.531998	1.852005
221.751999	2.220001
224.020004	2.268005
226.223999	2.203995
228.216003	1.992004
230.479996	2.263992
232.563995	2.084000
234.503998	1.940002
236.647995	2.143997
238.695999	2.048004
240.712006	2.016006
242.684006	1.972000
244.707993	2.023987
246.688004	1.980011
248.751999	2.063995
250.955994	2.203995
252.895996	1.940002
254.972000	2.076004
257.007996	2.035995
259.032013	2.024017
261.191986	2.159973
263.359985	2.167999
265.519989	2.160004
267.372009	1.852020
269.268005	1.895996
271.204010	1.936005
273.239990	2.035980
275.351990	2.112000
277.451996	2.100006
