5.600000	3.304000
9.012000	3.412000
12.400000	3.388000
15.948000	3.548000
19.264000	3.316000
22.672001	3.408001
26.247999	3.575998
29.784000	3.536001
33.180000	3.396000
36.980000	3.799999
40.316002	3.336002
43.852001	3.535999
47.464001	3.612000
50.824001	3.360001
54.048000	3.223999
57.652000	3.604000
61.476002	3.824001
65.508003	4.032001
68.968002	3.459999
72.491997	3.523994
76.424004	3.932007
79.839996	3.415993
83.508003	3.668007
87.304001	3.795998
90.660004	3.356003
93.732002	3.071999
96.592003	2.860001
99.959999	3.367996
103.192001	3.232002
106.744003	3.552002
110.575996	3.831993
114.036003	3.460007
117.463997	3.427994
121.328003	3.864006
125.204002	3.875999
128.595993	3.391991
132.264008	3.668015
135.996002	3.731995
139.419998	3.423996
142.880005	3.460007
146.315994	3.435989
150.048004	3.732010
153.688004	3.639999
157.067993	3.379990
160.404007	3.336014
163.860001	3.455994
167.447998	3.587997
171.388000	3.940002
174.895996	3.507996
178.544006	3.648010
182.199997	3.655991
186.363998	4.164001
190.748001	4.384003
193.860001	3.112000
197.052002	3.192001
200.363998	3.311996
204.292007	3.928009
209.059998	4.767990
212.628006	3.568008
216.048004	3.419998
219.712006	3.664001
223.080002	3.367996
226.800003	3.720001
230.128006	3.328003
233.604004	3.475998
237.156006	3.552002
240.447998	3.291992
243.472000	3.024002
247.524002	4.052002
251.567993	4.043991
254.779999	3.212006
258.627991	3.847992
262.063995	3.436005
265.899994	3.835999
269.496002	3.596008
273.032013	3.536011
276.567993	3.535980
280.112000	3.544006
283.988007	3.876007
287.328003	3.339996
291.015991	3.687988
294.536011	3.520020
297.903992	3.367981
301.847992	3.944000
305.571991	3.723999
309.279999	3.708008
313.579987	4.299988
316.656006	3.076019
320.492004	3.835999
323.928009	3.436005
327.127991	3.199982
330.463989	3.335999
334.179993	3.716003
337.895996	3.716003
341.492004	3.596008
345.015991	3.523987
349.104004	4.088013
352.679993	3.575989
356.488007	3.808014
359.496002	3.007996
362.148010	2.652008
364.851990	2.703979
368.432007	3.580017
371.967987	3.535980
375.787994	3.820007
379.196014	3.408020
382.571991	3.375977
385.839996	3.268005
388.951996	3.112000
392.332001	3.380005
395.436005	3.104004
398.575989	3.139984
402.432007	3.856018
406.140015	3.708008
409.683990	3.543976
413.467987	3.783997
416.924011	3.456024
420.640015	3.716003
424.320007	3.679993
427.376007	3.056000
431.144012	3.768005
434.996002	3.851990
438.612000	3.615997
442.056000	3.444000
445.619995	3.563995
449.444000	3.824005
453.324005	3.880005
457.544006	4.220001
460.696014	3.152008
464.135986	3.439972
467.528015	3.392029
470.888000	3.359985
474.600006	3.712006
478.532013	3.932007
481.932007	3.399994
485.691986	3.759979
489.007996	3.316010
492.679993	3.671997
496.268005	3.588013
499.708008	3.440002
503.399994	3.691986
507.760010	4.360016
511.011993	3.251984
514.883972	3.871979
518.888000	4.004028
522.328003	3.440002
526.179993	3.851990
529.840027	3.660034
533.703979	3.863953
537.239990	3.536011
540.892029	3.652039
544.447998	3.555969
548.380005	3.932007
551.947998	3.567993
555.156006	3.208008
558.624023	3.468018
561.932007	3.307983
565.112000	3.179993
568.536011	3.424011
571.427979	2.891968
574.807983	3.380005
578.408020	3.600037
581.343994	2.935974
583.831970	2.487976
586.624023	2.792053
589.419983	2.795959
592.179993	2.760010
595.236023	3.056030
598.127991	2.891968
601.580017	3.452026
605.179993	3.599976
608.924011	3.744019
612.495972	3.571960
616.244019	3.748047
619.616028	3.372009
622.828003	3.211975
626.395996	3.567993
629.659973	3.263977
632.619995	2.960022
635.924011	3.304016
639.651978	3.727966
643.184021	3.532043
646.843994	3.659973
650.684021	3.840027
654.523987	3.839966
657.804016	3.280029
662.031982	4.227966
665.432007	3.400024
668.716003	3.283997
672.364014	3.648010
676.468018	4.104004
679.859985	3.391968
683.604004	3.744019
686.632019	3.028015
690.583984	3.951965
694.440002	3.856018
697.971985	3.531982
701.788025	3.816040
705.151978	3.363953
709.195984	4.044006
712.851990	3.656006
716.716003	3.864014
720.452026	3.736023
723.723999	3.271973
727.580017	3.856018
731.164001	3.583984
734.416016	3.252014
737.711975	3.295959
741.531982	3.820007
745.200012	3.668030
748.711975	3.511963
752.411987	3.700012
756.004028	3.592041
759.260010	3.255981
762.512024	3.252014
765.851990	3.339966
769.088013	3.236023
772.348022	3.260010
775.932007	3.583984
779.867981	3.935974
783.684021	3.816040
786.927979	3.243958
790.604004	3.676025
794.028015	3.424011
797.719971	3.691956
801.127991	3.408020
804.692017	3.564026
807.616028	2.924011
811.203979	3.587952
815.200012	3.996033
818.632019	3.432007
822.716003	4.083984
826.455994	3.739990
830.127991	3.671997
833.684021	3.556030
836.888000	3.203979
840.323975	3.435974
843.364014	3.040039
847.203979	3.839966
850.580017	3.376038
853.859985	3.279968
857.656006	3.796021
860.987976	3.331970
864.500000	3.512024
868.184021	3.684021
871.547974	3.363953
875.067993	3.520020
878.596008	3.528015
882.140015	3.544006
885.804016	3.664001
889.211975	3.407959
892.823975	3.612000
896.432007	3.608032
900.211975	3.779968
903.763977	3.552002
908.463989	4.700012
912.859985	4.395996
915.971985	3.112000
919.364014	3.392029
922.911987	3.547974
926.492004	3.580017
929.791992	3.299988
933.044006	3.252014
936.435974	3.391968
939.643982	3.208008
944.047974	4.403992
948.127991	4.080017
951.487976	3.359985
954.867981	3.380005
958.268005	3.400024
962.244019	3.976013
965.883972	3.639954
969.315979	3.432007
972.812012	3.496033
976.088013	3.276001
979.656006	3.567993
983.219971	3.563965
986.403992	3.184021
989.952026	3.548035
993.164001	3.211975
996.400024	3.236023
999.752014	3.351990
1003.484009	3.731995
1006.687988	3.203979
1009.752014	3.064026
1013.476013	3.723999
1017.343994	3.867981
1020.544006	3.200012
1024.300049	3.756042
1027.868042	3.567993
1031.443970	3.575928
1034.748047	3.304077
1038.215942	3.467896
1039.579956	1.364014
1042.803955	3.223999
1045.868042	3.064087
1049.296021	3.427979
1052.552002	3.255981
1056.036011	3.484009
1059.484009	3.447998
1062.991943	3.507935
1066.612061	3.620117
1069.907959	3.295898
1073.160034	3.252075
1076.791992	3.631958
1080.355957	3.563965
1083.488037	3.132080
1087.083984	3.595947
1090.692017	3.608032
1094.400024	3.708008
1098.047974	3.647949
1101.323975	3.276001
1104.583984	3.260010
1108.212036	3.628052
1111.868042	3.656006
1115.552002	3.683960
1118.868042	3.316040
1122.343994	3.475952
1126.183960	3.839966
1130.047974	3.864014
1133.436035	3.388062
1137.144043	3.708008
1140.651978	3.507935
1144.312012	3.660034
1147.368042	3.056030
1150.375977	3.007935
1153.635986	3.260010
1156.588013	2.952026
1160.124023	3.536011
1163.583984	3.459961
1167.384033	3.800049
1170.787964	3.403931
1174.040039	3.252075
1177.595947	3.555908
1181.612061	4.016113
1185.552002	3.939941
1189.407959	3.855957
1192.959961	3.552002
1196.676025	3.716064
1200.395996	3.719971
1204.163940	3.767944
1207.812012	3.648071
1211.411987	3.599976
1215.131958	3.719971
1218.443970	3.312012
1221.927979	3.484009
1224.187988	2.260010
1227.680054	3.492065
1231.296021	3.615967
1235.076050	3.780029
1238.368042	3.291992
1241.619995	3.251953
1245.511963	3.891968
1248.900024	3.388062
1252.355957	3.455933
1255.624023	3.268066
1259.151978	3.527954
1262.631958	3.479980
1266.384033	3.752075
1269.776001	3.391968
1273.943970	4.167969
1277.936035	3.992065
1282.088013	4.151978
1285.536011	3.447998
1288.952026	3.416016
1292.463989	3.511963
1296.319946	3.855957
1300.387939	4.067993
1303.864014	3.476074
1307.615967	3.751953
1311.163940	3.547974
1314.135986	2.972046
1316.923950	2.787964
1320.527954	3.604004
1324.079956	3.552002
1327.959961	3.880005
1331.576050	3.616089
1335.180054	3.604004
1338.956055	3.776001
1341.939941	2.983887
1345.411987	3.472046
1349.995972	4.583984
1354.099976	4.104004
1357.952026	3.852051
1361.359985	3.407959
1364.556030	3.196045
1368.260010	3.703979
1372.119995	3.859985
1375.780029	3.660034
1379.180054	3.400024
1382.488037	3.307983
1385.947998	3.459961
1389.328003	3.380005
1392.511963	3.183960
1396.163940	3.651978
1399.771973	3.608032
1402.784058	3.012085
1406.540039	3.755981
1410.063965	3.523926
1413.567993	3.504028
1417.092041	3.524048
1420.635986	3.543945
1424.371948	3.735962
1428.527954	4.156006
1432.556030	4.028076
1436.328003	3.771973
1439.891968	3.563965
1443.508057	3.616089
1447.183960	3.675903
1450.635986	3.452026
1454.235962	3.599976
1457.456055	3.220093
1460.656006	3.199951
1464.160034	3.504028
1466.932007	2.771973
1472.644043	5.712036
1476.020020	3.375977
