3.960000	3.116000
7.632000	3.672000
10.996000	3.364000
13.832000	2.835999
17.232000	3.400001
20.464001	3.232000
23.656000	3.191999
26.912001	3.256001
30.200001	3.288000
33.316002	3.116001
37.203999	3.887997
40.456001	3.252003
43.608002	3.152000
46.667999	3.059998
49.796001	3.128002
52.855999	3.059998
56.576000	3.720001
59.787998	3.211998
62.936001	3.148003
66.143997	3.207996
69.360001	3.216003
72.512001	3.152000
75.716003	3.204002
78.711998	2.995995
81.639999	2.928001
84.692001	3.052002
88.255997	3.563995
91.155998	2.900002
93.244003	2.088005
95.519997	2.275993
98.260002	2.740005
101.267998	3.007996
103.356003	2.088005
105.919998	2.563995
109.760002	3.840004
112.384003	2.624001
114.963997	2.579994
117.608002	2.644005
120.547997	2.939995
123.512001	2.964005
126.388000	2.875999
129.296005	2.908005
132.296005	3.000000
135.348007	3.052002
138.328003	2.979996
141.167999	2.839996
144.123993	2.955994
146.787994	2.664001
149.451996	2.664001
152.328003	2.876007
155.300003	2.972000
158.139999	2.839996
161.087997	2.947998
163.936005	2.848007
166.632004	2.695999
169.699997	3.067993
172.636002	2.936005
174.147995	1.511993
177.128006	2.980011
180.268005	3.139999
183.279999	3.011993
186.016006	2.736008
188.983994	2.967987
191.968002	2.984009
194.951996	2.983994
197.804001	2.852005
200.628006	2.824005
203.612000	2.983994
206.559998	2.947998
209.576004	3.016006
212.604004	3.028000
215.507996	2.903992
218.391998	2.884003
221.292007	2.900009
224.264008	2.972000
227.279999	3.015991
230.335999	3.056000
233.408005	3.072006
236.472000	3.063995
239.587997	3.115997
243.132004	3.544006
244.891998	1.759995
247.828003	2.936005
250.755997	2.927994
253.744003	2.988007
256.799988	3.055984
259.967987	3.167999
263.003998	3.036011
266.048004	3.044006
269.015991	2.967987
272.092010	3.076019
275.264008	3.171997
278.347992	3.083984
281.600006	3.252014
284.612000	3.011993
287.656006	3.044006
290.687988	3.031982
294.503998	3.816010
296.231995	1.727997
299.579987	3.347992
302.944000	3.364014
306.428009	3.484009
308.100006	1.671997
311.235992	3.135986
314.287994	3.052002
317.380005	3.092010
320.503998	3.123993
323.384003	2.880005
326.523987	3.139984
329.660004	3.136017
332.683990	3.023987
335.760010	3.076019
338.791992	3.031982
342.007996	3.216003
345.295990	3.287994
348.612000	3.316010
351.791992	3.179993
355.108002	3.316010
358.364014	3.256012
361.640015	3.276001
364.799988	3.159973
368.023987	3.223999
371.167999	3.144012
374.268005	3.100006
377.212006	2.944000
380.359985	3.147980
383.691986	3.332001
386.832001	3.140015
390.036011	3.204010
393.171997	3.135986
396.324005	3.152008
399.455994	3.131989
402.716003	3.260010
405.944000	3.227997
409.231995	3.287994
412.432007	3.200012
415.548004	3.115997
418.756012	3.208008
422.032013	3.276001
425.316010	3.283997
429.712006	4.395996
432.951996	3.239990
436.175995	3.223999
439.200012	3.024017
442.160004	2.959991
444.967987	2.807983
447.876007	2.908020
450.911987	3.035980
453.704010	2.792023
456.772003	3.067993
459.747986	2.975983
462.803986	3.056000
465.548004	2.744019
468.532013	2.984009
471.519989	2.987976
475.507996	3.988007
478.687988	3.179993
481.783997	3.096008
484.731995	2.947998
487.644012	2.912018
490.600006	2.955994
493.704010	3.104004
496.671997	2.967987
499.704010	3.032013
502.723999	3.019989
505.760010	3.036011
508.720001	2.959991
511.608002	2.888000
514.547974	2.939972
517.872009	3.324036
521.135986	3.263977
524.255981	3.119995
527.375977	3.119995
530.299988	2.924011
533.211975	2.911987
536.067993	2.856018
538.952026	2.884033
541.695984	2.743958
544.552002	2.856018
547.244019	2.692017
549.596008	2.351990
553.268005	3.671997
556.328003	3.059998
559.392029	3.064026
562.572021	3.179993
565.684021	3.112000
568.768005	3.083984
571.979980	3.211975
575.159973	3.179993
578.468018	3.308044
581.383972	2.915955
586.288025	4.904053
589.380005	3.091980
592.599976	3.219971
595.835999	3.236023
598.719971	2.883972
601.700012	2.980042
604.711975	3.011963
607.700012	2.988037
610.651978	2.951965
613.452026	2.800049
616.375977	2.923950
619.427979	3.052002
622.343994	2.916016
625.219971	2.875977
627.968018	2.748047
630.883972	2.915955
633.880005	2.996033
636.744019	2.864014
639.771973	3.027954
642.695984	2.924011
645.523987	2.828003
648.340027	2.816040
651.468018	3.127991
653.416016	1.947998
656.435974	3.019958
659.607971	3.171997
662.640015	3.032043
665.752014	3.112000
668.731995	2.979980
671.612000	2.880005
674.627991	3.015991
677.840027	3.212036
681.047974	3.207947
684.091980	3.044006
