4.724000	3.812000
9.784000	5.060000
13.860000	4.075999
18.059999	4.200000
22.112000	4.052000
25.931999	3.820000
29.660000	3.728001
33.563999	3.903999
37.632000	4.068001
41.344002	3.712002
45.208000	3.863998
46.632000	1.424000
50.400002	3.768002
53.860001	3.459999
57.571999	3.711998
61.344002	3.772003
65.195999	3.851997
68.720001	3.524002
72.272003	3.552002
75.935997	3.663994
79.500000	3.564003
83.431999	3.931999
87.008003	3.576004
91.360001	4.351997
95.328003	3.968002
99.304001	3.975998
103.584000	4.279999
106.720001	3.136002
109.996002	3.276001
114.652000	4.655998
119.075996	4.423996
123.379997	4.304001
127.339996	3.959999
130.891998	3.552002
134.695999	3.804001
138.563995	3.867996
142.483994	3.919998
146.479996	3.996002
150.559998	4.080002
154.628006	4.068008
158.451996	3.823990
162.720001	4.268005
166.612000	3.891998
170.839996	4.227997
174.960007	4.120010
178.779999	3.819992
182.608002	3.828003
186.783997	4.175995
191.444000	4.660004
195.136002	3.692001
199.179993	4.043991
203.235992	4.056000
207.412003	4.176010
211.216003	3.804001
214.744003	3.528000
219.483994	4.739990
223.028000	3.544006
227.167999	4.139999
230.192001	3.024002
233.735992	3.543991
237.587997	3.852005
241.416000	3.828003
245.587997	4.171997
250.768005	5.180008
251.820007	1.052002
256.048004	4.227997
260.664001	4.615997
264.776001	4.112000
270.764008	5.988007
274.799988	4.035980
276.000000	1.200012
279.803986	3.803986
284.803986	5.000000
288.200012	3.396027
292.347992	4.147980
296.104004	3.756012
299.980011	3.876007
304.040009	4.059998
308.112000	4.071991
311.791992	3.679993
315.575989	3.783997
319.600006	4.024017
323.556000	3.955994
327.488007	3.932007
331.488007	4.000000
335.500000	4.011993
339.704010	4.204010
343.824005	4.119995
348.135986	4.311981
352.511993	4.376007
356.772003	4.260010
360.335999	3.563995
364.167999	3.832001
367.411987	3.243988
370.320007	2.908020
374.687988	4.367981
378.119995	3.432007
381.208008	3.088013
384.843994	3.635986
388.476013	3.632019
392.924011	4.447998
397.532013	4.608002
401.803986	4.271973
405.772003	3.968018
410.308014	4.536011
414.320007	4.011993
418.407990	4.087982
422.511993	4.104004
426.359985	3.847992
430.571991	4.212006
432.584015	2.012024
436.023987	3.439972
439.808014	3.784027
443.743988	3.935974
447.656006	3.912018
451.492004	3.835999
455.347992	3.855988
459.447998	4.100006
464.023987	4.575989
467.556000	3.532013
469.160004	1.604004
472.808014	3.648010
476.667999	3.859985
480.675995	4.007996
484.776001	4.100006
488.279999	3.503998
491.779999	3.500000
493.612000	1.832001
497.463989	3.851990
501.048004	3.584015
505.056000	4.007996
509.160004	4.104004
513.304016	4.144012
517.335999	4.031982
521.364014	4.028015
524.919983	3.555969
528.960022	4.040039
532.739990	3.779968
536.723999	3.984009
540.900024	4.176025
544.731995	3.831970
548.616028	3.884033
552.908020	4.291992
557.320007	4.411987
561.424011	4.104004
565.468018	4.044006
569.903992	4.435974
574.684021	4.780029
579.443970	4.759949
583.835999	4.392029
588.244019	4.408020
592.515991	4.271973
596.968018	4.452026
601.088013	4.119995
605.064026	3.976013
608.895996	3.831970
613.135986	4.239990
616.908020	3.772034
620.635986	3.727966
624.635986	4.000000
628.835999	4.200012
632.627991	3.791992
636.468018	3.840027
640.668030	4.200012
645.000000	4.331970
649.440002	4.440002
653.840027	4.400024
657.023987	3.183960
660.747986	3.723999
664.788025	4.040039
669.023987	4.235962
673.492004	4.468018
678.023987	4.531982
682.552002	4.528015
687.216003	4.664001
691.443970	4.227966
695.171997	3.728027
698.099976	2.927979
707.252014	9.152039
711.031982	3.779968
715.536011	4.504028
728.788025	13.252014
732.219971	3.431946
735.716003	3.496033
739.424011	3.708008
741.776001	2.351990
745.148010	3.372009
748.799988	3.651978
752.544006	3.744019
756.323975	3.779968
760.424011	4.100037
764.351990	3.927979
768.599976	4.247986
772.731995	4.132019
777.052002	4.320007
781.143982	4.091980
784.932007	3.788025
788.804016	3.872009
792.791992	3.987976
796.788025	3.996033
799.736023	2.947998
804.460022	4.723999
807.320007	2.859985
810.908020	3.588013
814.864014	3.955994
818.583984	3.719971
822.132019	3.548035
825.640015	3.507996
829.367981	3.727966
832.963989	3.596008
836.132019	3.168030
839.932007	3.799988
843.783997	3.851990
847.591980	3.807983
851.403992	3.812012
855.424011	4.020020
859.616028	4.192017
863.427979	3.811951
867.375977	3.947998
871.340027	3.964050
875.395996	4.055969
879.280029	3.884033
882.960022	3.679993
886.840027	3.880005
890.796021	3.955994
895.124023	4.328003
899.331970	4.207947
903.307983	3.976013
907.416016	4.108032
911.580017	4.164001
915.572021	3.992004
919.987976	4.415955
924.112000	4.124023
928.184021	4.072021
932.547974	4.363953
936.752014	4.204041
940.903992	4.151978
945.231995	4.328003
949.403992	4.171997
953.320007	3.916016
957.799988	4.479980
