2.476000	2.480000
5.060000	2.584000
7.672000	2.612000
10.084000	2.412000
12.516000	2.432000
15.636000	3.120000
18.096001	2.460001
20.476000	2.379999
22.848000	2.372000
25.332001	2.484001
27.752001	2.420000
30.040001	2.288000
31.076000	1.035999
33.692001	2.616001
36.172001	2.480000
38.571999	2.399998
41.012001	2.440002
43.452000	2.439999
46.068001	2.616001
48.868000	2.799999
51.419998	2.551998
54.495998	3.076000
56.015999	1.520000
57.560001	1.544003
58.807999	1.247997
60.535999	1.728001
63.256001	2.720001
65.896004	2.640003
68.524002	2.627998
71.292000	2.767998
74.276001	2.984001
76.891998	2.615997
78.512001	1.620003
80.335999	1.823997
82.820000	2.484001
85.732002	2.912003
88.132004	2.400002
90.744003	2.612000
93.108002	2.363998
95.924004	2.816002
98.660004	2.736000
101.180000	2.519997
102.888000	1.708000
105.531998	2.643997
108.223999	2.692001
110.851997	2.627998
113.208000	2.356003
115.360001	2.152000
119.267998	3.907997
120.447998	1.180000
122.935997	2.487999
125.496002	2.560005
128.264008	2.768005
130.755997	2.491989
133.279999	2.524002
135.656006	2.376007
138.128006	2.472000
141.003998	2.875992
143.500000	2.496002
145.951996	2.451996
147.684006	1.732010
150.335999	2.651993
152.727997	2.391998
154.132004	1.404007
156.723999	2.591995
159.404007	2.680008
161.968002	2.563995
164.447998	2.479996
166.964005	2.516006
169.360001	2.395996
171.684006	2.324005
174.039993	2.355988
176.436005	2.396011
179.039993	2.603989
181.535995	2.496002
184.195999	2.660004
186.755997	2.559998
189.272003	2.516006
191.800003	2.528000
194.264008	2.464005
196.604004	2.339996
199.367996	2.763992
201.832001	2.464005
204.455994	2.623993
207.503998	3.048004
210.156006	2.652008
212.764008	2.608002
215.380005	2.615997
218.024002	2.643997
220.447998	2.423996
222.712006	2.264008
225.320007	2.608002
228.871994	3.551987
231.768005	2.896011
234.412003	2.643997
237.223999	2.811996
239.828003	2.604004
242.395996	2.567993
245.063995	2.667999
247.468002	2.404007
250.052002	2.584000
252.503998	2.451996
254.927994	2.423996
257.579987	2.651993
260.239990	2.660004
262.876007	2.636017
265.532013	2.656006
268.096008	2.563995
270.500000	2.403992
273.100006	2.600006
275.843994	2.743988
278.335999	2.492004
280.876007	2.540009
283.467987	2.591980
286.056000	2.588013
288.803986	2.747986
291.424011	2.620026
293.828003	2.403992
296.239990	2.411987
298.584015	2.344025
301.071991	2.487976
303.424011	2.352020
305.940002	2.515991
308.444000	2.503998
311.324005	2.880005
313.791992	2.467987
316.324005	2.532013
318.816010	2.492004
320.332001	1.515991
322.411987	2.079987
324.084015	1.672028
325.235992	1.151978
326.492004	1.256012
329.351990	2.859985
332.187988	2.835999
335.951996	3.764008
338.523987	2.571991
341.951996	3.428009
344.559998	2.608002
347.179993	2.619995
349.779999	2.600006
351.579987	1.799988
355.011993	3.432007
357.779999	2.768005
360.447998	2.667999
362.924011	2.476013
365.619995	2.695984
368.100006	2.480011
370.279999	2.179993
373.044006	2.764008
375.735992	2.691986
378.243988	2.507996
380.791992	2.548004
382.851990	2.059998
385.320007	2.468018
387.691986	2.371979
390.108002	2.416016
392.127991	2.019989
394.135986	2.007996
396.492004	2.356018
398.835999	2.343994
401.407990	2.571991
403.731995	2.324005
406.291992	2.559998
408.936005	2.644012
411.548004	2.612000
413.828003	2.279999
416.488007	2.660004
419.088013	2.600006
421.667999	2.579987
424.123993	2.455994
426.528015	2.404022
428.903992	2.375977
431.444000	2.540009
434.003998	2.559998
436.488007	2.484009
440.075989	3.587982
440.727997	0.652008
442.988007	2.260010
445.548004	2.559998
448.032013	2.484009
450.216003	2.183990
452.488007	2.272003
455.088013	2.600006
457.571991	2.483978
460.048004	2.476013
462.787994	2.739990
464.220001	1.432007
466.812012	2.592010
470.175995	3.363983
474.011993	3.835999
481.084015	7.072021
483.984009	2.899994
486.644012	2.660004
489.864014	3.220001
493.399994	3.535980
495.303986	1.903992
498.200012	2.896027
501.112000	2.911987
503.944000	2.832001
507.044006	3.100006
509.996002	2.951996
512.848022	2.852020
515.512024	2.664001
518.124023	2.612000
521.143982	3.019958
523.771973	2.627991
526.223999	2.452026
528.091980	1.867981
530.947998	2.856018
546.515991	15.567993
549.031982	2.515991
551.312012	2.280029
553.380005	2.067993
555.504028	2.124023
557.564026	2.059998
559.392029	1.828003
561.580017	2.187988
563.924011	2.343994
565.976013	2.052002
568.320007	2.343994
570.864014	2.544006
573.107971	2.243958
576.331970	3.223999
578.612000	2.280029
580.831970	2.219971
582.932007	2.100037
585.619995	2.687988
587.883972	2.263977
590.823975	2.940002
593.263977	2.440002
595.580017	2.316040
598.239990	2.659973
600.544006	2.304016
602.632019	2.088013
604.823975	2.191956
607.223999	2.400024
609.791992	2.567993
612.875977	3.083984
615.504028	2.628052
618.044006	2.539978
620.771973	2.727966
623.031982	2.260010
625.335999	2.304016
628.607971	3.271973
631.080017	2.472046
633.484009	2.403992
635.388000	1.903992
637.804016	2.416016
639.064026	1.260010
641.088013	2.023987
643.427979	2.339966
645.440002	2.012024
647.796021	2.356018
649.979980	2.183960
652.195984	2.216003
654.419983	2.223999
656.604004	2.184021
658.719971	2.115967
661.500000	2.780029
663.919983	2.419983
666.236023	2.316040
669.116028	2.880005
671.512024	2.395996
673.880005	2.367981
676.528015	2.648010
679.039978	2.511963
681.476013	2.436035
683.416016	1.940002
684.231995	0.815979
686.799988	2.567993
689.039978	2.239990
691.476013	2.436035
694.104004	2.627991
696.547974	2.443970
698.919983	2.372009
701.255981	2.335999
703.812012	2.556030
706.104004	2.291992
708.291992	2.187988
710.312012	2.020020
712.596008	2.283997
714.796021	2.200012
716.927979	2.131958
719.208008	2.280029
721.007996	1.799988
723.460022	2.452026
725.864014	2.403992
728.820007	2.955994
731.351990	2.531982
733.679993	2.328003
736.059998	2.380005
738.408020	2.348022
740.596008	2.187988
742.807983	2.211975
745.000000	2.192017
747.547974	2.547974
750.468018	2.920044
753.447998	2.979980
756.643982	3.195984
759.216003	2.572021
761.471985	2.255981
764.096008	2.624023
766.512024	2.416016
769.684021	3.171997
772.427979	2.743958
775.012024	2.584045
777.403992	2.391968
779.156006	1.752014
781.708008	2.552002
784.403992	2.695984
786.695984	2.291992
789.383972	2.687988
791.760010	2.376038
794.495972	2.735962
796.984009	2.488037
799.320007	2.335999
801.835999	2.515991
804.851990	3.015991
807.367981	2.515991
809.716003	2.348022
811.927979	2.211975
814.440002	2.512024
816.624023	2.184021
818.976013	2.351990
821.187988	2.211975
823.359985	2.171997
825.627991	2.268005
827.783997	2.156006
829.900024	2.116028
832.088013	2.187988
834.512024	2.424011
836.604004	2.091980
838.703979	2.099976
840.940002	2.236023
843.187988	2.247986
845.487976	2.299988
848.156006	2.668030
850.635986	2.479980
852.919983	2.283997
855.392029	2.472046
857.452026	2.059998
859.979980	2.527954
862.612000	2.632019
865.127991	2.515991
867.392029	2.264038
869.599976	2.207947
871.828003	2.228027
874.047974	2.219971
876.312012	2.264038
878.580017	2.268005
880.796021	2.216003
883.260010	2.463989
885.780029	2.520020
887.820007	2.039978
889.943970	2.123962
892.132019	2.188049
894.255981	2.123962
896.752014	2.496033
898.947998	2.195984
900.903992	1.955994
903.195984	2.291992
904.171997	0.976013
906.544006	2.372009
909.056030	2.512024
911.408020	2.351990
913.867981	2.459961
916.119995	2.252014
918.447998	2.328003
920.599976	2.151978
923.059998	2.460022
925.435974	2.375977
927.744019	2.308044
930.124023	2.380005
932.468018	2.343994
934.528015	2.059998
936.668030	2.140015
939.460022	2.791992
942.648010	3.187988
945.164001	2.515991
947.591980	2.427979
951.107971	3.515991
953.591980	2.484009
956.039978	2.447998
958.403992	2.364014
960.752014	2.348022
963.047974	2.295959
965.383972	2.335999
967.788025	2.404053
970.200012	2.411987
972.504028	2.304016
974.760010	2.255981
977.195984	2.435974
979.583984	2.388000
981.867981	2.283997
983.987976	2.119995
986.028015	2.040039
988.372009	2.343994
990.708008	2.335999
993.023987	2.315979
995.328003	2.304016
997.708008	2.380005
1000.211975	2.503967
1003.768005	3.556030
1006.200012	2.432007
1008.711975	2.511963
1011.231995	2.520020
1013.692017	2.460022
1016.403992	2.711975
1019.280029	2.876038
1021.679993	2.399963
1024.443970	2.763977
1026.947998	2.504028
1029.416016	2.468018
1031.588013	2.171997
1033.956055	2.368042
1036.244019	2.287964
1039.343994	3.099976
1041.708008	2.364014
1043.932007	2.223999
1047.803955	3.871948
1052.567993	4.764038
1054.911987	2.343994
1057.183960	2.271973
1059.859985	2.676025
1062.715942	2.855957
1065.527954	2.812012
1067.307983	1.780029
1070.884033	3.576050
1073.099976	2.215942
1075.751953	2.651978
1078.619995	2.868042
1081.047974	2.427979
1083.547974	2.500000
1085.907959	2.359985
1088.395996	2.488037
1090.819946	2.423950
1093.000000	2.180054
1095.452026	2.452026
1098.004028	2.552002
1100.235962	2.231934
1102.484009	2.248047
1104.552002	2.067993
1105.371948	0.819946
1107.848022	2.476074
1110.359985	2.511963
1112.887939	2.527954
1115.359985	2.472046
1116.979980	1.619995
1118.380005	1.400024
1120.848022	2.468018
1123.595947	2.747925
1126.400024	2.804077
1129.008057	2.608032
1131.800049	2.791992
1134.359985	2.559937
1136.923950	2.563965
1139.400024	2.476074
1142.008057	2.608032
1144.491943	2.483887
1147.043945	2.552002
1149.416016	2.372070
1151.995972	2.579956
1154.576050	2.580078
1157.287964	2.711914
1159.920044	2.632080
1162.104004	2.183960
1164.907959	2.803955
1167.300049	2.392090
1169.619995	2.319946
1172.307983	2.687988
1174.739990	2.432007
1176.760010	2.020020
1177.991943	1.231934
1180.531982	2.540039
1182.163940	1.631958
1183.595947	1.432007
1186.112061	2.516113
1189.524048	3.411987
1192.239990	2.715942
1194.975952	2.735962
1197.300049	2.324097
1199.540039	2.239990
1201.576050	2.036011
1202.572021	0.995972
1205.196045	2.624023
1207.952026	2.755981
1211.296021	3.343994
1214.015991	2.719971
1216.732056	2.716064
1219.128052	2.395996
1221.572021	2.443970
1224.004028	2.432007
1226.244019	2.239990
1228.647949	2.403931
1229.619995	0.972046
1231.843994	2.223999
1234.124023	2.280029
1237.248047	3.124023
1239.407959	2.159912
1241.972046	2.564087
1244.615967	2.643921
1246.728027	2.112061
1249.079956	2.351929
1251.651978	2.572021
1254.079956	2.427979
1256.380005	2.300049
1258.680054	2.300049
1260.947998	2.267944
1263.300049	2.352051
