3.416000	3.420000
7.420000	4.004000
10.860000	3.440000
13.880000	3.020000
17.184000	3.304000
20.392000	3.208000
23.775999	3.383999
26.632000	2.856001
29.115999	2.483999
31.219999	2.104000
31.968000	0.748001
34.688000	2.719999
36.888000	2.200001
49.456001	12.568001
55.804001	6.348000
64.000000	8.195999
70.592003	6.592003
77.160004	6.568001
79.536003	2.375999
83.704002	4.167999
86.823997	3.119995
89.295998	2.472000
92.603996	3.307999
95.931999	3.328003
99.328003	3.396004
103.160004	3.832001
106.792000	3.631996
109.795998	3.003998
113.379997	3.584000
116.363998	2.984001
121.367996	5.003998
128.007996	6.639999
134.699997	6.692001
137.992004	3.292007
141.932007	3.940002
144.764008	2.832001
148.408005	3.643997
151.399994	2.991989
154.955994	3.556000
157.940002	2.984009
160.772003	2.832001
164.000000	3.227997
166.723999	2.723999
170.091995	3.367996
174.003998	3.912003
177.632004	3.628006
181.339996	3.707993
183.923996	2.584000
186.947998	3.024002
190.699997	3.751999
193.500000	2.800003
198.636002	5.136002
204.343994	5.707993
209.891998	5.548004
213.139999	3.248001
216.380005	3.240005
219.587997	3.207993
222.455994	2.867996
225.600006	3.144012
228.251999	2.651993
231.699997	3.447998
235.656006	3.956009
239.427994	3.771988
242.376007	2.948013
246.184006	3.807999
249.660004	3.475998
252.888000	3.227997
256.403992	3.515991
259.828003	3.424011
262.496002	2.667999
266.467987	3.971985
270.492004	4.024017
273.536011	3.044006
276.824005	3.287994
279.971985	3.147980
282.635986	2.664001
286.040009	3.404022
289.704010	3.664001
292.712006	3.007996
295.320007	2.608002
298.588013	3.268005
302.447998	3.859985
305.808014	3.360016
309.200012	3.391998
311.843994	2.643982
315.447998	3.604004
318.183990	2.735992
320.816010	2.632019
324.276001	3.459991
327.451996	3.175995
330.940002	3.488007
334.496002	3.556000
338.484009	3.988007
342.032013	3.548004
346.059998	4.027985
349.231995	3.171997
352.092010	2.860016
355.324005	3.231995
358.100006	2.776001
361.664001	3.563995
365.264008	3.600006
367.847992	2.583984
370.996002	3.148010
373.731995	2.735992
376.312012	2.580017
379.171997	2.859985
381.820007	2.648010
384.140015	2.320007
386.795990	2.655975
390.204010	3.408020
393.532013	3.328003
396.787994	3.255981
398.847992	2.059998
401.368011	2.520020
404.424011	3.056000
407.747986	3.323975
410.911987	3.164001
414.515991	3.604004
417.415985	2.899994
419.859985	2.444000
422.648010	2.788025
425.415985	2.767975
427.747986	2.332001
430.772003	3.024017
433.471985	2.699982
436.832001	3.360016
439.708008	2.876007
442.664001	2.955994
445.283997	2.619995
448.256012	2.972015
450.940002	2.683990
453.519989	2.579987
457.152008	3.632019
460.156006	3.003998
462.559998	2.403992
464.963989	2.403992
467.092010	2.128021
469.476013	2.384003
471.808014	2.332001
474.951996	3.143982
479.235992	4.283997
483.287994	4.052002
486.832001	3.544006
489.992004	3.160004
492.675995	2.683990
495.679993	3.003998
498.652008	2.972015
501.235992	2.583984
504.343994	3.108002
507.523987	3.179993
510.220001	2.696014
511.436005	1.216003
514.200012	2.764008
516.828003	2.627991
519.632019	2.804016
522.984009	3.351990
526.283997	3.299988
529.252014	2.968018
531.744019	2.492004
534.440002	2.695984
537.083984	2.643982
539.872009	2.788025
542.531982	2.659973
545.739990	3.208008
548.567993	2.828003
551.380005	2.812012
554.012024	2.632019
556.875977	2.863953
559.752014	2.876038
562.668030	2.916016
565.484009	2.815979
568.875977	3.391968
572.164001	3.288025
575.116028	2.952026
578.343994	3.227966
581.280029	2.936035
583.883972	2.603943
586.468018	2.584045
589.559998	3.091980
592.416016	2.856018
595.512024	3.096008
598.591980	3.079956
601.851990	3.260010
605.492004	3.640015
609.528015	4.036011
613.004028	3.476013
615.708008	2.703979
618.335999	2.627991
620.940002	2.604004
623.515991	2.575989
626.203979	2.687988
628.799988	2.596008
631.992004	3.192017
635.219971	3.227966
638.900024	3.680054
641.695984	2.795959
644.719971	3.023987
647.804016	3.084045
650.424011	2.619995
653.239990	2.815979
656.383972	3.143982
659.864014	3.480042
665.963989	6.099976
668.763977	2.799988
671.484009	2.720032
674.176025	2.692017
676.984009	2.807983
679.796021	2.812012
682.364014	2.567993
684.992004	2.627991
687.671997	2.679993
690.372009	2.700012
692.791992	2.419983
695.960022	3.168030
698.443970	2.483948
701.495972	3.052002
704.219971	2.723999
706.788025	2.568054
709.380005	2.591980
712.015991	2.635986
714.976013	2.960022
717.668030	2.692017
720.635986	2.967957
723.320007	2.684021
726.127991	2.807983
728.908020	2.780029
731.619995	2.711975
734.536011	2.916016
737.179993	2.643982
740.564026	3.384033
743.307983	2.743958
746.591980	3.283997
749.616028	3.024048
752.624023	3.007996
755.908020	3.283997
759.340027	3.432007
763.544006	4.203979
766.364014	2.820007
769.283997	2.919983
772.247986	2.963989
775.328003	3.080017
778.676025	3.348022
781.088013	2.411987
783.788025	2.700012
786.395996	2.607971
789.223999	2.828003
793.015991	3.791992
796.252014	3.236023
799.408020	3.156006
802.711975	3.303955
805.556030	2.844055
808.831970	3.275940
811.752014	2.920044
814.643982	2.891968
817.299988	2.656006
819.476013	2.176025
821.927979	2.451965
824.799988	2.872009
827.531982	2.731995
830.479980	2.947998
833.403992	2.924011
836.140015	2.736023
838.867981	2.727966
841.812012	2.944031
844.848022	3.036011
847.484009	2.635986
850.179993	2.695984
852.716003	2.536011
855.507996	2.791992
858.299988	2.791992
861.083984	2.783997
863.932007	2.848022
867.372009	3.440002
870.471985	3.099976
873.208008	2.736023
875.995972	2.787964
878.903992	2.908020
882.723999	3.820007
886.112000	3.388000
888.943970	2.831970
891.731995	2.788025
894.500000	2.768005
897.791992	3.291992
900.908020	3.116028
903.940002	3.031982
906.687988	2.747986
910.504028	3.816040
913.572021	3.067993
915.888000	2.315979
918.911987	3.023987
925.604004	6.692017
928.203979	2.599976
932.143982	3.940002
935.383972	3.239990
937.664001	2.280029
940.627991	2.963989
943.192017	2.564026
946.080017	2.888000
949.012024	2.932007
951.780029	2.768005
954.711975	2.931946
957.291992	2.580017
959.935974	2.643982
963.247986	3.312012
965.888000	2.640015
968.880005	2.992004
973.359985	4.479980
976.460022	3.100037
979.072021	2.612000
982.127991	3.055969
987.643982	5.515991
990.124023	2.480042
993.408020	3.283997
996.440002	3.031982
999.140015	2.700012
1002.020020	2.880005
1004.427979	2.407959
1007.200012	2.772034
1009.932007	2.731995
1013.112000	3.179993
1016.460022	3.348022
1019.840027	3.380005
1022.716003	2.875977
1025.427979	2.711975
1027.920044	2.492065
1030.715942	2.795898
1033.371948	2.656006
1035.952026	2.580078
1039.531982	3.579956
1042.199951	2.667969
1045.004028	2.804077
1047.995972	2.991943
1050.904053	2.908081
1053.592041	2.687988
1055.864014	2.271973
1058.671997	2.807983
1061.560059	2.888062
1064.776001	3.215942
1067.336060	2.560059
1071.400024	4.063965
1074.531982	3.131958
1077.563965	3.031982
1080.852051	3.288086
1083.436035	2.583984
1086.855957	3.419922
1090.456055	3.600098
1093.739990	3.283936
1096.776001	3.036011
1099.540039	2.764038
1102.163940	2.623901
1104.719971	2.556030
1107.927979	3.208008
1111.004028	3.076050
1113.488037	2.484009
1115.852051	2.364014
1118.436035	2.583984
1125.004028	6.567993
1128.187988	3.183960
1131.183960	2.995972
1134.140015	2.956055
1136.251953	2.111938
1137.515991	1.264038
1142.988037	5.472046
1147.807983	4.819946
1154.771973	6.963989
1161.187988	6.416016
1163.543945	2.355957
1165.843994	2.300049
1168.316040	2.472046
1170.796021	2.479980
1173.588013	2.791992
1177.067993	3.479980
1179.092041	2.024048
1181.223999	2.131958
1183.567993	2.343994
1186.036011	2.468018
1188.803955	2.767944
1191.703979	2.900024
1198.176025	6.472046
1200.776001	2.599976
1203.251953	2.475952
1205.368042	2.116089
1207.583984	2.215942
1210.004028	2.420044
1212.251953	2.247925
1214.956055	2.704102
1217.907959	2.951904
1220.439941	2.531982
1222.479980	2.040039
1225.735962	3.255981
1228.764038	3.028076
1230.988037	2.223999
1233.868042	2.880005
1236.764038	2.895996
1238.939941	2.175903
1248.995972	10.056030
1262.212036	13.216064
1267.979980	5.767944
1270.156006	2.176025
1272.208008	2.052002
1275.187988	2.979980
1278.287964	3.099976
1281.387939	3.099976
1283.628052	2.240112
1285.651978	2.023926
1288.092041	2.440063
1290.640015	2.547974
1293.160034	2.520020
1295.223999	2.063965
1297.595947	2.371948
1299.852051	2.256104
1302.119995	2.267944
1304.576050	2.456055
1307.192017	2.615967
1310.208008	3.015991
1312.848022	2.640015
1315.567993	2.719971
1318.020020	2.452026
1320.384033	2.364014
1322.755981	2.371948
1325.832031	3.076050
1328.755981	2.923950
1330.056030	1.300049
1335.183960	5.127930
1338.823975	3.640015
1342.196045	3.372070
1345.660034	3.463989
1348.488037	2.828003
1350.776001	2.287964
1353.348022	2.572021
1355.816040	2.468018
1358.047974	2.231934
1360.552002	2.504028
1362.904053	2.352051
1366.072021	3.167969
1369.556030	3.484009
1372.391968	2.835938
1375.215942	2.823975
1377.404053	2.188110
1380.027954	2.623901
1382.904053	2.876099
1385.635986	2.731934
1388.975952	3.339966
1391.943970	2.968018
1394.868042	2.924072
1397.368042	2.500000
1400.147949	2.779907
1402.855957	2.708008
1405.628052	2.772095
1408.475952	2.847900
1412.984009	4.508057
1416.291992	3.307983
1419.079956	2.787964
1422.651978	3.572021
1425.267944	2.615967
1428.180054	2.912109
1430.832031	2.651978
1433.547974	2.715942
1436.400024	2.852051
1439.839966	3.439941
1443.447998	3.608032
1445.307983	1.859985
1450.923950	5.615967
1454.332031	3.408081
1461.180054	6.848022
1463.959961	2.779907
1466.579956	2.619995
1468.884033	2.304077
1471.260010	2.375977
1473.696045	2.436035
1476.640015	2.943970
1479.307983	2.667969
1481.760010	2.452026
1484.047974	2.287964
1486.319946	2.271973
1489.036011	2.716064
1491.531982	2.495972
1493.891968	2.359985
1496.599976	2.708008
1499.312012	2.712036
1501.859985	2.547974
1504.540039	2.680054
1507.291992	2.751953
1510.472046	3.180054
1513.615967	3.143921
1516.520020	2.904053
1519.683960	3.163940
1522.943970	3.260010
1525.828003	2.884033
1529.355957	3.527954
1532.047974	2.692017
1534.984009	2.936035
1537.468018	2.484009
1540.316040	2.848022
1543.040039	2.723999
1545.599976	2.559937
1548.104004	2.504028
1550.916016	2.812012
1553.540039	2.624023
1556.260010	2.719971
1558.920044	2.660034
1561.656006	2.735962
1564.524048	2.868042
1567.875977	3.351929
1570.708008	2.832031
1573.667969	2.959961
1576.947998	3.280029
1579.264038	2.316040
1581.479980	2.215942
1583.927979	2.447998
1586.479980	2.552002
1589.423950	2.943970
1591.868042	2.444092
1593.696045	1.828003
1599.380005	5.683960
1602.696045	3.316040
1605.228027	2.531982
1607.699951	2.471924
1610.131958	2.432007
1612.936035	2.804077
1616.260010	3.323975
1618.956055	2.696045
1622.212036	3.255981
1624.411987	2.199951
1626.527954	2.115967
1628.303955	1.776001
1630.956055	2.652100
1633.715942	2.759888
1636.119995	2.404053
1638.715942	2.595947
1641.104004	2.388062
1644.063965	2.959961
1647.332031	3.268066
1650.140015	2.807983
1653.020020	2.880005
1656.400024	3.380005
1658.604004	2.203979
1660.959961	2.355957
1662.588013	1.628052
1666.784058	4.196045
1669.683960	2.899902
1676.599976	6.916016
1679.239990	2.640015
1681.011963	1.771973
1683.723999	2.712036
1686.135986	2.411987
1688.420044	2.284058
1691.208008	2.787964
1693.832031	2.624023
1696.300049	2.468018
1698.708008	2.407959
1701.151978	2.443970
1703.508057	2.356079
1705.911987	2.403931
1708.484009	2.572021
1711.920044	3.436035
1714.384033	2.463989
1716.807983	2.423950
1719.696045	2.888062
1722.391968	2.695923
1724.871948	2.479980
1727.479980	2.608032
1730.031982	2.552002
1732.239990	2.208008
1734.723999	2.484009
1737.255981	2.531982
1739.547974	2.291992
1742.067993	2.520020
1744.812012	2.744019
1747.504028	2.692017
1750.112061	2.608032
1752.800049	2.687988
1755.456055	2.656006
1757.911987	2.455933
1760.527954	2.615967
1763.040039	2.512085
1765.095947	2.055908
1767.599976	2.504028
1771.359985	3.760010
1774.248047	2.888062
1776.956055	2.708008
1779.739990	2.783936
1782.395996	2.656006
1784.991943	2.595947
1787.572021	2.580078
1790.099976	2.527954
1792.491943	2.391968
1794.692017	2.200073
1797.276001	2.583984
1799.723999	2.447998
