2.908000	1.908000
4.552000	1.644000
7.112000	2.560000
8.956000	1.844000
10.276000	1.320000
11.972000	1.696000
13.568000	1.596000
16.912001	3.344001
19.024000	2.112000
20.848000	1.823999
22.372000	1.524000
24.104000	1.732000
25.944000	1.840000
27.964001	2.020000
29.955999	1.991999
31.940001	1.984001
33.872002	1.932001
35.888000	2.015999
38.007999	2.119999
40.023998	2.015999
42.068001	2.044003
44.068001	2.000000
46.116001	2.048000
48.355999	2.239998
49.771999	1.416000
52.580002	2.808002
55.520000	2.939999
59.312000	3.792000
61.172001	1.860001
62.403999	1.231998
64.916000	2.512001
66.547997	1.631996
68.267998	1.720001
70.216003	1.948006
72.108002	1.891998
74.012001	1.903999
75.884003	1.872002
77.736000	1.851997
79.652000	1.916000
81.543999	1.891998
83.435997	1.891998
85.367996	1.931999
87.195999	1.828003
89.103996	1.907997
90.835999	1.732002
92.680000	1.844002
94.524002	1.844002
96.435997	1.911995
98.351997	1.916000
100.199997	1.848000
102.108002	1.908005
104.024002	1.916000
105.944000	1.919998
107.896004	1.952003
109.795998	1.899994
111.811996	2.015999
113.664001	1.852005
115.667999	2.003998
117.683998	2.015999
119.676003	1.992004
121.704002	2.028000
123.648003	1.944000
125.599998	1.951996
127.584000	1.984001
129.604004	2.020004
131.612000	2.007996
133.656006	2.044006
135.612000	1.955994
137.628006	2.016006
139.520004	1.891998
141.363998	1.843994
143.251999	1.888000
145.028000	1.776001
146.692001	1.664001
149.063995	2.371994
151.072006	2.008011
152.947998	1.875992
154.815994	1.867996
156.731995	1.916000
158.623993	1.891998
160.604004	1.980011
162.559998	1.955994
164.556000	1.996002
166.479996	1.923996
168.335999	1.856003
170.320007	1.984009
172.371994	2.051987
174.447998	2.076004
176.380005	1.932007
178.440002	2.059998
180.444000	2.003998
182.447998	2.003998
184.524002	2.076004
186.623993	2.099991
188.800003	2.176010
190.727997	1.927994
192.716003	1.988007
194.643997	1.927994
196.559998	1.916000
198.639999	2.080002
202.003998	3.363998
203.908005	1.904007
205.772003	1.863998
207.688004	1.916000
209.576004	1.888000
211.464005	1.888000
213.343994	1.879990
215.203995	1.860001
217.147995	1.944000
219.076004	1.928009
221.123993	2.047989
223.132004	2.008011
225.095993	1.963989
226.955994	1.860001
228.904007	1.948013
230.768005	1.863998
232.559998	1.791992
234.528000	1.968002
236.328003	1.800003
238.259995	1.931992
240.143997	1.884003
242.072006	1.928009
244.128006	2.056000
246.128006	2.000000
248.112000	1.983994
250.151993	2.039993
252.143997	1.992004
254.156006	2.012009
256.131989	1.975983
258.084015	1.952026
260.003998	1.919983
261.820007	1.816010
263.519989	1.699982
265.131989	1.612000
266.820007	1.688019
268.932007	2.112000
270.783997	1.851990
272.571991	1.787994
274.544006	1.972015
276.420013	1.876007
278.424011	2.003998
280.528015	2.104004
282.696014	2.167999
284.816010	2.119995
286.891998	2.075989
289.023987	2.131989
291.108002	2.084015
293.264008	2.156006
295.395996	2.131989
297.476013	2.080017
299.451996	1.975983
301.436005	1.984009
303.380005	1.944000
305.339996	1.959991
307.171997	1.832001
308.976013	1.804016
311.015991	2.039978
313.044006	2.028015
315.108002	2.063995
317.084015	1.976013
319.088013	2.003998
321.183990	2.095978
323.324005	2.140015
325.444000	2.119995
327.519989	2.075989
329.216003	1.696014
330.627991	1.411987
332.588013	1.960022
334.467987	1.879974
336.523987	2.056000
338.567993	2.044006
340.575989	2.007996
342.444000	1.868011
344.368011	1.924011
346.328003	1.959991
348.235992	1.907990
350.156006	1.920013
352.160004	2.003998
354.235992	2.075989
356.191986	1.955994
358.556000	2.364014
360.156006	1.600006
362.104004	1.947998
364.175995	2.071991
366.156006	1.980011
368.028015	1.872009
369.872009	1.843994
371.752014	1.880005
373.776001	2.023987
375.747986	1.971985
377.679993	1.932007
379.563995	1.884003
381.432007	1.868011
383.272003	1.839996
