5.184000	3.224000
8.668000	3.484000
12.336000	3.668000
15.988000	3.651999
19.600000	3.612000
22.988001	3.388000
26.268000	3.279999
29.775999	3.507999
32.779999	3.004000
36.068001	3.288002
39.348000	3.279999
42.636002	3.288002
45.911999	3.275997
49.139999	3.228001
52.984001	3.844002
56.372002	3.388000
60.096001	3.723999
63.523998	3.427998
66.592003	3.068005
69.823997	3.231995
73.195999	3.372002
76.751999	3.556000
80.036003	3.284004
83.412003	3.375999
87.384003	3.972000
91.220001	3.835999
95.208000	3.987999
99.003998	3.795998
102.547997	3.543999
106.723999	4.176003
110.384003	3.660004
113.924004	3.540001
116.096001	2.171997
121.220001	5.124001
125.127998	3.907997
128.535995	3.407997
131.871994	3.335999
135.292007	3.420013
138.932007	3.639999
142.440002	3.507996
145.867996	3.427994
149.207993	3.339996
153.251999	4.044006
156.796005	3.544006
160.240005	3.444000
164.063995	3.823990
167.363998	3.300003
171.423996	4.059998
175.104004	3.680008
179.063995	3.959991
182.647995	3.584000
185.964005	3.316010
189.531998	3.567993
192.807999	3.276001
195.468002	2.660004
198.699997	3.231995
202.251999	3.552002
205.880005	3.628006
209.220001	3.339996
213.151993	3.931992
216.235992	3.084000
218.380005	2.144012
220.559998	2.179993
223.156006	2.596008
225.964005	2.807999
231.367996	5.403992
243.147995	11.779999
247.531998	4.384003
251.360001	3.828003
254.608002	3.248001
262.891998	8.283997
268.227997	5.335999
272.432007	4.204010
276.808014	4.376007
280.212006	3.403992
284.963989	4.751984
290.216003	5.252014
294.635986	4.419983
297.876007	3.240021
302.328003	4.451996
306.100006	3.772003
310.112000	4.011993
313.851990	3.739990
316.963989	3.112000
320.671997	3.708008
323.743988	3.071991
326.247986	2.503998
329.619995	3.372009
332.903992	3.283997
336.075989	3.171997
343.627991	7.552002
347.947998	4.320007
352.260010	4.312012
356.071991	3.811981
359.920013	3.848022
363.243988	3.323975
365.200012	1.956024
369.795990	4.595978
373.731995	3.936005
377.532013	3.800018
381.548004	4.015991
385.351990	3.803986
389.403992	4.052002
393.287994	3.884003
397.320007	4.032013
401.075989	3.755981
404.727997	3.652008
408.696014	3.968018
412.835999	4.139984
416.596008	3.760010
420.567993	3.971985
424.803986	4.235992
429.048004	4.244019
432.891998	3.843994
437.183990	4.291992
443.115997	5.932007
445.220001	2.104004
449.971985	4.751984
454.835999	4.864014
458.584015	3.748016
462.303986	3.719971
465.652008	3.348022
476.303986	10.651978
480.451996	4.148010
484.480011	4.028015
488.667999	4.187988
492.872009	4.204010
496.839996	3.967987
499.388000	2.548004
503.496002	4.108002
507.444000	3.947998
509.283997	1.839996
513.424011	4.140015
517.023987	3.599976
521.263977	4.239990
525.320007	4.056030
529.716003	4.395996
533.015991	3.299988
536.664001	3.648010
540.504028	3.840027
544.815979	4.311951
549.083984	4.268005
552.892029	3.808044
557.116028	4.223999
561.132019	4.015991
565.283997	4.151978
569.504028	4.220032
573.796021	4.291992
579.239990	5.443970
583.656006	4.416016
589.796021	6.140015
594.575989	4.779968
606.908020	12.332031
608.124023	1.216003
618.140015	10.015991
619.851990	1.711975
624.872009	5.020020
628.723999	3.851990
632.731995	4.007996
635.943970	3.211975
641.312012	5.368042
645.572021	4.260010
649.328003	3.755981
652.908020	3.580017
656.484009	3.575989
659.955994	3.471985
665.507996	5.552002
668.955994	3.447998
669.736023	0.780029
675.012024	5.276001
679.012024	4.000000
682.723999	3.711975
686.443970	3.719971
689.947998	3.504028
693.020020	3.072021
695.504028	2.484009
698.403992	2.899963
700.599976	2.195984
703.315979	2.716003
706.236023	2.920044
709.531982	3.295959
713.676025	4.144043
717.375977	3.699951
721.504028	4.128052
725.687988	4.183960
729.744019	4.056030
733.544006	3.799988
737.263977	3.719971
741.651978	4.388000
746.968018	5.316040
753.572021	6.604004
756.856018	3.283997
759.916016	3.059998
763.960022	4.044006
767.788025	3.828003
771.659973	3.871948
776.367981	4.708008
780.096008	3.728027
784.179993	4.083984
788.932007	4.752014
793.700012	4.768005
798.575989	4.875977
802.288025	3.712036
807.099976	4.811951
808.624023	1.524048
813.411987	4.787964
817.304016	3.892029
820.903992	3.599976
824.739990	3.835999
828.900024	4.160034
833.716003	4.815979
837.671997	3.955994
841.340027	3.668030
845.520020	4.179993
849.124023	3.604004
853.760010	4.635986
858.616028	4.856018
864.124023	5.507996
869.047974	4.923950
873.195984	4.148010
876.195984	3.000000
880.440002	4.244019
884.116028	3.676025
887.935974	3.819946
891.752014	3.816040
895.823975	4.071960
900.052002	4.228027
904.039978	3.987976
907.840027	3.800049
912.012024	4.171997
915.979980	3.967957
920.596008	4.616028
924.771973	4.175964
928.971985	4.200012
933.132019	4.160034
937.299988	4.167969
941.383972	4.083984
945.520020	4.136047
949.184021	3.664001
952.831970	3.647949
956.392029	3.560059
960.211975	3.819946
964.276001	4.064026
968.083984	3.807983
972.495972	4.411987
977.312012	4.816040
982.127991	4.815979
986.943970	4.815979
991.171997	4.228027
996.052002	4.880005
1000.315979	4.263977
1005.427979	5.112000
1009.651978	4.223999
1011.179993	1.528015
1016.291992	5.112000
1021.356018	5.064026
1029.047974	7.691956
1033.911987	4.864014
1038.060059	4.148071
1042.219971	4.159912
1046.355957	4.135986
1050.984009	4.628052
1054.932007	3.947998
1059.640015	4.708008
1063.612061	3.972046
1068.488037	4.875977
1072.712036	4.223999
1076.972046	4.260010
1081.024048	4.052002
