5.120000	3.144000
8.348000	3.228000
11.900000	3.552000
14.628000	2.728001
17.431999	2.803999
20.256001	2.824001
22.812000	2.556000
25.288000	2.476000
27.472000	2.184000
29.660000	2.188000
31.591999	1.931999
34.192001	2.600002
36.344002	2.152000
38.208000	1.863998
40.448002	2.240002
42.835999	2.387997
45.664001	2.828003
48.175999	2.511997
50.520000	2.344002
51.992001	1.472000
54.271999	2.279999
56.388000	2.116001
58.396000	2.007999
59.976002	1.580002
62.391998	2.415997
64.676003	2.284004
66.655998	1.979996
68.863998	2.208000
71.096001	2.232002
73.884003	2.788002
76.636002	2.751999
79.232002	2.596001
81.856003	2.624001
84.192001	2.335999
86.500000	2.307999
89.323997	2.823997
91.860001	2.536003
94.384003	2.524002
97.272003	2.888000
100.103996	2.831993
103.056000	2.952003
105.980003	2.924004
108.987999	3.007996
110.947998	1.959999
112.676003	1.728004
115.264000	2.587997
118.320000	3.056000
121.571999	3.251999
124.655998	3.084000
127.931999	3.276001
130.852005	2.920006
134.248001	3.395996
137.136002	2.888000
139.636002	2.500000
142.279999	2.643997
144.660004	2.380005
147.632004	2.972000
150.408005	2.776001
153.595993	3.187988
156.223999	2.628006
159.227997	3.003998
162.020004	2.792007
164.923996	2.903992
167.776001	2.852005
170.251999	2.475998
173.139999	2.888000
175.535995	2.395996
178.151993	2.615997
180.832001	2.680008
183.679993	2.847992
186.552002	2.872009
189.796005	3.244003
192.651993	2.855988
195.692001	3.040009
198.531998	2.839996
201.352005	2.820007
204.572006	3.220001
208.056000	3.483994
210.904007	2.848007
213.843994	2.939987
216.807999	2.964005
219.843994	3.035995
222.964005	3.120010
226.744003	3.779999
228.591995	1.847992
230.084000	1.492004
232.199997	2.115997
233.843994	1.643997
237.235992	3.391998
240.235992	3.000000
244.136002	3.900009
247.248001	3.112000
250.548004	3.300003
254.660004	4.112000
258.388000	3.727997
261.727997	3.339996
264.799988	3.071991
268.059998	3.260010
271.355988	3.295990
274.644012	3.288025
277.704010	3.059998
280.951996	3.247986
284.220001	3.268005
287.299988	3.079987
290.944000	3.644012
293.760010	2.816010
297.096008	3.335999
300.283997	3.187988
303.511993	3.227997
306.828003	3.316010
310.467987	3.639984
313.584015	3.116028
316.839996	3.255981
319.772003	2.932007
322.735992	2.963989
325.799988	3.063995
329.179993	3.380005
332.256012	3.076019
335.332001	3.075989
338.696014	3.364014
341.619995	2.923981
344.552002	2.932007
347.303986	2.751984
349.976013	2.672028
353.812012	3.835999
357.088013	3.276001
360.247986	3.159973
363.612000	3.364014
366.880005	3.268005
370.347992	3.467987
372.355988	2.007996
373.519989	1.164001
375.671997	2.152008
376.992004	1.320007
378.612000	1.619995
381.772003	3.160004
384.868011	3.096008
387.507996	2.639984
390.287994	2.779999
