1.504000	1.508000
5.484000	3.980000
7.688000	2.204000
11.444000	3.756000
13.636000	2.191999
16.864000	3.228001
20.444000	3.580000
22.884001	2.440001
26.964001	4.080000
29.900000	2.935999
32.147999	2.247999
34.944000	2.796001
37.192001	2.248001
40.144001	2.952000
41.436001	1.292000
44.560001	3.124001
47.324001	2.764000
49.756001	2.431999
53.355999	3.599998
54.700001	1.344002
57.520000	2.820000
59.928001	2.408001
61.695999	1.767998
64.531998	2.835999
67.828003	3.296005
70.487999	2.659996
72.515999	2.028000
76.232002	3.716003
77.099998	0.867996
79.860001	2.760002
85.396004	5.536003
87.839996	2.443993
91.984001	4.144005
94.428001	2.444000
96.755997	2.327995
99.264000	2.508003
102.304001	3.040001
104.844002	2.540001
107.419998	2.575996
109.727997	2.307999
112.748001	3.020004
115.655998	2.907997
118.132004	2.476006
120.575996	2.443993
125.080002	4.504005
127.940002	2.860001
130.720001	2.779999
133.175995	2.455994
136.292007	3.116013
140.212006	3.919998
142.059998	1.847992
144.856003	2.796005
145.983994	1.127991
148.115997	2.132004
151.455994	3.339996
155.835999	4.380005
160.151993	4.315994
163.156006	3.004013
165.979996	2.823990
168.639999	2.660004
171.839996	3.199997
174.164001	2.324005
177.811996	3.647995
181.300003	3.488007
184.328003	3.028000
187.764008	3.436005
190.464005	2.699997
193.255997	2.791992
196.203995	2.947998
198.787994	2.584000
202.348007	3.560013
203.727997	1.379990
207.311996	3.584000
209.647995	2.335999
213.000000	3.352005
215.776001	2.776001
218.972000	3.195999
221.832001	2.860001
223.947998	2.115997
226.804001	2.856003
230.699997	3.895996
233.451996	2.751999
236.199997	2.748001
238.927994	2.727997
242.136002	3.208008
244.619995	2.483994
247.563995	2.944000
251.000000	3.436005
253.727997	2.727997
257.484009	3.756012
261.424011	3.940002
264.376007	2.951996
266.600006	2.223999
269.415985	2.815979
272.108002	2.692017
274.864014	2.756012
277.756012	2.891998
280.540009	2.783997
283.308014	2.768005
286.388000	3.079987
288.303986	1.915985
291.264008	2.960022
293.988007	2.723999
296.824005	2.835999
299.783997	2.959991
302.723999	2.940002
305.548004	2.824005
307.496002	1.947998
310.835999	3.339996
315.059998	4.223999
316.920013	1.860016
320.752014	3.832001
323.683990	2.931976
327.247986	3.563995
329.028015	1.780029
330.791992	1.763977
333.739990	2.947998
335.787994	2.048004
337.907990	2.119995
341.052002	3.144012
344.011993	2.959991
345.140015	1.128021
347.287994	2.147980
352.227997	4.940002
355.079987	2.851990
358.488007	3.408020
362.092010	3.604004
364.976013	2.884003
366.696014	1.720001
369.084015	2.388000
371.596008	2.511993
373.179993	1.583984
376.160004	2.980011
379.079987	2.919983
381.716003	2.636017
384.683990	2.967987
387.588013	2.904022
393.660004	6.071991
395.812012	2.152008
399.936005	4.123993
402.635986	2.699982
404.075989	1.440002
407.171997	3.096008
409.588013	2.416016
411.028015	1.440002
412.268005	1.239990
415.463989	3.195984
418.075989	2.612000
420.928009	2.852020
423.339996	2.411987
426.231995	2.891998
427.920013	1.688019
428.540009	0.619995
432.067993	3.527985
441.723999	9.656006
445.019989	3.295990
447.204010	2.184021
448.992004	1.787994
453.152008	4.160004
456.160004	3.007996
458.355988	2.195984
461.696014	3.340027
464.480011	2.783997
466.420013	1.940002
469.816010	3.395996
474.388000	4.571991
477.187988	2.799988
479.420013	2.232025
482.872009	3.451996
486.932007	4.059998
488.635986	1.703979
490.444000	1.808014
492.868011	2.424011
494.476013	1.608002
496.859985	2.383972
498.440002	1.580017
500.864014	2.424011
502.420013	1.556000
505.015991	2.595978
506.924011	1.908020
508.816010	1.891998
