1.716000	1.720000
3.040000	1.324000
4.320000	1.280000
6.268000	1.948000
7.708000	1.440000
10.116000	2.408000
12.840000	2.724000
15.272000	2.432000
17.924000	2.651999
20.420000	2.496000
22.924000	2.504000
25.444000	2.520000
27.996000	2.552000
30.436001	2.440001
33.076000	2.639999
35.476002	2.400002
38.192001	2.716000
40.627998	2.435997
43.012001	2.384003
45.464001	2.452000
47.852001	2.388000
50.952000	3.099998
53.368000	2.416000
55.779999	2.411999
58.119999	2.340000
59.327999	1.208000
60.348000	1.020000
62.183998	1.835999
64.708000	2.524002
67.295998	2.587997
69.835999	2.540001
72.475998	2.639999
74.839996	2.363998
76.851997	2.012001
78.276001	1.424004
80.087997	1.811996
82.575996	2.487999
85.183998	2.608002
87.484001	2.300003
90.132004	2.648003
92.844002	2.711998
95.580002	2.736000
98.255997	2.675995
100.779999	2.524002
103.323997	2.543999
105.776001	2.452003
108.160004	2.384003
110.664001	2.503998
113.148003	2.484001
115.655998	2.507996
118.000000	2.344002
120.384003	2.384003
122.891998	2.507996
125.339996	2.447998
127.683998	2.344002
130.063995	2.379997
132.408005	2.344009
134.964005	2.556000
137.339996	2.375992
139.712006	2.372009
142.223999	2.511993
144.656006	2.432007
147.891998	3.235992
150.419998	2.528000
151.947998	1.528000
154.028000	2.080002
156.608002	2.580002
159.104004	2.496002
161.272003	2.167999
163.979996	2.707993
166.595993	2.615997
168.904007	2.308014
171.311996	2.407990
173.772003	2.460007
176.311996	2.539993
178.876007	2.564011
181.371994	2.495987
183.828003	2.456009
186.444000	2.615997
189.171997	2.727997
190.824005	1.652008
191.804001	0.979996
195.287994	3.483994
200.227997	4.940002
202.367996	2.139999
204.916000	2.548004
206.656006	1.740005
208.104004	1.447998
211.615997	3.511993
213.940002	2.324005
216.483994	2.543991
218.996002	2.512009
221.436005	2.440002
223.804001	2.367996
226.304001	2.500000
228.796005	2.492004
231.272003	2.475998
233.699997	2.427994
236.000000	2.300003
238.255997	2.255997
240.664001	2.408005
243.072006	2.408005
245.311996	2.239990
247.531998	2.220001
249.796005	2.264008
252.367996	2.571991
254.988007	2.620010
257.204010	2.216003
259.316010	2.112000
261.388000	2.071991
264.040009	2.652008
266.395996	2.355988
269.196014	2.800018
277.276001	8.079987
279.835999	2.559998
282.171997	2.335999
283.652008	1.480011
286.088013	2.436005
289.528015	3.440002
296.764008	7.235992
299.675995	2.911987
304.679993	5.003998
