2.828000	2.464000
4.884000	2.056000
6.900000	2.016000
9.124000	2.224000
11.328000	2.204000
13.388000	2.059999
15.476000	2.088000
17.700001	2.224001
19.912001	2.212000
22.164000	2.251999
24.368000	2.204000
26.396000	2.028000
28.396000	2.000000
30.596001	2.200001
32.883999	2.287998
35.119999	2.236000
37.411999	2.292000
39.728001	2.316002
41.840000	2.112000
44.124001	2.284000
46.507999	2.383999
48.816002	2.308002
50.924000	2.107998
53.132000	2.208000
55.444000	2.312000
57.792000	2.348000
60.063999	2.271999
62.627998	2.563999
64.872002	2.244003
66.916000	2.043999
69.064003	2.148003
71.320000	2.255997
73.620003	2.300003
75.835999	2.215996
77.947998	2.112000
80.260002	2.312004
82.475998	2.215996
84.848000	2.372002
87.139999	2.292000
89.615997	2.475998
92.232002	2.616005
94.475998	2.243996
96.912003	2.436005
99.292000	2.379997
101.699997	2.407997
104.024002	2.324005
106.292000	2.267998
108.547997	2.255997
110.680000	2.132004
112.928001	2.248001
115.148003	2.220001
117.351997	2.203995
119.695999	2.344002
122.031998	2.335999
124.388000	2.356003
126.667999	2.279999
128.964005	2.296005
131.264008	2.300003
133.492004	2.227997
135.783997	2.291992
137.988007	2.204010
140.408005	2.419998
142.731995	2.323990
145.220001	2.488007
147.636002	2.416000
150.076004	2.440002
152.307999	2.231995
154.755997	2.447998
157.000000	2.244003
159.408005	2.408005
161.703995	2.295990
164.108002	2.404007
166.507996	2.399994
168.876007	2.368011
171.056000	2.179993
173.500000	2.444000
175.895996	2.395996
178.240005	2.344009
180.479996	2.239990
182.832001	2.352005
185.399994	2.567993
187.755997	2.356003
190.248001	2.492004
192.768005	2.520004
195.279999	2.511993
197.768005	2.488007
199.492004	1.723999
203.432007	3.940002
205.544006	2.112000
207.891998	2.347992
210.255997	2.363998
212.544006	2.288010
214.824005	2.279999
216.955994	2.131989
219.091995	2.136002
221.212006	2.120010
223.367996	2.155991
225.567993	2.199997
227.863998	2.296005
230.207993	2.343994
232.444000	2.236008
234.664001	2.220001
236.768005	2.104004
238.888000	2.119995
241.179993	2.291992
243.951996	2.772003
246.964005	3.012009
249.876007	2.912003
252.283997	2.407990
253.936005	1.652008
256.108002	2.171997
258.428009	2.320007
260.671997	2.243988
263.028015	2.356018
265.183990	2.155975
267.463989	2.279999
269.799988	2.335999
272.148010	2.348022
274.119995	1.971985
276.247986	2.127991
278.332001	2.084015
280.824005	2.492004
283.007996	2.183990
285.403992	2.395996
287.967987	2.563995
290.351990	2.384003
292.579987	2.227997
294.671997	2.092010
296.731995	2.059998
298.812012	2.080017
301.208008	2.395996
303.571991	2.363983
305.951996	2.380005
308.179993	2.227997
310.415985	2.235992
312.675995	2.260010
314.895996	2.220001
317.324005	2.428009
319.731995	2.407990
323.028015	3.296021
325.420013	2.391998
327.967987	2.547974
330.308014	2.340027
332.652008	2.343994
335.104004	2.451996
337.388000	2.283997
339.675995	2.287994
342.063995	2.388000
344.532013	2.468018
347.007996	2.475983
349.235992	2.227997
351.615997	2.380005
354.015991	2.399994
356.436005	2.420013
358.675995	2.239990
360.847992	2.171997
363.183990	2.335999
365.476013	2.292023
367.899994	2.423981
370.291992	2.391998
372.691986	2.399994
375.108002	2.416016
377.312012	2.204010
379.640015	2.328003
381.971985	2.331970
384.328003	2.356018
386.859985	2.531982
389.332001	2.472015
391.615997	2.283997
393.932007	2.316010
396.343994	2.411987
398.764008	2.420013
401.212006	2.447998
403.648010	2.436005
406.123993	2.475983
408.567993	2.444000
410.859985	2.291992
413.088013	2.228027
415.332001	2.243988
417.608002	2.276001
419.712006	2.104004
421.779999	2.067993
424.040009	2.260010
426.187988	2.147980
427.208008	1.020020
429.088013	1.880005
431.403992	2.315979
433.720001	2.316010
435.988007	2.268005
438.355988	2.367981
440.584015	2.228027
443.036011	2.451996
445.424011	2.388000
447.696014	2.272003
450.231995	2.535980
452.679993	2.447998
455.032013	2.352020
457.584015	2.552002
460.135986	2.551971
462.384003	2.248016
464.895996	2.511993
467.216003	2.320007
469.480011	2.264008
471.899994	2.419983
474.123993	2.223999
476.415985	2.291992
478.500000	2.084015
480.756012	2.256012
483.032013	2.276001
485.424011	2.391998
487.675995	2.251984
489.976013	2.300018
492.440002	2.463989
494.963989	2.523987
497.447998	2.484009
499.847992	2.399994
502.092010	2.244019
504.563995	2.471985
507.056000	2.492004
509.436005	2.380005
511.828003	2.391998
514.080017	2.252014
516.419983	2.339966
518.760010	2.340027
521.072021	2.312012
523.395996	2.323975
525.796021	2.400024
528.075989	2.279968
530.323975	2.247986
534.372009	4.048035
536.596008	2.223999
538.755981	2.159973
540.932007	2.176025
542.979980	2.047974
545.223999	2.244019
547.471985	2.247986
549.388000	1.916016
551.236023	1.848022
553.119995	1.883972
555.088013	1.968018
557.104004	2.015991
559.223999	2.119995
561.364014	2.140015
563.455994	2.091980
565.883972	2.427979
568.127991	2.244019
570.208008	2.080017
572.380005	2.171997
574.627991	2.247986
576.911987	2.283997
579.252014	2.340027
581.427979	2.175964
583.703979	2.276001
585.695984	1.992004
587.695984	2.000000
589.395996	1.700012
591.348022	1.952026
593.460022	2.112000
595.671997	2.211975
598.031982	2.359985
600.187988	2.156006
602.547974	2.359985
604.763977	2.216003
606.932007	2.168030
609.343994	2.411987
611.124023	1.780029
612.971985	1.847961
614.979980	2.007996
616.927979	1.947998
618.872009	1.944031
621.184021	2.312012
623.468018	2.283997
625.627991	2.159973
627.780029	2.152039
629.728027	1.947998
631.840027	2.112000
634.572021	2.731995
636.924011	2.351990
639.064026	2.140015
640.963989	1.899963
642.843994	1.880005
644.684021	1.840027
646.512024	1.828003
648.556030	2.044006
650.651978	2.095947
652.924011	2.272034
655.132019	2.208008
657.395996	2.263977
659.703979	2.307983
661.935974	2.231995
664.176025	2.240051
666.656006	2.479980
669.124023	2.468018
671.703979	2.579956
673.992004	2.288025
676.168030	2.176025
678.411987	2.243958
680.651978	2.239990
683.072021	2.420044
685.364014	2.291992
687.780029	2.416016
690.135986	2.355957
692.520020	2.384033
694.656006	2.135986
697.075989	2.419983
699.392029	2.316040
701.559998	2.167969
703.768005	2.208008
705.708008	1.940002
707.927979	2.219971
712.156006	4.228027
714.583984	2.427979
716.796021	2.212036
719.028015	2.231995
721.023987	1.995972
723.203979	2.179993
725.523987	2.320007
728.116028	2.592041
730.495972	2.379944
732.796021	2.300049
734.947998	2.151978
736.875977	1.927979
738.835999	1.960022
740.856018	2.020020
743.351990	2.495972
745.739990	2.388000
747.892029	2.152039
749.924011	2.031982
752.331970	2.407959
754.604004	2.272034
757.044006	2.440002
759.588013	2.544006
761.916016	2.328003
764.364014	2.447998
766.919983	2.555969
769.192017	2.272034
771.375977	2.183960
773.736023	2.360046
775.935974	2.199951
778.304016	2.368042
780.320007	2.015991
782.544006	2.223999
784.635986	2.091980
786.900024	2.264038
789.075989	2.175964
791.271973	2.195984
793.443970	2.171997
795.719971	2.276001
798.056030	2.336060
800.307983	2.251953
802.708008	2.400024
805.023987	2.315979
807.520020	2.496033
810.023987	2.503967
812.432007	2.408020
814.851990	2.419983
817.255981	2.403992
819.575989	2.320007
821.799988	2.223999
824.091980	2.291992
826.440002	2.348022
828.812012	2.372009
831.088013	2.276001
833.260010	2.171997
835.484009	2.223999
837.848022	2.364014
840.127991	2.279968
842.612000	2.484009
844.791992	2.179993
846.856018	2.064026
849.312012	2.455994
851.723999	2.411987
854.012024	2.288025
856.320007	2.307983
858.523987	2.203979
860.656006	2.132019
862.835999	2.179993
865.159973	2.323975
867.500000	2.340027
869.843994	2.343994
872.236023	2.392029
874.291992	2.055969
876.424011	2.132019
878.708008	2.283997
881.044006	2.335999
883.315979	2.271973
885.476013	2.160034
887.823975	2.347961
890.211975	2.388000
892.588013	2.376038
894.927979	2.339966
897.447998	2.520020
899.780029	2.332031
901.804016	2.023987
904.112000	2.307983
906.416016	2.304016
908.604004	2.187988
911.096008	2.492004
913.312012	2.216003
915.564026	2.252014
