3.552000	2.984000
6.276000	2.724000
10.976000	4.700000
30.724000	19.748001
33.716000	2.991999
36.400000	2.684002
39.104000	2.703999
41.944000	2.840000
46.764000	4.820000
69.536000	22.772003
73.108000	3.571999
76.504000	3.395996
80.016000	3.512001
84.064000	4.048004
91.600000	7.535995
104.516000	12.916000
111.536000	7.020004
117.148000	5.612000
122.596000	5.447998
127.828000	5.232002
145.968000	18.139999
150.072000	4.104004
152.712000	2.639999
155.484000	2.771988
158.192000	2.708008
161.140000	2.947998
185.484000	24.343994
189.816000	4.332001
192.788000	2.972000
195.792000	3.004013
200.420000	4.627991
223.000000	22.580002
227.904000	4.904007
232.456000	4.551987
237.944000	5.488007
249.632000	11.688004
255.312000	5.679993
259.540000	4.228012
275.760000	16.220001
281.840000	6.079987
284.864000	3.024017
287.684000	2.819977
290.364000	2.680023
295.264000	4.899994
315.596000	20.332001
319.380000	3.783997
322.828000	3.447998
326.512000	3.683990
333.676000	7.164001
352.684000	19.007996
357.012000	4.328003
360.316000	3.304016
364.208000	3.891998
384.300000	20.091980
388.328000	4.028015
391.376000	3.048004
394.540000	3.164001
399.312000	4.772003
403.544000	4.231995
419.604000	16.059998
426.164000	6.559998
428.912000	2.747986
432.040000	3.128021
437.368000	5.328003
458.204000	20.835999
461.868000	3.664001
465.256000	3.388000
468.376000	3.119995
471.876000	3.500000
475.292000	3.415985
482.244000	6.951996
502.000000	19.756012
506.484000	4.484009
510.720000	4.235992
515.544000	4.824005
523.556000	8.012024
538.584000	15.027954
543.068000	4.484009
546.400000	3.332031
549.632000	3.231995
553.436000	3.803955
557.764000	4.328003
565.900000	8.136047
579.020000	13.119995
585.056000	6.036011
589.744000	4.687988
595.792000	6.047974
601.332000	5.539978
611.208000	9.876038
619.468000	8.260010
623.580000	4.112000
631.664000	8.083984
649.852000	18.187988
653.864000	4.012024
657.148000	3.283997
660.440000	3.291992
665.156000	4.716003
670.824000	5.667969
691.012000	20.188049
695.376000	4.363953
699.572000	4.196045
704.080000	4.507996
712.724000	8.643982
729.640000	16.916016
733.396000	3.755981
736.264000	2.867981
739.132000	2.868042
742.516000	3.383972
746.296000	3.780029
750.944000	4.647949
756.040000	5.096008
770.588000	14.548035
776.528000	5.940002
779.172000	2.643982
782.840000	3.668030
787.620000	4.779968
805.060000	17.440002
808.388000	3.328003
813.164000	4.776001
816.904000	3.739990
820.608000	3.703979
839.300000	18.692017
844.656000	5.356018
849.996000	5.339966
856.308000	6.312012
860.148000	3.840027
863.384000	3.235962
866.392000	3.008057
869.768000	3.375977
874.668000	4.900024
895.008000	20.339966
899.944000	4.935974
903.684000	3.740051
907.192000	3.507996
912.460000	5.268005
930.928000	18.467957
936.248000	5.320007
939.896000	3.648010
947.172000	7.276001
963.124000	15.952026
967.728000	4.604004
971.284000	3.555969
974.268000	2.984009
976.908000	2.640015
980.144000	3.235962
983.676000	3.532043
1004.416000	20.739990
1009.964000	5.547974
1013.948000	3.984009
1019.608000	5.659973
1028.720000	9.112000
1036.828000	8.108032
1043.008000	6.180054
1046.648000	3.639893
1051.104000	4.456055
1056.500000	5.395996
1073.908000	17.407959
1077.544000	3.635986
1081.368000	3.824097
1084.520000	3.151978
1089.068000	4.547974
1109.612000	20.544067
1114.624000	5.011963
1118.320000	3.695923
1121.944000	3.624023
1128.164000	6.219971
1146.000000	17.836060
1149.636000	3.635986
1153.472000	3.836060
1156.424000	2.951904
1160.056000	3.632080
1165.284000	5.228027
1181.644000	16.359985
1186.748000	5.104004
1191.136000	4.387939
1197.580000	6.443970
1215.652000	18.072021
1219.776000	4.124023
1223.248000	3.472046
1226.612000	3.364014
1230.684000	4.071899
1236.620000	5.936035
1243.968000	7.348022
1253.520000	9.552002
1259.140000	5.619995
1264.840000	5.699951
1269.700000	4.859985
1275.060000	5.360107
1291.816000	16.755981
1297.308000	5.491943
1300.232000	2.924072
1303.008000	2.776001
1307.124000	4.115967
1311.176000	4.052002
1329.460000	18.283936
1333.400000	3.940063
1338.168000	4.767944
1342.552000	4.384033
1348.524000	5.972046
1369.440000	20.915894
1374.100000	4.660034
1376.920000	2.820068
1379.628000	2.708008
1382.972000	3.343994
1387.992000	5.019897
1407.792000	19.800049
1412.428000	4.635986
1417.668000	5.239990
1422.068000	4.400024
1440.200000	18.131958
1444.056000	3.856079
1447.752000	3.695923
1451.248000	3.496094
1455.208000	3.959961
1457.992000	2.783936
1466.040000	8.048096
1479.564000	13.523926
1483.824000	4.260010
1487.480000	3.656006
1488.756000	1.276001
1490.612000	1.856079
1492.648000	2.035889
1495.284000	2.636108
1497.956000	2.671997
1502.368000	4.411987
1508.332000	5.963989
1514.800000	6.468018
1537.012000	22.211914
1540.300000	3.288086
1543.368000	3.067993
1546.324000	2.955933
1550.840000	4.515991
1570.568000	19.728027
1576.424000	5.855957
1579.652000	3.228027
1584.900000	5.248047
1603.568000	18.667969
1607.408000	3.839966
1610.812000	3.404053
1613.840000	3.027954
1618.608000	4.768066
1637.968000	19.359985
1641.812000	3.843994
1644.628000	2.816040
1649.736000	5.107910
1667.328000	17.592041
1670.960000	3.631958
1674.460000	3.500000
1678.700000	4.239990
1696.008000	17.308105
1699.408000	3.399902
1702.168000	2.760010
1705.212000	3.044067
1708.508000	3.296021
1730.612000	22.104004
1734.324000	3.711914
1737.288000	2.963989
1740.620000	3.332031
1760.328000	19.708008
1764.796000	4.468018
1768.780000	3.984009
1773.224000	4.443970
1793.812000	20.588013
1797.800000	3.988037
1800.572000	2.771973
