2.920000	2.344000
5.064000	2.144000
6.856000	1.792000
8.888000	2.032000
10.836000	1.948001
12.944000	2.108000
15.244000	2.300000
16.996000	1.752000
18.016001	1.020000
19.808001	1.792000
21.955999	2.147999
23.156000	1.200001
24.736000	1.580000
26.420000	1.684000
27.996000	1.576000
29.676001	1.680000
31.580000	1.903999
33.703999	2.123999
35.740002	2.036003
37.695999	1.955997
40.088001	2.392002
42.360001	2.271999
44.939999	2.579998
46.080002	1.140003
47.520000	1.439999
48.740002	1.220001
50.619999	1.879997
52.400002	1.780003
54.127998	1.727997
56.436001	2.308002
58.712002	2.276001
60.820000	2.107998
62.287998	1.467999
64.080002	1.792004
66.440002	2.360001
68.987999	2.547997
72.103996	3.115997
74.608002	2.504005
76.779999	2.171997
79.431999	2.652000
81.891998	2.459999
84.195999	2.304001
85.531998	1.335999
87.403999	1.872002
89.531998	2.127998
91.744003	2.212006
94.239998	2.495995
97.559998	3.320000
99.891998	2.332001
102.484001	2.592003
104.856003	2.372002
106.963997	2.107994
109.835999	2.872002
112.339996	2.503998
114.540001	2.200005
117.811996	3.271996
120.307999	2.496002
122.783997	2.475998
125.047997	2.264000
127.236000	2.188004
129.524002	2.288002
131.820007	2.296005
134.468002	2.647995
137.143997	2.675995
140.276001	3.132004
142.651993	2.375992
145.067993	2.416000
147.520004	2.452011
149.647995	2.127991
151.927994	2.279999
154.223999	2.296005
156.636002	2.412003
158.792007	2.156006
161.143997	2.351990
163.511993	2.367996
165.899994	2.388000
168.416000	2.516006
171.820007	3.404007
173.867996	2.047989
176.020004	2.152008
178.304001	2.283997
180.751999	2.447998
182.843994	2.091995
184.904007	2.060013
187.031998	2.127991
189.231995	2.199997
191.643997	2.412003
194.024002	2.380005
196.287994	2.263992
198.524002	2.236008
200.955994	2.431992
203.348007	2.392014
205.667999	2.319992
207.936005	2.268005
210.160004	2.223999
212.332001	2.171997
214.600006	2.268005
216.932007	2.332001
219.248001	2.315994
221.320007	2.072006
224.699997	3.379990
226.688004	1.988007
228.975998	2.287994
231.171997	2.195999
233.307999	2.136002
235.391998	2.084000
237.511993	2.119995
239.699997	2.188004
242.000000	2.300003
244.195999	2.195999
246.548004	2.352005
248.811996	2.263992
251.084000	2.272003
253.531998	2.447998
255.880005	2.348007
258.252014	2.372009
260.747986	2.495972
263.239990	2.492004
265.648010	2.408020
267.996002	2.347992
270.391998	2.395996
272.872009	2.480011
275.140015	2.268005
277.343994	2.203979
279.532013	2.188019
281.803986	2.271973
284.092010	2.288025
286.335999	2.243988
288.231995	1.895996
290.335999	2.104004
292.467987	2.131989
294.832001	2.364014
297.196014	2.364014
300.671997	3.475983
302.876007	2.204010
305.112000	2.235992
307.476013	2.364014
309.812012	2.335999
312.395996	2.583984
314.720001	2.324005
316.911987	2.191986
319.260010	2.348022
321.384003	2.123993
323.723999	2.339996
326.048004	2.324005
328.223999	2.175995
