3.464000	0.880000
5.904000	2.440000
9.096000	3.192000
12.292000	3.196000
14.868000	2.576000
17.719999	2.851999
20.431999	2.712000
23.224001	2.792002
25.888000	2.664000
28.691999	2.803999
31.535999	2.844000
34.492001	2.956001
37.540001	3.048000
40.812000	3.271999
44.035999	3.223999
47.403999	3.368000
50.476002	3.072002
53.703999	3.227997
56.723999	3.020000
59.636002	2.912003
62.599998	2.963997
65.643997	3.043999
68.568001	2.924004
71.487999	2.919998
73.564003	2.076004
74.919998	1.355995
77.816002	2.896004
80.603996	2.787994
83.232002	2.628006
86.003998	2.771996
88.596001	2.592003
91.211998	2.615997
94.015999	2.804001
96.972000	2.956001
99.900002	2.928001
102.664001	2.764000
105.704002	3.040001
108.783997	3.079994
111.795998	3.012001
114.751999	2.956001
117.900002	3.148003
121.012001	3.112000
124.248001	3.236000
127.508003	3.260002
130.595993	3.087990
133.600006	3.004013
136.612000	3.011993
139.639999	3.028000
142.832001	3.192001
146.223999	3.391998
149.451996	3.227997
152.684006	3.232010
155.651993	2.967987
158.716003	3.064011
161.436005	2.720001
164.315994	2.879990
167.223999	2.908005
170.108002	2.884003
173.175995	3.067993
176.207993	3.031998
179.404007	3.196014
182.423996	3.019989
185.916000	3.492004
188.787994	2.871994
191.955994	3.167999
195.391998	3.436005
198.751999	3.360001
202.171997	3.419998
205.727997	3.556000
208.755997	3.028000
211.912003	3.156006
215.235992	3.323990
218.848007	3.612015
222.292007	3.444000
225.776001	3.483994
229.048004	3.272003
232.440002	3.391998
235.996002	3.556000
239.423996	3.427994
242.531998	3.108002
245.731995	3.199997
248.703995	2.972000
251.600006	2.896011
254.619995	3.019989
258.048004	3.428009
261.484009	3.436005
264.799988	3.315979
268.044006	3.244019
271.287994	3.243988
274.756012	3.468018
278.156006	3.399994
281.571991	3.415985
284.828003	3.256012
288.096008	3.268005
291.432007	3.335999
294.200012	2.768005
297.264008	3.063995
300.256012	2.992004
303.160004	2.903992
306.515991	3.355988
309.536011	3.020020
312.752014	3.216003
316.243988	3.491974
320.007996	3.764008
323.299988	3.291992
326.787994	3.488007
329.899994	3.112000
333.204010	3.304016
337.723999	4.519989
340.812012	3.088013
344.171997	3.359985
347.191986	3.019989
350.451996	3.260010
353.731995	3.279999
356.976013	3.244019
360.316010	3.339996
363.507996	3.191986
366.708008	3.200012
369.635986	2.927979
372.575989	2.940002
375.808014	3.232025
378.832001	3.023987
381.764008	2.932007
384.888000	3.123993
388.100006	3.212006
391.347992	3.247986
394.640015	3.292023
397.803986	3.163971
401.028015	3.224030
404.283997	3.255981
407.372009	3.088013
410.420013	3.048004
413.828003	3.407990
417.291992	3.463989
420.928009	3.636017
424.411987	3.483978
427.303986	2.891998
429.872009	2.568024
432.548004	2.675995
435.428009	2.880005
438.563995	3.135986
441.656006	3.092010
444.855988	3.199982
447.903992	3.048004
451.299988	3.395996
454.604004	3.304016
458.119995	3.515991
461.399994	3.279999
464.612000	3.212006
468.268005	3.656006
471.440002	3.171997
473.984009	2.544006
476.459991	2.475983
479.032013	2.572021
481.760010	2.727997
484.492004	2.731995
487.384003	2.891998
490.559998	3.175995
493.376007	2.816010
496.484009	3.108002
499.799988	3.315979
503.023987	3.223999
506.252014	3.228027
509.123993	2.871979
512.244019	3.120026
515.752014	3.507996
518.947998	3.195984
522.403992	3.455994
525.536011	3.132019
528.848022	3.312012
532.411987	3.563965
535.679993	3.268005
538.900024	3.220032
542.195984	3.295959
545.411987	3.216003
548.440002	3.028015
551.403992	2.963989
554.711975	3.307983
557.731995	3.020020
561.091980	3.359985
564.452026	3.360046
567.539978	3.087952
570.760010	3.220032
574.143982	3.383972
577.580017	3.436035
580.848022	3.268005
583.992004	3.143982
586.924011	2.932007
589.656006	2.731995
592.703979	3.047974
595.796021	3.092041
598.940002	3.143982
602.192017	3.252014
605.271973	3.079956
608.596008	3.324036
612.116028	3.520020
615.395996	3.279968
618.668030	3.272034
622.783997	4.115967
626.164001	3.380005
629.304016	3.140015
632.947998	3.643982
636.255981	3.307983
639.471985	3.216003
642.640015	3.168030
646.159973	3.519958
649.752014	3.592041
653.104004	3.351990
656.408020	3.304016
659.768005	3.359985
663.340027	3.572021
666.596008	3.255981
669.835999	3.239990
672.911987	3.075989
676.231995	3.320007
679.460022	3.228027
682.487976	3.027954
685.916016	3.428040
689.168030	3.252014
692.687988	3.519958
696.088013	3.400024
699.556030	3.468018
703.260010	3.703979
706.728027	3.468018
709.916016	3.187988
713.255981	3.339966
716.455994	3.200012
719.552002	3.096008
722.440002	2.888000
725.331970	2.891968
728.392029	3.060059
731.711975	3.319946
735.443970	3.731995
