3.628000	2.468000
6.068000	2.440000
8.804000	2.736000
14.364000	5.560000
16.552000	2.188000
18.688000	2.136000
20.608000	1.920000
23.204000	2.596001
25.520000	2.316000
28.511999	2.991999
31.136000	2.624001
33.832001	2.696001
36.144001	2.312000
38.692001	2.548000
40.903999	2.211998
42.740002	1.836002
44.436001	1.695999
46.771999	2.335999
48.944000	2.172001
51.487999	2.543999
54.327999	2.840000
56.908001	2.580002
58.619999	1.711998
60.344002	1.724003
62.160000	1.815998
64.096001	1.936001
66.120003	2.024002
68.643997	2.523994
70.968002	2.324005
74.783997	3.815994
77.183998	2.400002
79.223999	2.040001
81.208000	1.984001
84.047997	2.839996
86.447998	2.400002
88.984001	2.536003
91.143997	2.159996
93.531998	2.388000
96.475998	2.944000
98.556000	2.080002
101.300003	2.744003
103.987999	2.687996
106.636002	2.648003
109.400002	2.764000
112.463997	3.063995
114.968002	2.504005
117.795998	2.827995
122.428001	4.632004
125.127998	2.699997
127.543999	2.416000
129.916000	2.372002
132.279999	2.363998
134.548004	2.268005
136.647995	2.099991
138.667999	2.020004
140.539993	1.871994
142.304001	1.764008
144.031998	1.727997
146.356003	2.324005
148.828003	2.472000
151.151993	2.323990
153.220001	2.068008
155.203995	1.983994
157.764008	2.560013
160.488007	2.723999
163.235992	2.747986
165.919998	2.684006
168.679993	2.759995
171.300003	2.620010
173.919998	2.619995
176.591995	2.671997
179.056000	2.464005
197.656006	18.600006
199.636002	1.979996
202.352005	2.716003
204.852005	2.500000
207.716003	2.863998
210.084000	2.367996
212.300003	2.216003
214.520004	2.220001
216.695999	2.175995
218.927994	2.231995
221.276001	2.348007
223.600006	2.324005
225.916000	2.315994
228.136002	2.220001
230.419998	2.283997
232.764008	2.344009
235.151993	2.387985
237.647995	2.496002
240.084000	2.436005
242.440002	2.356003
244.792007	2.352005
247.203995	2.411987
249.740005	2.536011
252.059998	2.319992
254.324005	2.264008
256.691986	2.367981
258.959991	2.268005
261.455994	2.496002
263.739990	2.283997
266.084015	2.344025
269.071991	2.987976
271.675995	2.604004
274.071991	2.395996
276.519989	2.447998
278.903992	2.384003
281.384003	2.480011
283.739990	2.355988
286.028015	2.288025
288.316010	2.287994
290.579987	2.263977
292.851990	2.272003
295.115997	2.264008
297.476013	2.360016
299.816010	2.339996
302.208008	2.391998
304.532013	2.324005
306.895996	2.363983
309.279999	2.384003
311.708008	2.428009
313.967987	2.259979
316.303986	2.335999
318.735992	2.432007
321.003998	2.268005
323.239990	2.235992
325.528015	2.288025
327.868011	2.339996
330.227997	2.359985
332.671997	2.444000
335.156006	2.484009
337.548004	2.391998
339.932007	2.384003
342.212006	2.279999
344.511993	2.299988
346.976013	2.464020
349.247986	2.271973
351.507996	2.260010
353.951996	2.444000
356.399994	2.447998
358.700012	2.300018
360.928009	2.227997
363.343994	2.415985
365.540009	2.196014
367.756012	2.216003
370.208008	2.451996
372.519989	2.311981
374.803986	2.283997
377.044006	2.240021
379.299988	2.255981
381.584015	2.284027
383.959991	2.375977
386.355988	2.395996
388.752014	2.396027
391.220001	2.467987
393.667999	2.447998
396.131989	2.463989
398.696014	2.564026
401.071991	2.375977
403.660004	2.588013
406.048004	2.388000
408.339996	2.291992
410.743988	2.403992
413.140015	2.396027
415.540009	2.399994
417.691986	2.151978
419.932007	2.240021
422.175995	2.243988
424.347992	2.171997
426.507996	2.160004
428.891998	2.384003
431.071991	2.179993
433.123993	2.052002
435.351990	2.227997
437.511993	2.160004
439.795990	2.283997
442.235992	2.440002
444.783997	2.548004
447.223999	2.440002
449.652008	2.428009
452.067993	2.415985
454.359985	2.291992
456.532013	2.172028
458.619995	2.087982
461.015991	2.395996
463.368011	2.352020
465.864014	2.496002
468.239990	2.375977
470.872009	2.632019
473.276001	2.403992
475.652008	2.376007
478.059998	2.407990
480.399994	2.339996
482.783997	2.384003
485.167999	2.384003
487.552002	2.384003
489.920013	2.368011
492.463989	2.543976
494.791992	2.328003
497.347992	2.556000
499.787994	2.440002
502.264008	2.476013
504.816010	2.552002
507.187988	2.371979
509.635986	2.447998
513.564026	3.928040
515.919983	2.355957
518.380005	2.460022
520.744019	2.364014
523.036011	2.291992
525.323975	2.287964
527.664001	2.340027
529.935974	2.271973
532.299988	2.364014
534.539978	2.239990
536.752014	2.212036
538.908020	2.156006
541.112000	2.203979
543.452026	2.340027
545.820007	2.367981
548.116028	2.296021
550.383972	2.267944
552.799988	2.416016
555.312012	2.512024
557.648010	2.335999
559.823975	2.175964
561.968018	2.144043
564.143982	2.175964
566.476013	2.332031
568.823975	2.347961
571.124023	2.300049
573.288025	2.164001
575.523987	2.235962
578.900024	3.376038
581.460022	2.559998
583.843994	2.383972
586.208008	2.364014
588.487976	2.279968
590.763977	2.276001
593.028015	2.264038
595.283997	2.255981
597.520020	2.236023
599.747986	2.227966
601.911987	2.164001
604.231995	2.320007
606.476013	2.244019
608.728027	2.252014
610.911987	2.183960
613.211975	2.299988
615.375977	2.164001
617.684021	2.308044
620.004028	2.320007
622.280029	2.276001
624.484009	2.203979
626.900024	2.416016
629.107971	2.207947
631.476013	2.368042
633.864014	2.388000
636.159973	2.295959
638.564026	2.404053
640.971985	2.407959
643.463989	2.492004
645.731995	2.268005
648.176025	2.444031
650.624023	2.447998
653.072021	2.447998
655.403992	2.331970
658.012024	2.608032
660.383972	2.371948
663.312012	2.928040
665.547974	2.235962
667.711975	2.164001
669.947998	2.236023
672.260010	2.312012
674.556030	2.296021
676.875977	2.319946
679.231995	2.356018
681.520020	2.288025
683.875977	2.355957
686.315979	2.440002
688.676025	2.360046
691.028015	2.351990
693.348022	2.320007
695.703979	2.355957
698.096008	2.392029
700.291992	2.195984
702.580017	2.288025
704.815979	2.235962
707.140015	2.324036
709.564026	2.424011
711.979980	2.415955
714.388000	2.408020
716.820007	2.432007
719.236023	2.416016
721.624023	2.388000
724.200012	2.575989
726.728027	2.528015
729.168030	2.440002
731.495972	2.327942
733.807983	2.312012
736.080017	2.272034
738.408020	2.328003
740.596008	2.187988
742.880005	2.283997
745.280029	2.400024
747.911987	2.631958
750.340027	2.428040
752.780029	2.440002
755.119995	2.339966
757.440002	2.320007
759.883972	2.443970
762.247986	2.364014
764.591980	2.343994
767.039978	2.447998
769.452026	2.412048
771.867981	2.415955
774.219971	2.351990
776.572021	2.352051
778.955994	2.383972
781.380005	2.424011
783.935974	2.555969
786.364014	2.428040
788.903992	2.539978
791.395996	2.492004
793.924011	2.528015
796.335999	2.411987
799.007996	2.671997
801.552002	2.544006
805.187988	3.635986
807.331970	2.143982
809.676025	2.344055
812.007996	2.331970
814.335999	2.328003
816.747986	2.411987
819.179993	2.432007
821.580017	2.400024
823.940002	2.359985
826.351990	2.411987
828.692017	2.340027
830.932007	2.239990
833.320007	2.388000
835.687988	2.367981
837.960022	2.272034
840.271973	2.311951
842.695984	2.424011
845.107971	2.411987
847.487976	2.380005
849.908020	2.420044
852.304016	2.395996
854.708008	2.403992
857.067993	2.359985
859.515991	2.447998
862.044006	2.528015
864.539978	2.495972
867.075989	2.536011
869.684021	2.608032
872.216003	2.531982
874.807983	2.591980
877.168030	2.360046
879.591980	2.423950
881.987976	2.395996
884.432007	2.444031
887.000000	2.567993
889.760010	2.760010
892.099976	2.339966
894.552002	2.452026
897.107971	2.555969
899.604004	2.496033
902.067993	2.463989
904.556030	2.488037
907.080017	2.523987
909.547974	2.467957
911.883972	2.335999
914.395996	2.512024
916.760010	2.364014
919.168030	2.408020
921.556030	2.388000
924.112000	2.555969
926.616028	2.504028
929.031982	2.415955
931.331970	2.299988
933.755981	2.424011
936.268005	2.512024
938.872009	2.604004
942.096008	3.223999
944.247986	2.151978
946.440002	2.192017
948.828003	2.388000
951.228027	2.400024
953.627991	2.399963
955.992004	2.364014
958.536011	2.544006
960.947998	2.411987
963.432007	2.484009
965.888000	2.455994
968.315979	2.427979
970.755981	2.440002
973.104004	2.348022
975.479980	2.375977
977.835999	2.356018
980.239990	2.403992
982.651978	2.411987
985.080017	2.428040
987.500000	2.419983
989.943970	2.443970
992.171997	2.228027
994.528015	2.356018
996.815979	2.287964
999.216003	2.400024
1001.604004	2.388000
1004.099976	2.495972
1006.492004	2.392029
1009.031982	2.539978
1011.616028	2.584045
1014.036011	2.419983
1016.583984	2.547974
1019.091980	2.507996
1021.604004	2.512024
1024.020020	2.416016
1026.368042	2.348022
1028.943970	2.575928
1031.348022	2.404053
1034.579956	3.231934
1037.004028	2.424072
1039.359985	2.355957
1041.676025	2.316040
1044.024048	2.348022
1046.400024	2.375977
1048.712036	2.312012
1051.104004	2.391968
1053.624023	2.520020
1055.988037	2.364014
1058.235962	2.247925
1060.540039	2.304077
1062.832031	2.291992
1065.203979	2.371948
1067.583984	2.380005
1070.000000	2.416016
1072.463989	2.463989
1074.651978	2.187988
1077.060059	2.408081
1079.563965	2.503906
1082.008057	2.444092
1084.447998	2.439941
1086.975952	2.527954
1089.323975	2.348022
1091.884033	2.560059
1094.456055	2.572021
1096.887939	2.431885
1099.248047	2.360107
1101.787964	2.539917
1104.708008	2.920044
1106.988037	2.280029
1109.336060	2.348022
1111.771973	2.435913
1114.271973	2.500000
1116.780029	2.508057
1119.015991	2.235962
1121.364014	2.348022
1123.715942	2.351929
1126.124023	2.408081
1128.411987	2.287964
1131.895996	3.484009
1134.515991	2.619995
1137.215942	2.699951
1139.839966	2.624023
1142.199951	2.359985
1144.680054	2.480103
1147.303955	2.623901
1149.836060	2.532104
1152.524048	2.687988
1155.040039	2.515991
1157.463989	2.423950
1159.895996	2.432007
1163.475952	3.579956
1165.895996	2.420044
1168.235962	2.339966
1170.719971	2.484009
1173.183960	2.463989
1175.536011	2.352051
1177.807983	2.271973
1180.271973	2.463989
1182.527954	2.255981
1185.004028	2.476074
1187.108032	2.104004
1189.456055	2.348022
1191.680054	2.223999
1194.067993	2.387939
1196.420044	2.352051
1198.884033	2.463989
1201.400024	2.515991
1203.864014	2.463989
1206.192017	2.328003
1208.764038	2.572021
1211.215942	2.451904
1213.776001	2.560059
1216.171997	2.395996
1218.504028	2.332031
1220.988037	2.484009
1223.608032	2.619995
1226.163940	2.555908
1228.459961	2.296021
1230.635986	2.176025
1232.911987	2.276001
1235.239990	2.328003
1237.631958	2.391968
1240.088013	2.456055
1242.644043	2.556030
1245.703979	3.059937
1247.816040	2.112061
1250.124023	2.307983
1252.628052	2.504028
1255.011963	2.383911
1257.504028	2.492065
1259.735962	2.231934
1262.203979	2.468018
1264.631958	2.427979
1267.072021	2.440063
1269.676025	2.604004
1272.264038	2.588013
1274.651978	2.387939
1277.124023	2.472046
1279.751953	2.627930
1282.192017	2.440063
1284.387939	2.195923
1286.995972	2.608032
1289.595947	2.599976
1293.187988	3.592041
1295.271973	2.083984
1297.631958	2.359985
1299.887939	2.255981
1302.352051	2.464111
1304.816040	2.463989
1307.095947	2.279907
1309.692017	2.596069
1312.151978	2.459961
1314.472046	2.320068
1316.836060	2.364014
1319.108032	2.271973
1321.443970	2.335938
1323.975952	2.531982
1326.244019	2.268066
1328.576050	2.332031
1331.112061	2.536011
1333.447998	2.335938
1335.787964	2.339966
1338.255981	2.468018
1340.807983	2.552002
1343.319946	2.511963
1345.832031	2.512085
1348.307983	2.475952
1350.959961	2.651978
1353.723999	2.764038
1356.176025	2.452026
1358.699951	2.523926
1361.151978	2.452026
1363.683960	2.531982
1366.215942	2.531982
1368.663940	2.447998
1371.251953	2.588013
1373.875977	2.624023
1376.316040	2.440063
1378.852051	2.536011
1381.567993	2.715942
1383.975952	2.407959
1387.436035	3.460083
1389.692017	2.255981
1392.336060	2.644043
1394.875977	2.539917
1397.371948	2.495972
1399.816040	2.444092
1402.348022	2.531982
