1.680000	1.492000
3.352000	1.672000
5.000000	1.648000
6.564000	1.564000
8.112000	1.548000
9.628000	1.516000
11.176000	1.547999
12.608000	1.432000
14.404000	1.796000
16.139999	1.735999
17.808001	1.668001
19.468000	1.660000
21.128000	1.660000
22.799999	1.671999
24.372000	1.572001
25.992001	1.620001
27.544001	1.552000
29.216000	1.671999
30.844000	1.628000
32.411999	1.567999
33.956001	1.544003
35.723999	1.767998
37.363998	1.639999
39.071999	1.708000
40.824001	1.752003
42.400002	1.576000
44.015999	1.615997
45.528000	1.512001
47.248001	1.720001
48.716000	1.467999
50.400002	1.684002
52.051998	1.651997
53.523998	1.472000
55.192001	1.668003
56.840000	1.647999
58.652000	1.812000
60.363998	1.711998
61.883999	1.520000
63.403999	1.520000
64.975998	1.571999
66.496002	1.520004
67.987999	1.491997
69.603996	1.615997
71.143997	1.540001
72.727997	1.584000
74.127998	1.400002
75.571999	1.444000
76.963997	1.391998
78.584000	1.620003
80.071999	1.487999
81.643997	1.571999
83.335999	1.692001
85.919998	2.584000
87.339996	1.419998
88.800003	1.460007
90.323997	1.523994
91.755997	1.431999
93.167999	1.412003
94.704002	1.536003
96.043999	1.339996
97.536003	1.492004
99.019997	1.483994
100.571999	1.552002
102.176003	1.604004
103.816002	1.639999
105.396004	1.580002
106.900002	1.503998
108.531998	1.631996
109.912003	1.380005
111.292000	1.379997
112.620003	1.328003
114.227997	1.607994
115.832001	1.604004
117.339996	1.507996
118.835999	1.496002
120.251999	1.416000
121.736000	1.484001
123.112000	1.375999
124.571999	1.459999
126.084000	1.512001
127.664001	1.580002
129.259995	1.595993
130.783997	1.524002
132.160004	1.376007
133.584000	1.423996
135.028000	1.444000
136.460007	1.432007
138.031998	1.571991
139.440002	1.408005
140.800003	1.360001
142.059998	1.259995
143.679993	1.619995
145.251999	1.572006
146.811996	1.559998
148.356003	1.544006
149.912003	1.556000
151.468002	1.556000
152.927994	1.459991
154.427994	1.500000
156.000000	1.572006
157.699997	1.699997
159.147995	1.447998
160.468002	1.320007
161.888000	1.419998
163.320007	1.432007
164.792007	1.472000
166.136002	1.343994
167.647995	1.511993
168.955994	1.307999
170.503998	1.548004
172.115997	1.612000
173.731995	1.615997
175.251999	1.520004
176.744003	1.492004
178.143997	1.399994
179.548004	1.404007
181.080002	1.531998
182.580002	1.500000
184.076004	1.496002
185.496002	1.419998
186.988007	1.492004
188.628006	1.639999
190.171997	1.543991
191.695999	1.524002
193.192001	1.496002
194.507996	1.315994
195.960007	1.452011
197.528000	1.567993
199.024002	1.496002
200.695999	1.671997
202.307999	1.612000
203.888000	1.580002
205.399994	1.511993
206.820007	1.420013
208.255997	1.435989
209.692001	1.436005
211.091995	1.399994
212.483994	1.391998
213.944000	1.460007
215.472000	1.528000
217.095993	1.623993
218.632004	1.536011
220.335999	1.703995
221.787994	1.451996
223.203995	1.416000
224.964005	1.760010
226.488007	1.524002
228.011993	1.523987
229.483994	1.472000
230.972000	1.488007
232.651993	1.679993
234.195999	1.544006
235.776001	1.580002
237.283997	1.507996
238.792007	1.508011
240.307999	1.515991
241.852005	1.544006
243.332001	1.479996
245.076004	1.744003
246.647995	1.571991
248.188004	1.540009
249.811996	1.623993
251.544006	1.732010
253.391998	1.847992
255.132004	1.740005
256.859985	1.727982
258.544006	1.684021
260.135986	1.591980
261.683990	1.548004
263.135986	1.451996
264.503998	1.368011
265.888000	1.384003
267.500000	1.612000
269.104004	1.604004
270.656006	1.552002
272.208008	1.552002
273.783997	1.575989
275.252014	1.468018
276.660004	1.407990
278.183990	1.523987
279.760010	1.576019
281.320007	1.559998
282.851990	1.531982
284.272003	1.420013
285.768005	1.496002
287.324005	1.556000
288.816010	1.492004
290.335999	1.519989
291.716003	1.380005
293.191986	1.475983
294.664001	1.472015
296.171997	1.507996
297.760010	1.588013
299.515991	1.755981
301.028015	1.512024
302.604004	1.575989
304.148010	1.544006
305.812012	1.664001
307.604004	1.791992
309.415985	1.811981
310.996002	1.580017
312.559998	1.563995
314.171997	1.612000
315.723999	1.552002
317.243988	1.519989
318.864014	1.620026
320.316010	1.451996
322.032013	1.716003
323.627991	1.595978
325.247986	1.619995
326.947998	1.700012
328.552002	1.604004
329.992004	1.440002
331.519989	1.527985
332.955994	1.436005
334.536011	1.580017
336.023987	1.487976
337.619995	1.596008
339.115997	1.496002
340.691986	1.575989
342.295990	1.604004
343.915985	1.619995
345.615997	1.700012
347.411987	1.795990
348.920013	1.508026
350.671997	1.751984
352.467987	1.795990
354.308014	1.840027
356.044006	1.735992
357.747986	1.703979
359.623993	1.876007
361.252014	1.628021
362.851990	1.599976
364.388000	1.536011
365.832001	1.444000
367.272003	1.440002
368.727997	1.455994
370.152008	1.424011
371.808014	1.656006
373.496002	1.687988
374.984009	1.488007
376.584015	1.600006
378.100006	1.515991
379.839996	1.739990
381.343994	1.503998
382.915985	1.571991
384.407990	1.492004
386.032013	1.624023
387.623993	1.591980
389.312012	1.688019
390.996002	1.683990
392.444000	1.447998
393.963989	1.519989
395.795990	1.832001
397.720001	1.924011
399.432007	1.712006
400.932007	1.500000
402.264008	1.332001
403.556000	1.291992
404.971985	1.415985
406.567993	1.596008
408.196014	1.628021
409.843994	1.647980
411.384003	1.540009
412.880005	1.496002
414.488007	1.608002
416.063995	1.575989
417.631989	1.567993
418.928009	1.296021
420.227997	1.299988
421.795990	1.567993
423.332001	1.536011
426.015991	2.683990
427.411987	1.395996
428.743988	1.332001
430.104004	1.360016
431.500000	1.395996
433.131989	1.631989
434.704010	1.572021
436.200012	1.496002
437.656006	1.455994
439.152008	1.496002
440.552002	1.399994
441.911987	1.359985
443.279999	1.368011
444.880005	1.600006
446.223999	1.343994
447.476013	1.252014
448.760010	1.283997
450.183990	1.423981
451.559998	1.376007
453.171997	1.612000
454.708008	1.536011
456.395996	1.687988
457.783997	1.388000
459.216003	1.432007
460.608002	1.391998
462.135986	1.527985
463.619995	1.484009
465.003998	1.384003
466.540009	1.536011
467.828003	1.287994
469.299988	1.471985
470.683990	1.384003
472.023987	1.339996
473.451996	1.428009
474.876007	1.424011
476.303986	1.427979
478.131989	1.828003
479.623993	1.492004
481.071991	1.447998
482.532013	1.460022
484.140015	1.608002
485.664001	1.523987
487.023987	1.359985
488.536011	1.512024
489.967987	1.431976
491.455994	1.488007
492.859985	1.403992
494.299988	1.440002
495.756012	1.456024
497.231995	1.475983
498.772003	1.540009
500.440002	1.667999
502.100006	1.660004
503.704010	1.604004
505.239990	1.535980
506.747986	1.507996
508.220001	1.472015
509.787994	1.567993
511.324005	1.536011
512.992004	1.667999
514.460022	1.468018
516.132019	1.671997
517.687988	1.555969
519.020020	1.332031
520.679993	1.659973
522.028015	1.348022
523.487976	1.459961
524.752014	1.264038
526.080017	1.328003
527.523987	1.443970
528.892029	1.368042
530.351990	1.459961
531.763977	1.411987
533.276001	1.512024
534.648010	1.372009
535.952026	1.304016
537.340027	1.388000
538.744019	1.403992
540.127991	1.383972
541.588013	1.460022
543.015991	1.427979
544.408020	1.392029
545.848022	1.440002
547.372009	1.523987
548.987976	1.615967
550.500000	1.512024
552.112000	1.612000
553.619995	1.507996
555.419983	1.799988
556.919983	1.500000
558.723999	1.804016
560.476013	1.752014
562.091980	1.615967
563.659973	1.567993
565.260010	1.600037
566.992004	1.731995
568.559998	1.567993
570.119995	1.559998
571.500000	1.380005
572.919983	1.419983
574.520020	1.600037
576.067993	1.547974
577.479980	1.411987
579.052002	1.572021
580.504028	1.452026
582.039978	1.535950
583.643982	1.604004
585.072021	1.428040
586.452026	1.380005
587.979980	1.527954
589.367981	1.388000
590.864014	1.496033
592.252014	1.388000
593.648010	1.395996
594.892029	1.244019
596.320007	1.427979
597.728027	1.408020
598.984009	1.255981
600.443970	1.459961
601.903992	1.460022
603.392029	1.488037
604.763977	1.371948
606.171997	1.408020
607.668030	1.496033
609.356018	1.687988
611.000000	1.643982
612.512024	1.512024
613.992004	1.479980
615.716003	1.723999
617.132019	1.416016
618.515991	1.383972
619.892029	1.376038
621.383972	1.491943
622.880005	1.496033
624.252014	1.372009
625.596008	1.343994
626.908020	1.312012
628.359985	1.451965
629.864014	1.504028
631.315979	1.451965
632.760010	1.444031
634.348022	1.588013
635.992004	1.643982
637.664001	1.671997
639.192017	1.528015
640.791992	1.599976
642.564026	1.772034
644.247986	1.683960
645.739990	1.492004
647.247986	1.507996
648.703979	1.455994
650.484009	1.780029
651.812012	1.328003
653.440002	1.627991
655.000000	1.559998
656.760010	1.760010
658.280029	1.520020
659.711975	1.431946
661.159973	1.447998
662.643982	1.484009
664.312012	1.668030
665.924011	1.612000
667.447998	1.523987
668.864014	1.416016
670.504028	1.640015
672.096008	1.591980
673.799988	1.703979
675.559998	1.760010
677.440002	1.880005
679.039978	1.599976
680.619995	1.580017
682.135986	1.515991
683.755981	1.619995
685.271973	1.515991
686.708008	1.436035
688.148010	1.440002
689.687988	1.539978
691.184021	1.496033
692.632019	1.447998
694.159973	1.527954
695.731995	1.572021
697.263977	1.531982
698.752014	1.488037
700.280029	1.528015
701.771973	1.491943
703.375977	1.604004
704.843994	1.468018
706.380005	1.536011
707.843994	1.463989
709.312012	1.468018
710.804016	1.492004
712.447998	1.643982
714.056030	1.608032
715.440002	1.383972
716.971985	1.531982
718.471985	1.500000
721.219971	2.747986
722.523987	1.304016
723.984009	1.460022
725.116028	1.132019
726.375977	1.259949
727.728027	1.352051
729.159973	1.431946
730.708008	1.548035
732.064026	1.356018
733.395996	1.331970
734.755981	1.359985
736.156006	1.400024
737.544006	1.388000
739.012024	1.468018
740.432007	1.419983
741.851990	1.419983
743.419983	1.567993
744.940002	1.520020
746.331970	1.391968
747.807983	1.476013
749.239990	1.432007
750.708008	1.468018
752.268005	1.559998
753.635986	1.367981
754.947998	1.312012
756.288025	1.340027
757.716003	1.427979
759.127991	1.411987
760.547974	1.419983
761.960022	1.412048
763.211975	1.251953
764.288025	1.076050
765.747986	1.459961
767.228027	1.480042
768.716003	1.487976
770.164001	1.447998
771.859985	1.695984
773.091980	1.231995
774.307983	1.216003
775.668030	1.360046
777.140015	1.471985
778.695984	1.555969
780.156006	1.460022
781.460022	1.304016
782.859985	1.399963
784.452026	1.592041
785.859985	1.407959
787.247986	1.388000
788.671997	1.424011
790.176025	1.504028
791.659973	1.483948
793.107971	1.447998
794.523987	1.416016
795.880005	1.356018
797.223999	1.343994
798.619995	1.395996
800.020020	1.400024
801.580017	1.559998
803.036011	1.455994
804.500000	1.463989
806.047974	1.547974
807.604004	1.556030
809.039978	1.435974
810.452026	1.412048
811.963989	1.511963
813.580017	1.616028
815.184021	1.604004
816.692017	1.507996
818.091980	1.399963
819.687988	1.596008
821.223999	1.536011
822.780029	1.556030
824.148010	1.367981
825.731995	1.583984
827.231995	1.500000
828.831970	1.599976
830.331970	1.500000
832.039978	1.708008
833.640015	1.600037
835.080017	1.440002
836.484009	1.403992
837.979980	1.495972
839.427979	1.447998
840.796021	1.368042
842.219971	1.423950
843.656006	1.436035
845.219971	1.563965
846.659973	1.440002
848.171997	1.512024
849.927979	1.755981
851.388000	1.460022
852.823975	1.435974
854.208008	1.384033
855.575989	1.367981
856.943970	1.367981
858.291992	1.348022
859.668030	1.376038
861.171997	1.503967
862.619995	1.447998
864.044006	1.424011
865.435974	1.391968
866.924011	1.488037
868.552002	1.627991
869.968018	1.416016
871.403992	1.435974
872.651978	1.247986
874.015991	1.364014
875.335999	1.320007
876.940002	1.604004
878.520020	1.580017
880.184021	1.664001
881.671997	1.487976
883.236023	1.564026
884.723999	1.487976
886.432007	1.708008
887.916016	1.484009
889.331970	1.415955
890.812012	1.480042
892.299988	1.487976
893.963989	1.664001
895.495972	1.531982
897.195984	1.700012
898.763977	1.567993
900.184021	1.420044
901.604004	1.419983
903.184021	1.580017
904.935974	1.751953
906.435974	1.500000
907.908020	1.472046
909.356018	1.447998
911.203979	1.847961
912.859985	1.656006
914.427979	1.567993
916.083984	1.656006
917.640015	1.556030
919.247986	1.607971
920.708008	1.460022
922.244019	1.536011
923.676025	1.432007
925.239990	1.563965
926.796021	1.556030
928.252014	1.455994
929.851990	1.599976
931.476013	1.624023
932.952026	1.476013
934.343994	1.391968
935.804016	1.460022
937.192017	1.388000
938.476013	1.283997
939.859985	1.383972
942.216003	2.356018
943.604004	1.388000
944.927979	1.323975
946.400024	1.472046
948.007996	1.607971
949.432007	1.424011
951.119995	1.687988
952.659973	1.539978
954.091980	1.432007
955.572021	1.480042
956.952026	1.380005
958.231995	1.279968
959.671997	1.440002
961.124023	1.452026
962.544006	1.419983
963.903992	1.359985
965.255981	1.351990
966.668030	1.412048
968.056030	1.388000
969.567993	1.511963
971.052002	1.484009
972.612000	1.559998
974.080017	1.468018
975.536011	1.455994
976.947998	1.411987
978.343994	1.395996
979.731995	1.388000
