2.380000	2.324000
4.396000	2.016000
5.812000	1.416000
7.004000	1.192000
8.268000	1.263999
9.680000	1.412001
10.956000	1.276000
12.916000	1.960000
14.784000	1.868000
15.908000	1.124000
17.340000	1.432000
19.912001	2.572001
22.427999	2.515999
25.304001	2.876001
27.563999	2.259998
29.568001	2.004002
31.664000	2.095999
33.916000	2.252001
36.091999	2.175999
38.116001	2.024002
39.223999	1.107998
41.720001	2.496002
43.764000	2.043999
46.023998	2.259998
48.015999	1.992001
50.492001	2.476002
52.959999	2.467999
54.164001	1.204002
55.515999	1.351997
56.848000	1.332001
58.860001	2.012001
60.007999	1.147999
61.368000	1.360001
62.571999	1.203999
63.928001	1.356003
65.344002	1.416000
67.632004	2.288002
69.124001	1.491997
70.500000	1.375999
72.695999	2.195999
74.744003	2.048004
75.996002	1.251999
77.180000	1.183998
78.472000	1.292000
80.255997	1.783997
81.424004	1.168007
82.671997	1.247993
83.788002	1.116005
85.052002	1.264000
86.232002	1.180000
88.019997	1.787994
90.311996	2.292000
93.164001	2.852005
95.300003	2.136002
96.419998	1.119995
98.828003	2.408005
100.783997	1.955994
102.739998	1.956001
104.627998	1.888000
105.832001	1.204002
107.155998	1.323997
109.064003	1.908005
110.884003	1.820000
112.328003	1.444000
113.424004	1.096001
115.276001	1.851997
116.531998	1.255997
117.720001	1.188004
119.024002	1.304001
120.363998	1.339996
121.620003	1.256004
122.863998	1.243996
124.919998	2.056000
126.919998	2.000000
128.972000	2.052002
130.255997	1.283997
131.516006	1.260010
132.647995	1.131989
133.983994	1.335999
135.276001	1.292007
136.548004	1.272003
137.755997	1.207993
139.703995	1.947998
141.024002	1.320007
142.171997	1.147995
143.335999	1.164001
145.259995	1.923996
146.576004	1.316010
147.972000	1.395996
149.227997	1.255997
150.479996	1.251999
151.852005	1.372009
153.339996	1.487991
154.651993	1.311996
156.720001	2.068008
157.964005	1.244003
159.195999	1.231995
160.992004	1.796005
162.195999	1.203995
163.464005	1.268005
165.399994	1.935989
166.688004	1.288010
167.916000	1.227997
169.828003	1.912003
171.695999	1.867996
174.432007	2.736008
176.376007	1.944000
179.048004	2.671997
181.600006	2.552002
183.923996	2.323990
185.940002	2.016006
186.912003	0.972000
189.128006	2.216003
192.160004	3.031998
194.292007	2.132004
196.524002	2.231995
198.628006	2.104004
199.848007	1.220001
201.151993	1.303986
202.820007	1.668015
204.412003	1.591995
205.612000	1.199997
206.940002	1.328003
208.128006	1.188004
209.447998	1.319992
211.279999	1.832001
212.444000	1.164001
213.735992	1.291992
214.899994	1.164001
217.059998	2.160004
218.300003	1.240005
219.479996	1.179993
220.856003	1.376007
222.964005	2.108002
224.212006	1.248001
225.524002	1.311996
227.488007	1.964005
228.787994	1.299988
230.011993	1.223999
231.927994	1.916000
233.156006	1.228012
235.119995	1.963989
237.279999	2.160004
238.539993	1.259995
240.492004	1.952011
241.360001	0.867996
242.604004	1.244003
244.692001	2.087997
246.888000	2.195999
248.216003	1.328003
250.468002	2.251999
252.576004	2.108002
254.740005	2.164001
256.787994	2.047989
258.223999	1.436005
259.436005	1.212006
260.604004	1.167999
261.951996	1.347992
263.988007	2.036011
265.928009	1.940002
267.283997	1.355988
269.324005	2.040009
270.511993	1.187988
272.507996	1.996002
273.747986	1.239990
275.079987	1.332001
277.140015	2.060028
278.320007	1.179993
279.619995	1.299988
280.799988	1.179993
282.980011	2.180023
284.235992	1.255981
285.492004	1.256012
287.644012	2.152008
288.963989	1.319977
291.212006	2.248016
293.368011	2.156006
295.444000	2.075989
297.548004	2.104004
298.872009	1.324005
300.119995	1.247986
302.144012	2.024017
303.388000	1.243988
304.600006	1.212006
305.924011	1.324005
307.332001	1.407990
308.859985	1.527985
310.903992	2.044006
312.828003	1.924011
314.820007	1.992004
316.227997	1.407990
318.264008	2.036011
320.364014	2.100006
321.731995	1.367981
322.992004	1.260010
325.036011	2.044006
326.295990	1.259979
327.652008	1.356018
329.028015	1.376007
330.463989	1.435974
331.776001	1.312012
333.712006	1.936005
335.783997	2.071991
337.048004	1.264008
339.100006	2.052002
341.256012	2.156006
343.268005	2.011993
344.675995	1.407990
346.760010	2.084015
348.691986	1.931976
350.028015	1.336029
352.023987	1.995972
353.351990	1.328003
354.683990	1.332001
356.928009	2.244019
359.388000	2.459991
360.756012	1.368011
362.104004	1.347992
364.324005	2.220001
365.735992	1.411987
367.295990	1.559998
368.768005	1.472015
370.239990	1.471985
371.540009	1.300018
373.731995	2.191986
375.187988	1.455994
376.496002	1.308014
378.760010	2.264008
380.096008	1.335999
381.604004	1.507996
382.884003	1.279999
384.963989	2.079987
386.368011	1.404022
387.868011	1.500000
389.148010	1.279999
392.100006	2.951996
393.704010	1.604004
395.743988	2.039978
397.264008	1.520020
398.731995	1.467987
400.167999	1.436005
402.299988	2.131989
404.519989	2.220001
406.660004	2.140015
408.067993	1.407990
409.395996	1.328003
411.619995	2.223999
412.675995	1.056000
413.812012	1.136017
414.959991	1.147980
416.127991	1.167999
418.028015	1.900024
419.384003	1.355988
421.567993	2.183990
422.959991	1.391998
424.088013	1.128021
425.276001	1.187988
426.500000	1.223999
427.683990	1.183990
429.623993	1.940002
430.976013	1.352020
433.556000	2.579987
434.884003	1.328003
436.204010	1.320007
438.204010	2.000000
439.488007	1.283997
440.704010	1.216003
442.023987	1.319977
443.279999	1.256012
444.824005	1.544006
446.079987	1.255981
448.015991	1.936005
449.351990	1.335999
451.640015	2.288025
453.760010	2.119995
455.891998	2.131989
457.980011	2.088013
460.056000	2.075989
462.191986	2.135986
464.335999	2.144012
465.619995	1.283997
466.984009	1.364014
468.864014	1.880005
470.015991	1.151978
471.332001	1.316010
472.696014	1.364014
473.884003	1.187988
475.071991	1.187988
477.088013	2.016022
478.403992	1.315979
479.735992	1.332001
480.936005	1.200012
482.303986	1.367981
484.312012	2.008026
485.592010	1.279999
486.872009	1.279999
488.888000	2.015991
490.036011	1.148010
491.179993	1.143982
493.040009	1.860016
494.368011	1.328003
495.612000	1.243988
496.832001	1.220001
498.187988	1.355988
500.451996	2.264008
501.747986	1.295990
502.920013	1.172028
504.148010	1.227997
505.471985	1.323975
506.671997	1.200012
507.855988	1.183990
509.028015	1.172028
510.955994	1.927979
512.083984	1.127991
513.723999	1.640015
514.736023	1.012024
516.763977	2.027954
518.000000	1.236023
519.075989	1.075989
520.296021	1.220032
522.132019	1.835999
523.367981	1.235962
524.591980	1.223999
525.843994	1.252014
527.943970	2.099976
529.216003	1.272034
531.276001	2.059998
532.507996	1.231995
533.676025	1.168030
534.935974	1.259949
536.283997	1.348022
538.440002	2.156006
540.375977	1.935974
542.447998	2.072021
544.315979	1.867981
545.583984	1.268005
547.692017	2.108032
548.932007	1.239990
550.135986	1.203979
551.392029	1.256042
553.648010	2.255981
554.872009	1.223999
556.148010	1.276001
557.955994	1.807983
559.168030	1.212036
560.403992	1.235962
562.383972	1.979980
563.607971	1.223999
564.963989	1.356018
566.263977	1.299988
568.364014	2.100037
569.552002	1.187988
571.348022	1.796021
572.544006	1.195984
573.700012	1.156006
574.924011	1.223999
576.088013	1.164001
577.375977	1.287964
578.523987	1.148010
580.575989	2.052002
581.651978	1.075989
583.531982	1.880005
585.432007	1.900024
586.616028	1.184021
588.604004	1.987976
589.840027	1.236023
590.984009	1.143982
592.143982	1.159973
593.960022	1.816040
595.116028	1.156006
597.296021	2.179993
598.487976	1.191956
599.664001	1.176025
601.556030	1.892029
602.728027	1.171997
603.840027	1.112000
605.539978	1.699951
606.703979	1.164001
607.963989	1.260010
609.211975	1.247986
610.500000	1.288025
611.776001	1.276001
613.747986	1.971985
614.823975	1.075989
615.987976	1.164001
617.979980	1.992004
619.223999	1.244019
621.140015	1.916016
623.223999	2.083984
624.291992	1.067993
625.544006	1.252014
626.859985	1.315979
628.864014	2.004028
630.124023	1.260010
631.460022	1.335999
633.351990	1.891968
634.619995	1.268005
636.659973	2.039978
637.823975	1.164001
638.992004	1.168030
640.935974	1.943970
642.143982	1.208008
643.335999	1.192017
644.552002	1.216003
645.760010	1.208008
646.843994	1.083984
647.971985	1.127991
649.211975	1.239990
650.380005	1.168030
651.564026	1.184021
652.780029	1.216003
654.012024	1.231995
655.184021	1.171997
657.288025	2.104004
658.435974	1.147949
659.723999	1.288025
660.935974	1.211975
662.263977	1.328003
663.596008	1.332031
664.804016	1.208008
666.208008	1.403992
667.476013	1.268005
668.679993	1.203979
669.804016	1.124023
671.028015	1.223999
672.124023	1.096008
673.728027	1.604004
674.987976	1.259949
676.255981	1.268005
677.684021	1.428040
679.831970	2.147949
681.119995	1.288025
