3.044000	3.048000
6.216000	3.172000
9.792000	3.576000
13.268000	3.476000
16.364000	3.096001
19.396000	3.032000
22.284000	2.888000
25.156000	2.872000
28.096001	2.940001
30.760000	2.664000
33.844002	3.084002
36.703999	2.859997
39.756001	3.052002
42.647999	2.891998
45.700001	3.052002
48.683998	2.983997
51.619999	2.936001
54.327999	2.708000
57.340000	3.012001
60.264000	2.924000
63.076000	2.812000
65.856003	2.780003
68.575996	2.719994
71.519997	2.944000
74.307999	2.788002
77.316002	3.008003
80.248001	2.931999
85.648003	5.400002
89.307999	3.659996
90.875999	1.568001
94.484001	3.608002
98.884003	4.400002
102.543999	3.659996
106.320000	3.776001
109.276001	2.956001
112.264000	2.987999
115.564003	3.300003
118.655998	3.091995
122.036003	3.380005
125.592003	3.556000
128.412003	2.820000
131.395996	2.983994
134.300003	2.904007
137.503998	3.203995
140.703995	3.199997
143.860001	3.156006
146.584000	2.723999
149.475998	2.891998
153.072006	3.596008
157.464005	4.391998
160.727997	3.263992
163.871994	3.143997
167.171997	3.300003
170.108002	2.936005
173.279999	3.171997
176.628006	3.348007
180.600006	3.972000
183.748001	3.147995
186.843994	3.095993
189.623993	2.779999
192.779999	3.156006
196.056000	3.276001
199.031998	2.975998
201.852005	2.820007
204.727997	2.875992
207.287994	2.559998
208.964005	1.676010
212.235992	3.271988
215.871994	3.636002
221.927994	6.056000
225.235992	3.307999
228.188004	2.952011
231.276001	3.087997
234.916000	3.639999
239.376007	4.460007
242.731995	3.355988
245.608002	2.876007
248.727997	3.119995
252.059998	3.332001
255.100006	3.040009
258.196014	3.096008
261.515991	3.319977
265.204010	3.688019
270.584015	5.380005
274.372009	3.787994
280.355988	5.983978
285.511993	5.156006
290.911987	5.399994
293.963989	3.052002
297.067993	3.104004
301.079987	4.011993
305.708008	4.628021
309.372009	3.664001
312.291992	2.919983
315.256012	2.964020
318.604004	3.347992
322.723999	4.119995
326.071991	3.347992
329.528015	3.456024
332.291992	2.763977
335.548004	3.256012
339.803986	4.255981
344.227997	4.424011
346.803986	2.575989
350.891998	4.088013
355.612000	4.720001
359.575989	3.963989
364.023987	4.447998
368.135986	4.112000
371.772003	3.636017
377.391998	5.619995
381.928009	4.536011
385.764008	3.835999
389.308014	3.544006
392.652008	3.343994
396.044006	3.391998
399.843994	3.799988
404.032013	4.188019
409.084015	5.052002
413.992004	4.907990
418.007996	4.015991
422.100006	4.092010
425.980011	3.880005
430.424011	4.444000
433.380005	2.955994
437.648010	4.268005
442.059998	4.411987
446.644012	4.584015
451.579987	4.935974
454.984009	3.404022
458.007996	3.023987
461.252014	3.244019
464.772003	3.519989
468.992004	4.220001
472.924011	3.932007
476.384003	3.459991
479.731995	3.347992
482.519989	2.787994
485.544006	3.024017
488.592010	3.048004
491.859985	3.267975
494.652008	2.792023
497.492004	2.839996
500.223999	2.731995
503.007996	2.783997
506.664001	3.656006
508.308014	1.644012
512.140015	3.832001
516.296021	4.156006
519.664001	3.367981
522.995972	3.331970
526.500000	3.504028
529.596008	3.096008
532.643982	3.047974
535.823975	3.179993
539.000000	3.176025
542.351990	3.351990
545.460022	3.108032
548.596008	3.135986
551.627991	3.031982
554.856018	3.228027
557.812012	2.955994
560.848022	3.036011
564.052002	3.203979
567.424011	3.372009
570.648010	3.223999
573.168030	2.520020
576.528015	3.359985
579.588013	3.059998
582.604004	3.015991
585.616028	3.012024
588.864014	3.247986
591.831970	2.967957
594.763977	2.932007
597.703979	2.940002
600.903992	3.200012
604.004028	3.100037
607.419983	3.415955
610.403992	2.984009
613.588013	3.184021
616.520020	2.932007
620.031982	3.511963
622.835999	2.804016
624.656006	1.820007
629.263977	4.607971
636.135986	6.872009
643.791992	7.656006
649.843994	6.052002
654.963989	5.119995
658.744019	3.780029
662.323975	3.579956
668.252014	5.928040
673.395996	5.143982
677.148010	3.752014
680.520020	3.372009
683.736023	3.216003
686.916016	3.179993
690.211975	3.295959
693.903992	3.692017
697.299988	3.395996
700.895996	3.596008
704.659973	3.763977
708.156006	3.496033
712.616028	4.460022
715.763977	3.147949
719.340027	3.576050
723.356018	4.015991
726.952026	3.596008
730.443970	3.491943
733.835999	3.392029
737.255981	3.419983
740.831970	3.575989
744.432007	3.600037
748.059998	3.627991
751.320007	3.260010
754.276001	2.955994
757.575989	3.299988
761.039978	3.463989
766.187988	5.148010
769.700012	3.512024
