  1.6440000e+000  7.0000000e+002
  2.3520000e+000  7.0800000e+002
  3.0480000e+000  6.9600000e+002
  3.7560000e+000  7.0800000e+002
  4.4720000e+000  7.1600000e+002
  5.1840000e+000  7.1200000e+002
  5.8920000e+000  7.0800000e+002
  6.6080000e+000  7.1600000e+002
  7.3240000e+000  7.1600000e+002
  8.0280000e+000  7.0400000e+002
  8.7440000e+000  7.1600000e+002
  9.4520000e+000  7.0800000e+002
  1.0160000e+001  7.0800000e+002
  1.0872000e+001  7.1200000e+002
  1.1580000e+001  7.0800000e+002
  1.2292000e+001  7.1200000e+002
  1.3012000e+001  7.2000000e+002
  1.3736000e+001  7.2400000e+002
  1.4444000e+001  7.0800000e+002
  1.5160000e+001  7.1600000e+002
  1.5880000e+001  7.2000000e+002
  1.6596000e+001  7.1600000e+002
  1.7304000e+001  7.0800000e+002
  1.8020000e+001  7.1600000e+002
  1.8736000e+001  7.1600000e+002
  1.9428000e+001  6.9200000e+002
  2.0136000e+001  7.0800000e+002
  2.1340000e+001  1.2040000e+003
  2.1952000e+001  6.1200000e+002
  2.2796000e+001  8.4400000e+002
  2.3568000e+001  7.7200000e+002
  2.4188000e+001  6.2000000e+002
  2.4992000e+001  8.0400000e+002
  2.5720000e+001  7.2800000e+002
  2.6436000e+001  7.1600000e+002
  2.7124000e+001  6.8800000e+002
  2.7824000e+001  7.0000000e+002
  2.8536000e+001  7.1200000e+002
  2.9228000e+001  6.9200000e+002
  2.9932000e+001  7.0400000e+002
  3.0644000e+001  7.1200000e+002
  3.1348000e+001  7.0400000e+002
  3.2032000e+001  6.8400000e+002
  3.2732000e+001  7.0000000e+002
  3.3436000e+001  7.0400000e+002
  3.4148000e+001  7.1200000e+002
  3.4848000e+001  7.0000000e+002
  3.5556000e+001  7.0800000e+002
  3.6272000e+001  7.1600000e+002
  3.6752000e+001  4.8000000e+002
  3.7644000e+001  8.9200000e+002
  3.8200000e+001  5.5600000e+002
  3.9004000e+001  8.0400000e+002
