  1.5040000e+000  8.2000000e+002
  2.3240000e+000  8.2000000e+002
  3.1440000e+000  8.2000000e+002
  3.9680000e+000  8.2400000e+002
  4.7880000e+000  8.2000000e+002
  5.6080000e+000  8.2000000e+002
  6.4240000e+000  8.1600000e+002
  7.2400000e+000  8.1600000e+002
  8.0480000e+000  8.0800000e+002
  8.8600000e+000  8.1200000e+002
  9.6680000e+000  8.0800000e+002
  1.0472000e+001  8.0400000e+002
  1.1284000e+001  8.1200000e+002
  1.2096000e+001  8.1200000e+002
  1.2916000e+001  8.2000000e+002
  1.3724000e+001  8.0800000e+002
  1.4540000e+001  8.1600000e+002
  1.5352000e+001  8.1200000e+002
  1.6172000e+001  8.2000000e+002
  1.6984000e+001  8.1200000e+002
  1.7792000e+001  8.0800000e+002
  1.8604000e+001  8.1200000e+002
  1.9416000e+001  8.1200000e+002
  2.0228000e+001  8.1200000e+002
  2.1028000e+001  8.0000000e+002
  2.1832000e+001  8.0400000e+002
  2.2636000e+001  8.0400000e+002
  2.3440000e+001  8.0400000e+002
  2.4236000e+001  7.9600000e+002
  2.5028000e+001  7.9200000e+002
  2.5828000e+001  8.0000000e+002
  2.6628000e+001  8.0000000e+002
  2.7428000e+001  8.0000000e+002
  2.8220000e+001  7.9200000e+002
  2.9016000e+001  7.9600000e+002
  2.9816000e+001  8.0000000e+002
  3.0616000e+001  8.0000000e+002
  3.1420000e+001  8.0400000e+002
  3.2216000e+001  7.9600000e+002
  3.3020000e+001  8.0400000e+002
  3.3832000e+001  8.1200000e+002
  3.4652000e+001  8.2000000e+002
  3.5436000e+001  7.8400000e+002
  3.6236000e+001  8.0000000e+002
  3.7040000e+001  8.0400000e+002
  3.7864000e+001  8.2400000e+002
  3.8664000e+001  8.0000000e+002
  3.9444000e+001  7.8000000e+002
  4.0244000e+001  8.0000000e+002
  4.1048000e+001  8.0400000e+002
  4.1848000e+001  8.0000000e+002
  4.2652000e+001  8.0400000e+002
  4.3452000e+001  8.0000000e+002
  4.4248000e+001  7.9600000e+002
  4.5048000e+001  8.0000000e+002
  4.5864000e+001  8.1600000e+002
  4.6632000e+001  7.6800000e+002
  4.7432000e+001  8.0000000e+002
  4.8224000e+001  7.9200000e+002
  4.9020000e+001  7.9600000e+002
  4.9812000e+001  7.9200000e+002
  5.0604000e+001  7.9200000e+002
  5.1400000e+001  7.9600000e+002
  5.2196000e+001  7.9600000e+002
  5.2992000e+001  7.9600000e+002
  5.3784000e+001  7.9200000e+002
  5.4584000e+001  8.0000000e+002
  5.5380000e+001  7.9600000e+002
  5.6196000e+001  8.1600000e+002
  5.6976000e+001  7.8000000e+002
  5.7768000e+001  7.9200000e+002
  5.8564000e+001  7.9600000e+002
  5.9384000e+001  8.2000000e+002
  6.0160000e+001  7.7600000e+002
  6.0940000e+001  7.8000000e+002
  6.1732000e+001  7.9200000e+002
  6.2524000e+001  7.9200000e+002
  6.3312000e+001  7.8800000e+002
  6.4100000e+001  7.8800000e+002
  6.4892000e+001  7.9200000e+002
  6.5680000e+001  7.8800000e+002
  6.6492000e+001  8.1200000e+002
  6.7280000e+001  7.8800000e+002
  6.8048000e+001  7.6800000e+002
  6.8840000e+001  7.9200000e+002
  6.9628000e+001  7.8800000e+002
  7.0420000e+001  7.9200000e+002
  7.1232000e+001  8.1200000e+002
  7.1996000e+001  7.6400000e+002
  7.2784000e+001  7.8800000e+002
  7.3576000e+001  7.9200000e+002
  7.4384000e+001  8.0800000e+002
  7.5144000e+001  7.6000000e+002
  7.5932000e+001  7.8800000e+002
  7.6716000e+001  7.8400000e+002
  7.7524000e+001  8.0800000e+002
  7.8292000e+001  7.6800000e+002
  7.9076000e+001  7.8400000e+002
  7.9864000e+001  7.8800000e+002
  8.0672000e+001  8.0800000e+002
  8.1460000e+001  7.8800000e+002
  8.2224000e+001  7.6400000e+002
  8.3016000e+001  7.9200000e+002
  8.3808000e+001  7.9200000e+002
  8.4612000e+001  8.0400000e+002
  8.5400000e+001  7.8800000e+002
  8.6160000e+001  7.6000000e+002
  8.6944000e+001  7.8400000e+002
  8.7724000e+001  7.8000000e+002
  8.8524000e+001  8.0000000e+002
  8.9280000e+001  7.5600000e+002
  9.0056000e+001  7.7600000e+002
  9.0832000e+001  7.7600000e+002
  9.1608000e+001  7.7600000e+002
  9.2380000e+001  7.7200000e+002
  9.3152000e+001  7.7200000e+002
  9.3924000e+001  7.7200000e+002
  9.4704000e+001  7.8000000e+002
  9.5480000e+001  7.7600000e+002
  9.6252000e+001  7.7200000e+002
  9.7032000e+001  7.8000000e+002
  9.7812000e+001  7.8000000e+002
  9.8608000e+001  7.9600000e+002
  9.9364000e+001  7.5600000e+002
  1.0013200e+002  7.6800000e+002
  1.0090800e+002  7.7600000e+002
  1.0168000e+002  7.7200000e+002
  1.0247600e+002  7.9600000e+002
  1.0323200e+002  7.5600000e+002
  1.0401200e+002  7.8000000e+002
  1.0479200e+002  7.8000000e+002
  1.0556800e+002  7.7600000e+002
  1.0636800e+002  8.0000000e+002
  1.0712400e+002  7.5600000e+002
  1.0790800e+002  7.8400000e+002
  1.0869600e+002  7.8800000e+002
  1.0948000e+002  7.8400000e+002
  1.1028400e+002  8.0400000e+002
  1.1105600e+002  7.7200000e+002
  1.1184800e+002  7.9200000e+002
  1.1266000e+002  8.1200000e+002
  1.1343200e+002  7.7200000e+002
  1.1422000e+002  7.8800000e+002
  1.1501200e+002  7.9200000e+002
  1.1582400e+002  8.1200000e+002
  1.1661200e+002  7.8800000e+002
  1.1739600e+002  7.8400000e+002
  1.1816800e+002  7.7200000e+002
  1.1895600e+002  7.8800000e+002
  1.1976400e+002  8.0800000e+002
  1.2053200e+002  7.6800000e+002
  1.2131600e+002  7.8400000e+002
  1.2210000e+002  7.8400000e+002
  1.2289200e+002  7.9200000e+002
  1.2367600e+002  7.8400000e+002
  1.2446000e+002  7.8400000e+002
  1.2524400e+002  7.8400000e+002
  1.2602800e+002  7.8400000e+002
  1.2681600e+002  7.8800000e+002
  1.2760800e+002  7.9200000e+002
  1.2839600e+002  7.8800000e+002
  1.2918800e+002  7.9200000e+002
  1.2998000e+002  7.9200000e+002
  1.3079200e+002  8.1200000e+002
  1.3156800e+002  7.7600000e+002
  1.3236000e+002  7.9200000e+002
  1.3315600e+002  7.9600000e+002
  1.3394800e+002  7.9200000e+002
  1.3474400e+002  7.9600000e+002
  1.3556400e+002  8.2000000e+002
  1.3634000e+002  7.7600000e+002
  1.3714000e+002  8.0000000e+002
  1.3794000e+002  8.0000000e+002
  1.3874400e+002  8.0400000e+002
  1.3954400e+002  8.0000000e+002
  1.4034400e+002  8.0000000e+002
  1.4114400e+002  8.0000000e+002
  1.4194400e+002  8.0000000e+002
  1.4274800e+002  8.0400000e+002
