  1.3120000e+000  9.0400000e+002
  2.1760000e+000  8.6400000e+002
  3.0360000e+000  8.6000000e+002
  3.9240000e+000  8.8800000e+002
  4.8040000e+000  8.8000000e+002
  5.6800000e+000  8.7600000e+002
  6.5360000e+000  8.5600000e+002
  7.4040000e+000  8.6800000e+002
  8.2760000e+000  8.7200000e+002
  9.0840000e+000  8.0800000e+002
  9.9360000e+000  8.5200000e+002
  1.0796000e+001  8.6000000e+002
  1.1652000e+001  8.5600000e+002
  1.2488000e+001  8.3600000e+002
  1.3328000e+001  8.4000000e+002
  1.4184000e+001  8.5600000e+002
  1.5036000e+001  8.5200000e+002
  1.5876000e+001  8.4000000e+002
  1.6740000e+001  8.6400000e+002
  1.7604000e+001  8.6400000e+002
  1.8472000e+001  8.6800000e+002
  1.9364000e+001  8.9200000e+002
  2.0248000e+001  8.8400000e+002
  2.1140000e+001  8.9200000e+002
  2.2044000e+001  9.0400000e+002
  2.2968000e+001  9.2400000e+002
  2.3880000e+001  9.1200000e+002
  2.4800000e+001  9.2000000e+002
  2.5736000e+001  9.3600000e+002
  2.6604000e+001  8.6800000e+002
  2.7472000e+001  8.6800000e+002
  2.8388000e+001  9.1600000e+002
  2.9292000e+001  9.0400000e+002
  3.0204000e+001  9.1200000e+002
  3.1088000e+001  8.8400000e+002
  3.2004000e+001  9.1600000e+002
  3.2912000e+001  9.0800000e+002
  3.3812000e+001  9.0000000e+002
  3.4728000e+001  9.1600000e+002
  3.5644000e+001  9.1600000e+002
  3.6564000e+001  9.2000000e+002
  3.7480000e+001  9.1600000e+002
  3.8404000e+001  9.2400000e+002
  3.9312000e+001  9.0800000e+002
  4.0240000e+001  9.2800000e+002
  4.1172000e+001  9.3200000e+002
  4.2084000e+001  9.1200000e+002
  4.3000000e+001  9.1600000e+002
  4.3852000e+001  8.5200000e+002
  4.4744000e+001  8.9200000e+002
  4.5576000e+001  8.3200000e+002
  4.6480000e+001  9.0400000e+002
  4.7332000e+001  8.5200000e+002
  4.8200000e+001  8.6800000e+002
  4.9072000e+001  8.7200000e+002
  4.9936000e+001  8.6400000e+002
  5.0824000e+001  8.8800000e+002
  5.1688000e+001  8.6400000e+002
  5.2572000e+001  8.8400000e+002
  5.3440000e+001  8.6800000e+002
  5.4308000e+001  8.6800000e+002
  5.5200000e+001  8.9200000e+002
  5.6080000e+001  8.8000000e+002
  5.6972000e+001  8.9200000e+002
  5.7868000e+001  8.9600000e+002
  5.8744000e+001  8.7600000e+002
  5.9640000e+001  8.9600000e+002
  6.0532000e+001  8.9200000e+002
  6.1424000e+001  8.9200000e+002
  6.2316000e+001  8.9200000e+002
  6.3212000e+001  8.9600000e+002
  6.4088000e+001  8.7600000e+002
  6.4988000e+001  9.0000000e+002
  6.5884000e+001  8.9600000e+002
  6.6776000e+001  8.9200000e+002
  6.7660000e+001  8.8400000e+002
  6.8568000e+001  9.0800000e+002
  6.9448000e+001  8.8000000e+002
  7.0340000e+001  8.9200000e+002
  7.1244000e+001  9.0400000e+002
  7.2092000e+001  8.4800000e+002
  7.2972000e+001  8.8000000e+002
  7.3848000e+001  8.7600000e+002
  7.4648000e+001  8.0000000e+002
  7.5536000e+001  8.8800000e+002
  7.6388000e+001  8.5200000e+002
  7.7212000e+001  8.2400000e+002
  7.8068000e+001  8.5600000e+002
  7.8916000e+001  8.4800000e+002
  7.9772000e+001  8.5600000e+002
  8.0584000e+001  8.1200000e+002
  8.1432000e+001  8.4800000e+002
  8.2260000e+001  8.2800000e+002
  8.3100000e+001  8.4000000e+002
  8.3936000e+001  8.3600000e+002
  8.4788000e+001  8.5200000e+002
  8.5640000e+001  8.5200000e+002
  8.6500000e+001  8.6000000e+002
  8.7360000e+001  8.6000000e+002
  8.8208000e+001  8.4800000e+002
  8.9072000e+001  8.6400000e+002
  8.9944000e+001  8.7200000e+002
  9.0816000e+001  8.7200000e+002
  9.1600000e+001  7.8400000e+002
  9.2484000e+001  8.8400000e+002
  9.3336000e+001  8.5200000e+002
  9.4188000e+001  8.5200000e+002
  9.4980000e+001  7.9200000e+002
  9.5860000e+001  8.8000000e+002
  9.6704000e+001  8.4400000e+002
  9.7496000e+001  7.9200000e+002
  9.8340000e+001  8.4400000e+002
  9.9156000e+001  8.1600000e+002
  9.9976000e+001  8.2000000e+002
  1.0080000e+002  8.2400000e+002
  1.0162400e+002  8.2400000e+002
  1.0241600e+002  7.9200000e+002
  1.0321600e+002  8.0000000e+002
  1.0401600e+002  8.0000000e+002
  1.0482800e+002  8.1200000e+002
  1.0564400e+002  8.1600000e+002
  1.0645600e+002  8.1200000e+002
  1.0726000e+002  8.0400000e+002
  1.0808800e+002  8.2800000e+002
  1.0892000e+002  8.3200000e+002
  1.0973600e+002  8.1600000e+002
  1.1059200e+002  8.5600000e+002
  1.1143200e+002  8.4000000e+002
  1.1228000e+002  8.4800000e+002
  1.1314800e+002  8.6800000e+002
  1.1400400e+002  8.5600000e+002
  1.1489200e+002  8.8800000e+002
  1.1578400e+002  8.9200000e+002
  1.1665600e+002  8.7200000e+002
  1.1755200e+002  8.9600000e+002
  1.1843200e+002  8.8000000e+002
  1.1929600e+002  8.6400000e+002
  1.2020000e+002  9.0400000e+002
  1.2109200e+002  8.9200000e+002
  1.2196000e+002  8.6800000e+002
  1.2284800e+002  8.8800000e+002
  1.2374400e+002  8.9600000e+002
  1.2461600e+002  8.7200000e+002
  1.2551200e+002  8.9600000e+002
  1.2640400e+002  8.9200000e+002
  1.2726800e+002  8.6400000e+002
  1.2816000e+002  8.9200000e+002
  1.2903200e+002  8.7200000e+002
  1.2989200e+002  8.6000000e+002
  1.3078000e+002  8.8800000e+002
  1.3163600e+002  8.5600000e+002
  1.3252800e+002  8.9200000e+002
  1.3342000e+002  8.9200000e+002
  1.3431600e+002  8.9600000e+002
  1.3518000e+002  8.6400000e+002
  1.3604000e+002  8.6000000e+002
  1.3691200e+002  8.7200000e+002
