  1.1800000e+000  5.9200000e+002
  1.7640000e+000  5.8400000e+002
  2.3320000e+000  5.6800000e+002
  2.9360000e+000  6.0400000e+002
  3.5160000e+000  5.8000000e+002
  4.1080000e+000  5.9200000e+002
  4.6560000e+000  5.4800000e+002
  5.2400000e+000  5.8400000e+002
  5.8480000e+000  6.0800000e+002
  6.4320000e+000  5.8400000e+002
  7.0240000e+000  5.9200000e+002
  7.5960000e+000  5.7200000e+002
  8.1880000e+000  5.9200000e+002
  8.7400000e+000  5.5200000e+002
  9.3520000e+000  6.1200000e+002
  9.9400000e+000  5.8800000e+002
  1.0520000e+001  5.8000000e+002
  1.1112000e+001  5.9200000e+002
  1.1652000e+001  5.4000000e+002
  1.2236000e+001  5.8400000e+002
  1.2840000e+001  6.0400000e+002
  1.3436000e+001  5.9600000e+002
  1.4024000e+001  5.8800000e+002
  1.4584000e+001  5.6000000e+002
  1.5148000e+001  5.6400000e+002
  1.5736000e+001  5.8800000e+002
  1.6348000e+001  6.1200000e+002
  1.6936000e+001  5.8800000e+002
  1.7520000e+001  5.8400000e+002
  1.8108000e+001  5.8800000e+002
  1.8680000e+001  5.7200000e+002
  1.9248000e+001  5.6800000e+002
  1.9816000e+001  5.6800000e+002
  2.0428000e+001  6.1200000e+002
  2.1020000e+001  5.9200000e+002
  2.1596000e+001  5.7600000e+002
  2.2148000e+001  5.5200000e+002
  2.2708000e+001  5.6000000e+002
  2.3336000e+001  6.2800000e+002
  2.3920000e+001  5.8400000e+002
  2.4508000e+001  5.8800000e+002
  2.5096000e+001  5.8800000e+002
  2.5652000e+001  5.5600000e+002
  2.6220000e+001  5.6800000e+002
  2.6808000e+001  5.8800000e+002
  2.7416000e+001  6.0800000e+002
  2.8000000e+001  5.8400000e+002
  2.8580000e+001  5.8000000e+002
  2.9168000e+001  5.8800000e+002
  2.9716000e+001  5.4800000e+002
  3.0288000e+001  5.7200000e+002
  3.0880000e+001  5.9200000e+002
  3.1472000e+001  5.9200000e+002
  3.2048000e+001  5.7600000e+002
  3.2632000e+001  5.8400000e+002
  3.3220000e+001  5.8800000e+002
  3.3760000e+001  5.4000000e+002
  3.4352000e+001  5.9200000e+002
  3.4948000e+001  5.9600000e+002
  3.5524000e+001  5.7600000e+002
  3.6100000e+001  5.7600000e+002
  3.6660000e+001  5.6000000e+002
  3.7248000e+001  5.8800000e+002
  3.7796000e+001  5.4800000e+002
  3.8400000e+001  6.0400000e+002
  3.8968000e+001  5.6800000e+002
  3.9548000e+001  5.8000000e+002
  4.0128000e+001  5.8000000e+002
  4.0672000e+001  5.4400000e+002
  4.1244000e+001  5.7200000e+002
  4.1828000e+001  5.8400000e+002
  4.2412000e+001  5.8400000e+002
  4.2976000e+001  5.6400000e+002
  4.3568000e+001  5.9200000e+002
  4.4144000e+001  5.7600000e+002
  4.4708000e+001  5.6400000e+002
  4.5288000e+001  5.8000000e+002
  4.5848000e+001  5.6000000e+002
  4.6436000e+001  5.8800000e+002
  4.7012000e+001  5.7600000e+002
  4.7580000e+001  5.6800000e+002
  4.8116000e+001  5.3600000e+002
  4.8732000e+001  6.1600000e+002
  4.9320000e+001  5.8800000e+002
  4.9892000e+001  5.7200000e+002
  5.0472000e+001  5.8000000e+002
  5.1048000e+001  5.7600000e+002
  5.1620000e+001  5.7200000e+002
  5.2204000e+001  5.8400000e+002
  5.2776000e+001  5.7200000e+002
  5.3360000e+001  5.8400000e+002
  5.3940000e+001  5.8000000e+002
  5.4496000e+001  5.5600000e+002
  5.5068000e+001  5.7200000e+002
  5.5652000e+001  5.8400000e+002
  5.6236000e+001  5.8400000e+002
  5.6816000e+001  5.8000000e+002
  5.7376000e+001  5.6000000e+002
  5.7956000e+001  5.8000000e+002
  5.8516000e+001  5.6000000e+002
  5.9104000e+001  5.8800000e+002
  5.9680000e+001  5.7600000e+002
  6.0240000e+001  5.6000000e+002
  6.0816000e+001  5.7600000e+002
  6.1384000e+001  5.6800000e+002
  6.1972000e+001  5.8800000e+002
  6.2548000e+001  5.7600000e+002
  6.3104000e+001  5.5600000e+002
  6.3680000e+001  5.7600000e+002
  6.4252000e+001  5.7200000e+002
  6.4840000e+001  5.8800000e+002
  6.5416000e+001  5.7600000e+002
  6.5980000e+001  5.6400000e+002
  6.6548000e+001  5.6800000e+002
  6.7124000e+001  5.7600000e+002
  6.7708000e+001  5.8400000e+002
  6.8288000e+001  5.8000000e+002
  6.8848000e+001  5.6000000e+002
  6.9432000e+001  5.8400000e+002
  6.9976000e+001  5.4400000e+002
  7.0576000e+001  6.0000000e+002
  7.1152000e+001  5.7600000e+002
  7.1716000e+001  5.6400000e+002
  7.2296000e+001  5.8000000e+002
  7.2852000e+001  5.5600000e+002
  7.3436000e+001  5.8400000e+002
  7.4012000e+001  5.7600000e+002
  7.4576000e+001  5.6400000e+002
  7.5152000e+001  5.7600000e+002
  7.5708000e+001  5.5600000e+002
  7.6292000e+001  5.8400000e+002
  7.6860000e+001  5.6800000e+002
  7.7432000e+001  5.7200000e+002
  7.7844000e+001  4.1200000e+002
  7.8536000e+001  6.9200000e+002
  7.9136000e+001  6.0000000e+002
  7.9716000e+001  5.8000000e+002
  8.0296000e+001  5.8000000e+002
  8.0880000e+001  5.8400000e+002
  8.1428000e+001  5.4800000e+002
  8.2000000e+001  5.7200000e+002
  8.2588000e+001  5.8800000e+002
  8.3176000e+001  5.8800000e+002
  8.3756000e+001  5.8000000e+002
  8.4308000e+001  5.5200000e+002
  8.4896000e+001  5.8800000e+002
  8.5456000e+001  5.6000000e+002
  8.6040000e+001  5.8400000e+002
  8.6616000e+001  5.7600000e+002
  8.7172000e+001  5.5600000e+002
  8.7748000e+001  5.7600000e+002
  8.8312000e+001  5.6400000e+002
  8.8892000e+001  5.8000000e+002
  8.9464000e+001  5.7200000e+002
  9.0020000e+001  5.5600000e+002
  9.0600000e+001  5.8000000e+002
  9.1168000e+001  5.6800000e+002
  9.1740000e+001  5.7200000e+002
  9.2312000e+001  5.7200000e+002
  9.2876000e+001  5.6400000e+002
  9.3456000e+001  5.8000000e+002
  9.4024000e+001  5.6800000e+002
  9.4604000e+001  5.8000000e+002
  9.5176000e+001  5.7200000e+002
  9.5736000e+001  5.6000000e+002
  9.6320000e+001  5.8400000e+002
  9.6888000e+001  5.6800000e+002
  9.7464000e+001  5.7600000e+002
  9.8036000e+001  5.7200000e+002
  9.8596000e+001  5.6000000e+002
  9.9176000e+001  5.8000000e+002
  9.9744000e+001  5.6800000e+002
  1.0032000e+002  5.7600000e+002
  1.0089200e+002  5.7200000e+002
  1.0144800e+002  5.5600000e+002
  1.0202800e+002  5.8000000e+002
  1.0259600e+002  5.6800000e+002
  1.0317600e+002  5.8000000e+002
  1.0374800e+002  5.7200000e+002
  1.0430800e+002  5.6000000e+002
  1.0488800e+002  5.8000000e+002
  1.0545600e+002  5.6800000e+002
  1.0604400e+002  5.8800000e+002
  1.0662000e+002  5.7600000e+002
  1.0718400e+002  5.6400000e+002
  1.0776400e+002  5.8000000e+002
  1.0832800e+002  5.6400000e+002
  1.0891600e+002  5.8800000e+002
  1.0949200e+002  5.7600000e+002
  1.1004800e+002  5.5600000e+002
  1.1062400e+002  5.7600000e+002
  1.1119200e+002  5.6800000e+002
  1.1177200e+002  5.8000000e+002
  1.1234000e+002  5.6800000e+002
  1.1291600e+002  5.7600000e+002
  1.1348400e+002  5.6800000e+002
  1.1404800e+002  5.6400000e+002
  1.1462800e+002  5.8000000e+002
  1.1518800e+002  5.6000000e+002
  1.1576800e+002  5.8000000e+002
  1.1633600e+002  5.6800000e+002
  1.1690400e+002  5.6800000e+002
  1.1747200e+002  5.6800000e+002
