  1.3560000e+000  8.6800000e+002
  2.1880000e+000  8.3200000e+002
  3.0360000e+000  8.4800000e+002
  3.9160000e+000  8.8000000e+002
  4.7440000e+000  8.2800000e+002
  5.5920000e+000  8.4800000e+002
  6.4720000e+000  8.8000000e+002
  7.3040000e+000  8.3200000e+002
  8.1480000e+000  8.4400000e+002
  9.0280000e+000  8.8000000e+002
  9.8520000e+000  8.2400000e+002
  1.0692000e+001  8.4000000e+002
  1.1600000e+001  9.0800000e+002
  1.2432000e+001  8.3200000e+002
  1.3272000e+001  8.4000000e+002
  1.4172000e+001  9.0000000e+002
  1.4992000e+001  8.2000000e+002
  1.5824000e+001  8.3200000e+002
  1.6748000e+001  9.2400000e+002
  1.7600000e+001  8.5200000e+002
  1.8428000e+001  8.2800000e+002
  1.9272000e+001  8.4400000e+002
  2.0212000e+001  9.4000000e+002
  2.1040000e+001  8.2800000e+002
  2.1876000e+001  8.3600000e+002
  2.2808000e+001  9.3200000e+002
  2.3648000e+001  8.4000000e+002
  2.4492000e+001  8.4400000e+002
  2.5320000e+001  8.2800000e+002
  2.6188000e+001  8.6800000e+002
  2.7060000e+001  8.7200000e+002
  2.7884000e+001  8.2400000e+002
  2.8720000e+001  8.3600000e+002
  2.9632000e+001  9.1200000e+002
  3.0472000e+001  8.4000000e+002
  3.1320000e+001  8.4800000e+002
  3.2200000e+001  8.8000000e+002
  3.3020000e+001  8.2000000e+002
  3.3852000e+001  8.3200000e+002
  3.4736000e+001  8.8400000e+002
  3.5564000e+001  8.2800000e+002
  3.6412000e+001  8.4800000e+002
  3.7332000e+001  9.2000000e+002
  3.8172000e+001  8.4000000e+002
  3.9028000e+001  8.5600000e+002
  3.9972000e+001  9.4400000e+002
  4.0820000e+001  8.4800000e+002
  4.1684000e+001  8.6400000e+002
  4.2652000e+001  9.6800000e+002
  4.3504000e+001  8.5200000e+002
  4.4356000e+001  8.5200000e+002
  4.5264000e+001  9.0800000e+002
  4.6136000e+001  8.7200000e+002
  4.6988000e+001  8.5200000e+002
  4.7856000e+001  8.6800000e+002
  4.8792000e+001  9.3600000e+002
  4.9636000e+001  8.4400000e+002
  5.0516000e+001  8.8000000e+002
  5.1540000e+001  1.0240000e+003
  8.1584000e+001  3.0044000e+004
  8.7784000e+001  6.2000000e+003
  8.8620000e+001  8.3600000e+002
  8.9412000e+001  7.9200000e+002
  9.0212000e+001  8.0000000e+002
  9.0716000e+001  5.0400000e+002
  9.1892000e+001  1.1760000e+003
  9.2720000e+001  8.2800000e+002
  9.3528000e+001  8.0800000e+002
  9.4340000e+001  8.1200000e+002
  9.5152000e+001  8.1200000e+002
  9.6008000e+001  8.5600000e+002
  9.6808000e+001  8.0000000e+002
  9.7604000e+001  7.9600000e+002
  9.8468000e+001  8.6400000e+002
  9.9276000e+001  8.0800000e+002
  1.0007600e+002  8.0000000e+002
  1.0087600e+002  8.0000000e+002
  1.0172000e+002  8.4400000e+002
  1.0251200e+002  7.9200000e+002
  1.0330400e+002  7.9200000e+002
  1.0414400e+002  8.4000000e+002
  1.0493600e+002  7.9200000e+002
  1.0573200e+002  7.9600000e+002
  1.0659200e+002  8.6000000e+002
  1.0738800e+002  7.9600000e+002
  1.0818400e+002  7.9600000e+002
  1.0905200e+002  8.6800000e+002
  1.0988400e+002  8.3200000e+002
  1.1066000e+002  7.7600000e+002
  1.1147200e+002  8.1200000e+002
  1.1230800e+002  8.3600000e+002
  1.1324800e+002  9.4000000e+002
  1.1406800e+002  8.2000000e+002
  1.1496400e+002  8.9600000e+002
  1.1583600e+002  8.7200000e+002
  1.1664800e+002  8.1200000e+002
  1.1745200e+002  8.0400000e+002
  1.1828800e+002  8.3600000e+002
  1.1908400e+002  7.9600000e+002
  1.1989200e+002  8.0800000e+002
  1.2076800e+002  8.7600000e+002
  1.2157200e+002  8.0400000e+002
  1.2243200e+002  8.6000000e+002
  1.2330000e+002  8.6800000e+002
  1.2413200e+002  8.3200000e+002
  1.2506000e+002  9.2800000e+002
  1.2591200e+002  8.5200000e+002
  1.2674800e+002  8.3600000e+002
  1.2765600e+002  9.0800000e+002
  1.2849200e+002  8.3600000e+002
  1.2931600e+002  8.2400000e+002
  1.3019600e+002  8.8000000e+002
  1.3102000e+002  8.2400000e+002
  1.3184000e+002  8.2000000e+002
  1.3269600e+002  8.5600000e+002
  1.3350000e+002  8.0400000e+002
  1.3430400e+002  8.0400000e+002
  1.3511200e+002  8.0800000e+002
  1.3597600e+002  8.6400000e+002
  1.3677200e+002  7.9600000e+002
  1.3760400e+002  8.3200000e+002
  1.3848800e+002  8.8400000e+002
  1.3930800e+002  8.2000000e+002
  1.4024000e+002  9.3200000e+002
  1.4113600e+002  8.9600000e+002
  1.4200400e+002  8.6800000e+002
  1.4296000e+002  9.5600000e+002
  1.4383200e+002  8.7200000e+002
  1.4473200e+002  9.0000000e+002
  1.4570800e+002  9.7600000e+002
  1.4655200e+002  8.4400000e+002
  1.4741200e+002  8.6000000e+002
  1.4832800e+002  9.1600000e+002
  1.4914800e+002  8.2000000e+002
  1.5003600e+002  8.8800000e+002
  1.5096000e+002  9.2400000e+002
  1.5181200e+002  8.5200000e+002
  1.5278800e+002  9.7600000e+002
  1.5369600e+002  9.0800000e+002
  1.5458000e+002  8.8400000e+002
  1.5553200e+002  9.5200000e+002
  1.5639200e+002  8.6000000e+002
  1.5726800e+002  8.7600000e+002
  1.5821200e+002  9.4400000e+002
  1.5906000e+002  8.4800000e+002
  1.5991200e+002  8.5200000e+002
  1.6082800e+002  9.1600000e+002
  1.6168000e+002  8.5200000e+002
  1.6251200e+002  8.3200000e+002
  1.6342400e+002  9.1200000e+002
  1.6428400e+002  8.6000000e+002
  1.6511600e+002  8.3200000e+002
  1.6601200e+002  8.9600000e+002
  1.6683200e+002  8.2000000e+002
  1.6764400e+002  8.1200000e+002
  1.6848400e+002  8.4000000e+002
  1.6928400e+002  8.0000000e+002
  1.7007600e+002  7.9200000e+002
  1.7088000e+002  8.0400000e+002
  1.7176000e+002  8.8000000e+002
  1.7257200e+002  8.1200000e+002
  1.7338000e+002  8.0800000e+002
  1.7424800e+002  8.6800000e+002
  1.7505200e+002  8.0400000e+002
  1.7584000e+002  7.8800000e+002
  1.7670400e+002  8.6400000e+002
  1.7751600e+002  8.1200000e+002
  1.7830800e+002  7.9200000e+002
  1.7910400e+002  7.9600000e+002
  1.7988800e+002  7.8400000e+002
  1.8069600e+002  8.0800000e+002
  1.8147200e+002  7.7600000e+002
  1.8230800e+002  8.3600000e+002
  1.8312000e+002  8.1200000e+002
  1.8391600e+002  7.9600000e+002
  1.8476400e+002  8.4800000e+002
  1.8559600e+002  8.3200000e+002
  1.8640400e+002  8.0800000e+002
  1.8726800e+002  8.6400000e+002
  1.8807200e+002  8.0400000e+002
  1.8887200e+002  8.0000000e+002
  1.8974800e+002  8.7600000e+002
  1.9055600e+002  8.0800000e+002
  1.9136400e+002  8.0800000e+002
  1.9222000e+002  8.5600000e+002
  1.9301600e+002  7.9600000e+002
  1.9385600e+002  8.4000000e+002
  1.9468400e+002  8.2800000e+002
  1.9547200e+002  7.8800000e+002
  1.9629200e+002  8.2000000e+002
  1.9711200e+002  8.2000000e+002
  1.9790000e+002  7.8800000e+002
  1.9874000e+002  8.4000000e+002
  1.9952800e+002  7.8800000e+002
  2.0030000e+002  7.7200000e+002
  2.0113600e+002  8.3600000e+002
  2.0190800e+002  7.7200000e+002
  2.0268000e+002  7.7200000e+002
  2.0351200e+002  8.3200000e+002
  2.0429200e+002  7.8000000e+002
  2.0508400e+002  7.9200000e+002
  2.0588400e+002  8.0000000e+002
  2.0671600e+002  8.3200000e+002
  2.0754000e+002  8.2400000e+002
  2.0832000e+002  7.8000000e+002
  2.0913200e+002  8.1200000e+002
  2.0992400e+002  7.9200000e+002
  2.1069200e+002  7.6800000e+002
  2.1110000e+002  4.0800000e+002
  2.1224000e+002  1.1400000e+003
  2.1300800e+002  7.6800000e+002
  2.1378800e+002  7.8000000e+002
  2.1456400e+002  7.7600000e+002
  2.1532000e+002  7.5600000e+002
  2.1573200e+002  4.1200000e+002
  2.1689600e+002  1.1640000e+003
  2.1764800e+002  7.5200000e+002
  2.1839200e+002  7.4400000e+002
  2.1919200e+002  8.0000000e+002
  2.1994800e+002  7.5600000e+002
  2.2036000e+002  4.1200000e+002
  2.2150800e+002  1.1480000e+003
  2.2230400e+002  7.9600000e+002
  2.2306000e+002  7.5600000e+002
  2.2386400e+002  8.0400000e+002
  2.2467200e+002  8.0800000e+002
  2.2545200e+002  7.8000000e+002
  2.2625600e+002  8.0400000e+002
  2.2710400e+002  8.4800000e+002
  2.2791200e+002  8.0800000e+002
  2.2879600e+002  8.8400000e+002
  2.2963600e+002  8.4000000e+002
  2.3044800e+002  8.1200000e+002
  2.3128800e+002  8.4000000e+002
  2.3212000e+002  8.3200000e+002
  2.3292400e+002  8.0400000e+002
  2.3376800e+002  8.4400000e+002
  2.3458800e+002  8.2000000e+002
  2.3538000e+002  7.9200000e+002
  2.3622400e+002  8.4400000e+002
  2.3703200e+002  8.0800000e+002
  2.3781200e+002  7.8000000e+002
  2.3822400e+002  4.1200000e+002
  2.3941600e+002  1.1920000e+003
  2.4018800e+002  7.7200000e+002
  2.4096800e+002  7.8000000e+002
  2.4176800e+002  8.0000000e+002
  2.4252000e+002  7.5200000e+002
  2.4328000e+002  7.6000000e+002
  2.4410000e+002  8.2000000e+002
  2.4487200e+002  7.7200000e+002
  2.4566000e+002  7.8800000e+002
  2.4646000e+002  8.0000000e+002
  2.4723600e+002  7.7600000e+002
  2.4803200e+002  7.9600000e+002
  2.4883600e+002  8.0400000e+002
  2.4961200e+002  7.7600000e+002
  2.5041600e+002  8.0400000e+002
  2.5122800e+002  8.1200000e+002
  2.5200400e+002  7.7600000e+002
  2.5280400e+002  8.0000000e+002
  2.5359600e+002  7.9200000e+002
  2.5436800e+002  7.7200000e+002
  2.5518000e+002  8.1200000e+002
  2.5595600e+002  7.7600000e+002
  2.5672000e+002  7.6400000e+002
  2.5752400e+002  8.0400000e+002
  2.5828400e+002  7.6000000e+002
  2.5905600e+002  7.7200000e+002
  2.5982400e+002  7.6800000e+002
  2.6064800e+002  8.2400000e+002
  2.6142800e+002  7.8000000e+002
  2.6218400e+002  7.5600000e+002
  2.6300400e+002  8.2000000e+002
  2.6382400e+002  8.2000000e+002
  2.6461200e+002  7.8800000e+002
  2.6542800e+002  8.1600000e+002
  2.6627200e+002  8.4400000e+002
  2.6707600e+002  8.0400000e+002
  2.6750000e+002  4.2400000e+002
  2.6875200e+002  1.2520000e+003
  2.6954800e+002  7.9600000e+002
  2.7034400e+002  7.9600000e+002
  2.7118000e+002  8.3600000e+002
  2.7196000e+002  7.8000000e+002
  2.7272400e+002  7.6400000e+002
  2.7356000e+002  8.3600000e+002
  2.7434400e+002  7.8400000e+002
  2.7513200e+002  7.8800000e+002
  2.7598800e+002  8.5600000e+002
  2.7679600e+002  8.0800000e+002
  2.7759200e+002  7.9600000e+002
  2.7846800e+002  8.7600000e+002
  2.7930400e+002  8.3600000e+002
  2.8012000e+002  8.1600000e+002
  2.8102400e+002  9.0400000e+002
  2.8152000e+002  4.9600000e+002
  2.8260400e+002  1.0840000e+003
  2.8348000e+002  8.7600000e+002
  2.8428800e+002  8.0800000e+002
  2.8506000e+002  7.7200000e+002
  2.8588800e+002  8.2800000e+002
  2.8668400e+002  7.9600000e+002
  2.8745600e+002  7.7200000e+002
  2.8828800e+002  8.3200000e+002
  2.8909600e+002  8.0800000e+002
  2.8988000e+002  7.8400000e+002
  2.9070000e+002  8.2000000e+002
  2.9150800e+002  8.0800000e+002
  2.9228400e+002  7.7600000e+002
  2.9308000e+002  7.9600000e+002
  2.9393600e+002  8.5600000e+002
  2.9472000e+002  7.8400000e+002
  2.9560400e+002  8.8400000e+002
  2.9642000e+002  8.1600000e+002
  2.9722800e+002  8.0800000e+002
  2.9808800e+002  8.6000000e+002
  2.9888000e+002  7.9200000e+002
  2.9968400e+002  8.0400000e+002
  3.0048400e+002  8.0000000e+002
  3.0134400e+002  8.6000000e+002
  3.0214800e+002  8.0400000e+002
  3.0292400e+002  7.7600000e+002
  3.0375600e+002  8.3200000e+002
  3.0455600e+002  8.0000000e+002
  3.0534000e+002  7.8400000e+002
  3.0620400e+002  8.6400000e+002
  3.0674400e+002  5.4000000e+002
  3.0776000e+002  1.0160000e+003
  3.0864400e+002  8.8400000e+002
  3.0946400e+002  8.2000000e+002
  3.1026400e+002  8.0000000e+002
  3.1111600e+002  8.5200000e+002
  3.1192800e+002  8.1200000e+002
  3.1272800e+002  8.0000000e+002
  3.1356800e+002  8.4000000e+002
  3.1434800e+002  7.8000000e+002
  3.1518800e+002  8.4000000e+002
  3.1600800e+002  8.2000000e+002
  3.1679200e+002  7.8400000e+002
  3.1764400e+002  8.5200000e+002
  3.1844400e+002  8.0000000e+002
  3.1922400e+002  7.8000000e+002
  3.2006800e+002  8.4400000e+002
  3.2088000e+002  8.1200000e+002
  3.2166800e+002  7.8800000e+002
  3.2253600e+002  8.6800000e+002
  3.2336400e+002  8.2800000e+002
  3.2418000e+002  8.1600000e+002
  3.2510800e+002  9.2800000e+002
  3.2594400e+002  8.3600000e+002
  3.2676800e+002  8.2400000e+002
  3.2765200e+002  8.8400000e+002
  3.2846800e+002  8.1600000e+002
  3.2925600e+002  7.8800000e+002
  3.3010400e+002  8.4800000e+002
  3.3089600e+002  7.9200000e+002
  3.3171200e+002  8.1600000e+002
  3.3252000e+002  8.0800000e+002
  3.3329200e+002  7.7200000e+002
  3.3410800e+002  8.1600000e+002
  3.3490000e+002  7.9200000e+002
  3.3566400e+002  7.6400000e+002
  3.3648400e+002  8.2000000e+002
  3.3729600e+002  8.1200000e+002
  3.3807600e+002  7.8000000e+002
  3.3890800e+002  8.3200000e+002
  3.3973600e+002  8.2800000e+002
  3.4053600e+002  8.0000000e+002
  3.4136800e+002  8.3200000e+002
  3.4220400e+002  8.3600000e+002
  3.4300400e+002  8.0000000e+002
  3.4383200e+002  8.2800000e+002
  3.4468000e+002  8.4800000e+002
  3.4548000e+002  8.0000000e+002
  3.4629200e+002  8.1200000e+002
  3.4715200e+002  8.6000000e+002
  3.4794800e+002  7.9600000e+002
  3.4876800e+002  8.2000000e+002
  3.4962000e+002  8.5200000e+002
  3.5042400e+002  8.0400000e+002
  3.5121200e+002  7.8800000e+002
  3.5206400e+002  8.5200000e+002
  3.5284800e+002  7.8400000e+002
  3.5365200e+002  8.0400000e+002
  3.5447600e+002  8.2400000e+002
  3.5526400e+002  7.8800000e+002
  3.5608800e+002  8.2400000e+002
  3.5690400e+002  8.1600000e+002
  3.5769600e+002  7.9200000e+002
  3.5856400e+002  8.6800000e+002
  3.5939200e+002  8.2800000e+002
  3.6020400e+002  8.1200000e+002
  3.6109600e+002  8.9200000e+002
  3.6194800e+002  8.5200000e+002
  3.6277600e+002  8.2800000e+002
  3.6372400e+002  9.4800000e+002
  3.6456400e+002  8.4000000e+002
  3.6540400e+002  8.4000000e+002
  3.6637600e+002  9.7200000e+002
  3.6719600e+002  8.2000000e+002
  3.6802800e+002  8.3200000e+002
  3.6892000e+002  8.9200000e+002
  3.6973600e+002  8.1600000e+002
  3.7053600e+002  8.0000000e+002
  3.7140800e+002  8.7200000e+002
  3.7221600e+002  8.0800000e+002
  3.7303600e+002  8.2000000e+002
  3.7391200e+002  8.7600000e+002
  3.7473200e+002  8.2000000e+002
  3.7560400e+002  8.7200000e+002
  3.7648800e+002  8.8400000e+002
  3.7731600e+002  8.2800000e+002
  3.7820400e+002  8.8800000e+002
  3.7909200e+002  8.8800000e+002
  3.7992800e+002  8.3600000e+002
  3.8080800e+002  8.8000000e+002
  3.8171200e+002  9.0400000e+002
  3.8256800e+002  8.5600000e+002
  3.8347600e+002  9.0800000e+002
  3.8431200e+002  8.3600000e+002
  3.8512400e+002  8.1200000e+002
  3.8598400e+002  8.6000000e+002
  3.8679200e+002  8.0800000e+002
  3.8757200e+002  7.8000000e+002
  3.8842400e+002  8.5200000e+002
  3.8923600e+002  8.1200000e+002
  3.9003600e+002  8.0000000e+002
  3.9091600e+002  8.8000000e+002
  3.9175600e+002  8.4000000e+002
  3.9257600e+002  8.2000000e+002
  3.9347200e+002  8.9600000e+002
  3.9432800e+002  8.5600000e+002
  3.9516400e+002  8.3600000e+002
  3.9605600e+002  8.9200000e+002
  3.9690800e+002  8.5200000e+002
  3.9773600e+002  8.2800000e+002
  3.9860000e+002  8.6400000e+002
  3.9947600e+002  8.7600000e+002
  4.0030000e+002  8.2400000e+002
  4.0118800e+002  8.8800000e+002
  4.0201200e+002  8.2400000e+002
  4.0281200e+002  8.0000000e+002
  4.0362000e+002  8.0800000e+002
  4.0447200e+002  8.5200000e+002
  4.0527600e+002  8.0400000e+002
  4.0611600e+002  8.4000000e+002
  4.0696800e+002  8.5200000e+002
  4.0778400e+002  8.1600000e+002
  4.0863200e+002  8.4800000e+002
  4.0946800e+002  8.3600000e+002
  4.1027600e+002  8.0800000e+002
  4.1115200e+002  8.7600000e+002
  4.1199200e+002  8.4000000e+002
  4.1282000e+002  8.2800000e+002
  4.1369600e+002  8.7600000e+002
  4.1450800e+002  8.1200000e+002
  4.1530000e+002  7.9200000e+002
  4.1615200e+002  8.5200000e+002
  4.1697600e+002  8.2400000e+002
  4.1778800e+002  8.1200000e+002
  4.1867200e+002  8.8400000e+002
  4.1952000e+002  8.4800000e+002
  4.2035600e+002  8.3600000e+002
  4.2118400e+002  8.2800000e+002
  4.2205200e+002  8.6800000e+002
  4.2286400e+002  8.1200000e+002
  4.2370000e+002  8.3600000e+002
  4.2455200e+002  8.5200000e+002
  4.2536400e+002  8.1200000e+002
  4.2582800e+002  4.6400000e+002
  4.2698000e+002  1.1520000e+003
  4.2779600e+002  8.1600000e+002
  4.2860000e+002  8.0400000e+002
  4.2935600e+002  7.5600000e+002
  4.3010400e+002  7.4800000e+002
  4.3086000e+002  7.5600000e+002
  4.3172000e+002  8.6000000e+002
  4.3248800e+002  7.6800000e+002
  4.3326000e+002  7.7200000e+002
  4.3408000e+002  8.2000000e+002
  4.3484400e+002  7.6400000e+002
  4.3562000e+002  7.7600000e+002
  4.3645200e+002  8.3200000e+002
  4.3722800e+002  7.7600000e+002
  4.3800800e+002  7.8000000e+002
  4.3841600e+002  4.0800000e+002
  4.3953600e+002  1.1200000e+003
  4.4036400e+002  8.2800000e+002
  4.4116800e+002  8.0400000e+002
  4.4191600e+002  7.4800000e+002
  4.4267600e+002  7.6000000e+002
  4.4345600e+002  7.8000000e+002
  4.4426000e+002  8.0400000e+002
  4.4502400e+002  7.6400000e+002
  4.4580000e+002  7.7600000e+002
  4.4662000e+002  8.2000000e+002
  4.4738400e+002  7.6400000e+002
  4.4816000e+002  7.7600000e+002
  4.4902400e+002  8.6400000e+002
  4.4982800e+002  8.0400000e+002
  4.5062800e+002  8.0000000e+002
  4.5146800e+002  8.4000000e+002
  4.5226400e+002  7.9600000e+002
  4.5312000e+002  8.5600000e+002
  4.5390800e+002  7.8800000e+002
  4.5469600e+002  7.8800000e+002
  4.5553200e+002  8.3600000e+002
  4.5632800e+002  7.9600000e+002
  4.5710800e+002  7.8000000e+002
  4.5792000e+002  8.1200000e+002
  4.5869600e+002  7.7600000e+002
  4.5951200e+002  8.1600000e+002
  4.6028000e+002  7.6800000e+002
  4.6103200e+002  7.5200000e+002
  4.6185600e+002  8.2400000e+002
  4.6263600e+002  7.8000000e+002
  4.6340000e+002  7.6400000e+002
  4.6416800e+002  7.6800000e+002
  4.6500800e+002  8.4000000e+002
  4.6582800e+002  8.2000000e+002
  4.6662000e+002  7.9200000e+002
  4.6747600e+002  8.5600000e+002
  4.6826400e+002  7.8800000e+002
  4.6906800e+002  8.0400000e+002
  4.6990400e+002  8.3600000e+002
  4.7069600e+002  7.9200000e+002
  4.7154400e+002  8.4800000e+002
  4.7235200e+002  8.0800000e+002
  4.7313600e+002  7.8400000e+002
  4.7392800e+002  7.9200000e+002
  4.7481200e+002  8.8400000e+002
  4.7561600e+002  8.0400000e+002
  4.7645200e+002  8.3600000e+002
  4.7727600e+002  8.2400000e+002
  4.7806400e+002  7.8800000e+002
  4.7888800e+002  8.2400000e+002
  4.7970000e+002  8.1200000e+002
  4.8048000e+002  7.8000000e+002
  4.8133600e+002  8.5600000e+002
  4.8212000e+002  7.8400000e+002
  4.8288800e+002  7.6800000e+002
  4.8366400e+002  7.7600000e+002
  4.8445600e+002  7.9200000e+002
  4.8520800e+002  7.5200000e+002
  4.8600400e+002  7.9600000e+002
  4.8679200e+002  7.8800000e+002
  4.8756400e+002  7.7200000e+002
  4.8839600e+002  8.3200000e+002
  4.8920800e+002  8.1200000e+002
  4.8998800e+002  7.8000000e+002
  4.9084800e+002  8.6000000e+002
  4.9165200e+002  8.0400000e+002
  4.9245600e+002  8.0400000e+002
  4.9330800e+002  8.5200000e+002
  4.9411200e+002  8.0400000e+002
  4.9497600e+002  8.6400000e+002
  4.9582400e+002  8.4800000e+002
  4.9663600e+002  8.1200000e+002
  4.9758000e+002  9.4400000e+002
  4.9839600e+002  8.1600000e+002
  4.9921200e+002  8.1600000e+002
  5.0022400e+002  1.0120000e+003
  5.0102000e+002  7.9600000e+002
  5.0184400e+002  8.2400000e+002
  5.0276400e+002  9.2000000e+002
  5.0359600e+002  8.3200000e+002
  5.0442000e+002  8.2400000e+002
  5.0534400e+002  9.2400000e+002
  5.0617200e+002  8.2800000e+002
  5.0699600e+002  8.2400000e+002
  5.0789200e+002  8.9600000e+002
  5.0872800e+002  8.3600000e+002
  5.0958400e+002  8.5600000e+002
  5.1040400e+002  8.2000000e+002
  5.1120000e+002  7.9600000e+002
  5.1207600e+002  8.7600000e+002
  5.1289200e+002  8.1600000e+002
  5.1368400e+002  7.9200000e+002
  5.1456800e+002  8.8400000e+002
  5.1538400e+002  8.1600000e+002
  5.1619200e+002  8.0800000e+002
  5.1707600e+002  8.8400000e+002
  5.1789600e+002  8.2000000e+002
  5.1869200e+002  7.9600000e+002
  5.1957200e+002  8.8000000e+002
  5.2038400e+002  8.1200000e+002
  5.2119200e+002  8.0800000e+002
