  1.7240000e+000  6.2400000e+002
  2.1800000e+000  4.5600000e+002
  2.8560000e+000  6.7600000e+002
  3.3400000e+000  4.8400000e+002
  3.9280000e+000  5.8800000e+002
  4.6920000e+000  7.6400000e+002
  5.1600000e+000  4.6800000e+002
  5.8880000e+000  7.2800000e+002
  6.6120000e+000  7.2400000e+002
  7.3520000e+000  7.4000000e+002
  7.8440000e+000  4.9200000e+002
  8.4760000e+000  6.3200000e+002
  8.9560000e+000  4.8000000e+002
  9.6080000e+000  6.5200000e+002
  1.0088000e+001  4.8000000e+002
  1.0704000e+001  6.1600000e+002
  1.1540000e+001  8.3600000e+002
  1.2580000e+001  1.0400000e+003
  1.3052000e+001  4.7200000e+002
  1.3796000e+001  7.4400000e+002
  1.4272000e+001  4.7600000e+002
  1.4908000e+001  6.3600000e+002
  1.5576000e+001  6.6800000e+002
  1.6280000e+001  7.0400000e+002
  1.6768000e+001  4.8800000e+002
  1.7236000e+001  4.6800000e+002
  1.7712000e+001  4.7600000e+002
  1.8228000e+001  5.1600000e+002
  1.9244000e+001  1.0160000e+003
  1.9864000e+001  6.2000000e+002
  2.0348000e+001  4.8400000e+002
  2.0796000e+001  4.4800000e+002
  2.1744000e+001  9.4800000e+002
  2.2216000e+001  4.7200000e+002
  2.2960000e+001  7.4400000e+002
  2.3444000e+001  4.8400000e+002
  2.4144000e+001  7.0000000e+002
  2.4640000e+001  4.9600000e+002
  2.5088000e+001  4.4800000e+002
  2.5832000e+001  7.4400000e+002
  2.6300000e+001  4.6800000e+002
  2.7032000e+001  7.3200000e+002
  2.8020000e+001  9.8800000e+002
  2.8644000e+001  6.2400000e+002
  2.9112000e+001  4.6800000e+002
  2.9860000e+001  7.4800000e+002
  3.0612000e+001  7.5200000e+002
  3.1148000e+001  5.3600000e+002
  3.1596000e+001  4.4800000e+002
  3.2240000e+001  6.4400000e+002
  3.2712000e+001  4.7200000e+002
  3.3596000e+001  8.8400000e+002
  3.4096000e+001  5.0000000e+002
  3.4776000e+001  6.8000000e+002
  3.5488000e+001  7.1200000e+002
  3.6216000e+001  7.2800000e+002
  3.6708000e+001  4.9200000e+002
  3.7188000e+001  4.8000000e+002
  3.7796000e+001  6.0800000e+002
  3.8272000e+001  4.7600000e+002
  3.8920000e+001  6.4800000e+002
  3.9388000e+001  4.6800000e+002
  4.0336000e+001  9.4800000e+002
  4.1116000e+001  7.8000000e+002
  4.1920000e+001  8.0400000e+002
  4.2700000e+001  7.8000000e+002
  4.3180000e+001  4.8000000e+002
  4.4092000e+001  9.1200000e+002
  4.4636000e+001  5.4400000e+002
  4.5216000e+001  5.8000000e+002
  4.5852000e+001  6.3600000e+002
  4.6296000e+001  4.4400000e+002
  4.6980000e+001  6.8400000e+002
  4.7724000e+001  7.4400000e+002
  4.8208000e+001  4.8400000e+002
  4.8872000e+001  6.6400000e+002
  4.9340000e+001  4.6800000e+002
  5.0080000e+001  7.4000000e+002
  5.0640000e+001  5.6000000e+002
  5.1108000e+001  4.6800000e+002
  5.1796000e+001  6.8800000e+002
  5.2272000e+001  4.7600000e+002
  5.3096000e+001  8.2400000e+002
  5.3564000e+001  4.6800000e+002
  5.4524000e+001  9.6000000e+002
  5.5336000e+001  8.1200000e+002
  5.5920000e+001  5.8400000e+002
  5.6372000e+001  4.5200000e+002
  5.7128000e+001  7.5600000e+002
  5.7592000e+001  4.6400000e+002
  5.8276000e+001  6.8400000e+002
  5.9048000e+001  7.7200000e+002
  5.9624000e+001  5.7600000e+002
  6.0072000e+001  4.4800000e+002
  6.0772000e+001  7.0000000e+002
  6.1524000e+001  7.5200000e+002
  6.2508000e+001  9.8400000e+002
  6.3316000e+001  8.0800000e+002
  6.3804000e+001  4.8800000e+002
  6.4248000e+001  4.4400000e+002
  6.4696000e+001  4.4800000e+002
  6.5424000e+001  7.2800000e+002
  6.6076000e+001  6.5200000e+002
  6.6540000e+001  4.6400000e+002
  6.7232000e+001  6.9200000e+002
  6.7972000e+001  7.4000000e+002
  6.8440000e+001  4.6800000e+002
  6.9132000e+001  6.9200000e+002
  6.9884000e+001  7.5200000e+002
  7.0624000e+001  7.4000000e+002
  7.1624000e+001  1.0000000e+003
  7.2084000e+001  4.6000000e+002
  7.2600000e+001  5.1600000e+002
  7.3288000e+001  6.8800000e+002
  7.3756000e+001  4.6800000e+002
  7.4648000e+001  8.9200000e+002
  7.5420000e+001  7.7200000e+002
  7.5868000e+001  4.4800000e+002
  7.6812000e+001  9.4400000e+002
  7.7280000e+001  4.6800000e+002
  7.7980000e+001  7.0000000e+002
  7.8444000e+001  4.6400000e+002
  7.9432000e+001  9.8800000e+002
  7.9956000e+001  5.2400000e+002
  8.0400000e+001  4.4400000e+002
  8.1100000e+001  7.0000000e+002
  8.1568000e+001  4.6800000e+002
  8.2388000e+001  8.2000000e+002
  8.3392000e+001  1.0040000e+003
  8.3864000e+001  4.7200000e+002
  8.4344000e+001  4.8000000e+002
  8.4792000e+001  4.4800000e+002
  8.5432000e+001  6.4000000e+002
  8.6052000e+001  6.2000000e+002
  8.6612000e+001  5.6000000e+002
  8.7056000e+001  4.4400000e+002
  8.7856000e+001  8.0000000e+002
  8.8476000e+001  6.2000000e+002
  8.9148000e+001  6.7200000e+002
  8.9896000e+001  7.4800000e+002
  9.0604000e+001  7.0800000e+002
  9.1068000e+001  4.6400000e+002
  9.1876000e+001  8.0800000e+002
  9.2696000e+001  8.2000000e+002
  9.3160000e+001  4.6400000e+002
  9.3900000e+001  7.4000000e+002
  9.4824000e+001  9.2400000e+002
  9.5288000e+001  4.6400000e+002
  9.6008000e+001  7.2000000e+002
  9.6472000e+001  4.6400000e+002
  9.7068000e+001  5.9600000e+002
  9.7924000e+001  8.5600000e+002
  9.8444000e+001  5.2000000e+002
  9.8924000e+001  4.8000000e+002
  9.9568000e+001  6.4400000e+002
  1.0003200e+002  4.6400000e+002
  1.0076400e+002  7.3200000e+002
  1.0126800e+002  5.0400000e+002
  1.0172800e+002  4.6000000e+002
  1.0234800e+002  6.2000000e+002
  1.0306400e+002  7.1600000e+002
  1.0383600e+002  7.7200000e+002
  1.0430800e+002  4.7200000e+002
  1.0507200e+002  7.6400000e+002
  1.0555200e+002  4.8000000e+002
  1.0610800e+002  5.5600000e+002
  1.0657200e+002  4.6400000e+002
  1.0733600e+002  7.6400000e+002
  1.0810800e+002  7.7200000e+002
  1.0882800e+002  7.2000000e+002
  1.0930800e+002  4.8000000e+002
  1.0999200e+002  6.8400000e+002
  1.1074800e+002  7.5600000e+002
  1.1120800e+002  4.6000000e+002
  1.1192000e+002  7.1200000e+002
  1.1253600e+002  6.1600000e+002
  1.1298800e+002  4.5200000e+002
  1.1362800e+002  6.4000000e+002
  1.1436800e+002  7.4000000e+002
  1.1536000e+002  9.9200000e+002
  1.1599600e+002  6.3600000e+002
  1.1644800e+002  4.5200000e+002
  1.1711600e+002  6.6800000e+002
  1.1786400e+002  7.4800000e+002
  1.1832800e+002  4.6400000e+002
  1.1930400e+002  9.7600000e+002
  1.1992400e+002  6.2000000e+002
  1.2037600e+002  4.5200000e+002
  1.2107600e+002  7.0000000e+002
  1.2160000e+002  5.2400000e+002
  1.2205600e+002  4.5600000e+002
  1.2283200e+002  7.7600000e+002
  1.2361600e+002  7.8400000e+002
  1.2455600e+002  9.4000000e+002
  1.2514000e+002  5.8400000e+002
  1.2565200e+002  5.1200000e+002
  1.2621600e+002  5.6400000e+002
  1.2672000e+002  5.0400000e+002
  1.2716000e+002  4.4000000e+002
  1.2795600e+002  7.9600000e+002
  1.2840000e+002  4.4400000e+002
  1.2906000e+002  6.6000000e+002
  1.2980000e+002  7.4000000e+002
  1.3042400e+002  6.2400000e+002
  1.3088800e+002  4.6400000e+002
  1.3168400e+002  7.9600000e+002
  1.3232400e+002  6.4000000e+002
  1.3276800e+002  4.4400000e+002
  1.3334400e+002  5.7600000e+002
  1.3397200e+002  6.2800000e+002
  1.3468000e+002  7.0800000e+002
  1.3515200e+002  4.7200000e+002
  1.3574400e+002  5.9200000e+002
  1.3637600e+002  6.3200000e+002
  1.3683600e+002  4.6000000e+002
  1.3727600e+002  4.4000000e+002
  1.3792400e+002  6.4800000e+002
  1.3856800e+002  6.4400000e+002
  1.3903600e+002  4.6800000e+002
  1.3967200e+002  6.3600000e+002
  1.4034800e+002  6.7600000e+002
  1.4101200e+002  6.6400000e+002
  1.4158000e+002  5.6800000e+002
  1.4202400e+002  4.4400000e+002
  1.4300800e+002  9.8400000e+002
  1.4382400e+002  8.1600000e+002
  1.4432400e+002  5.0000000e+002
  1.4511200e+002  7.8800000e+002
  1.4558800e+002  4.7600000e+002
  1.4628400e+002  6.9600000e+002
  1.4674000e+002  4.5600000e+002
  1.4734800e+002  6.0800000e+002
  1.4785200e+002  5.0400000e+002
  1.4880800e+002  9.5600000e+002
  1.4953600e+002  7.2800000e+002
  1.5048000e+002  9.4400000e+002
  1.5094000e+002  4.6000000e+002
  1.5178800e+002  8.4800000e+002
  1.5267200e+002  8.8400000e+002
  1.5312000e+002  4.4800000e+002
  1.5406400e+002  9.4400000e+002
  1.5450400e+002  4.4000000e+002
  1.5541200e+002  9.0800000e+002
  1.5585200e+002  4.4000000e+002
  1.5652800e+002  6.7600000e+002
  1.5698400e+002  4.5600000e+002
  1.5776400e+002  7.8000000e+002
  1.5857200e+002  8.0800000e+002
  1.5902400e+002  4.5200000e+002
  1.5948000e+002  4.5600000e+002
  1.6030800e+002  8.2800000e+002
  1.6076000e+002  4.5200000e+002
  1.6173600e+002  9.7600000e+002
  1.6232000e+002  5.8400000e+002
  1.6275200e+002  4.3200000e+002
  1.6342400e+002  6.7200000e+002
  1.6388400e+002  4.6000000e+002
  1.6465600e+002  7.7200000e+002
  1.6540000e+002  7.4400000e+002
  1.6588800e+002  4.8800000e+002
  1.6658400e+002  6.9600000e+002
  1.6703200e+002  4.4800000e+002
  1.6777600e+002  7.4400000e+002
  1.6826400e+002  4.8800000e+002
  1.6872400e+002  4.6000000e+002
  1.6941200e+002  6.8800000e+002
  1.6988400e+002  4.7200000e+002
  1.7040800e+002  5.2400000e+002
  1.7086800e+002  4.6000000e+002
  1.7154800e+002  6.8000000e+002
  1.7214800e+002  6.0000000e+002
  1.7292400e+002  7.7600000e+002
  1.7338000e+002  4.5600000e+002
  1.7408000e+002  7.0000000e+002
  1.7468400e+002  6.0400000e+002
  1.7562400e+002  9.4000000e+002
  1.7611200e+002  4.8800000e+002
  1.7654800e+002  4.3600000e+002
  1.7711200e+002  5.6400000e+002
  1.7756400e+002  4.5200000e+002
  1.7801200e+002  4.4800000e+002
  1.7866000e+002  6.4800000e+002
  1.7968000e+002  1.0200000e+003
  1.8060400e+002  9.2400000e+002
  1.8113600e+002  5.3200000e+002
  1.8158400e+002  4.4800000e+002
  1.8220400e+002  6.2000000e+002
