  1.7960000e+000  7.5200000e+002
  2.5800000e+000  7.8400000e+002
  3.3440000e+000  7.6400000e+002
  4.1040000e+000  7.6000000e+002
  4.8480000e+000  7.4400000e+002
  5.3640000e+000  5.1600000e+002
  5.8360000e+000  4.7200000e+002
  6.7000000e+000  8.6400000e+002
  7.4560000e+000  7.5600000e+002
  8.2280000e+000  7.7200000e+002
  8.9640000e+000  7.3600000e+002
  9.7160000e+000  7.5200000e+002
  1.0484000e+001  7.6800000e+002
  1.1240000e+001  7.5600000e+002
  1.1984000e+001  7.4400000e+002
  1.2740000e+001  7.5600000e+002
  1.3500000e+001  7.6000000e+002
  1.4252000e+001  7.5200000e+002
  1.4984000e+001  7.3200000e+002
  1.5720000e+001  7.3600000e+002
  1.6476000e+001  7.5600000e+002
  1.7228000e+001  7.5200000e+002
  1.7956000e+001  7.2800000e+002
  1.8676000e+001  7.2000000e+002
  1.9420000e+001  7.4400000e+002
  2.0156000e+001  7.3600000e+002
  2.0880000e+001  7.2400000e+002
  2.1588000e+001  7.0800000e+002
  2.2324000e+001  7.3600000e+002
  2.3052000e+001  7.2800000e+002
  2.3736000e+001  6.8400000e+002
  2.4492000e+001  7.5600000e+002
  2.5212000e+001  7.2000000e+002
  2.5940000e+001  7.2800000e+002
  2.6648000e+001  7.0800000e+002
  2.7396000e+001  7.4800000e+002
  2.8132000e+001  7.3600000e+002
  2.8892000e+001  7.6000000e+002
  2.9632000e+001  7.4000000e+002
  3.0320000e+001  6.8800000e+002
  3.1092000e+001  7.7200000e+002
  3.1784000e+001  6.9200000e+002
  3.2520000e+001  7.3600000e+002
  3.2992000e+001  4.7200000e+002
  3.3924000e+001  9.3200000e+002
  3.4300000e+001  3.7600000e+002
  3.4800000e+001  5.0000000e+002
  3.5516000e+001  7.1600000e+002
  3.6010000e+001  4.9400000e+002
  3.6504000e+001  4.9400000e+002
  3.6876000e+001  3.7200000e+002
  3.7576000e+001  7.0000000e+002
  3.8104000e+001  5.2800000e+002
  3.8528000e+001  4.2400000e+002
  3.9052000e+001  5.2400000e+002
  3.9772000e+001  7.2000000e+002
  4.0544000e+001  7.7200000e+002
  4.1228000e+001  6.8400000e+002
  4.1604000e+001  3.7600000e+002
  4.2036000e+001  4.3200000e+002
  4.2784000e+001  7.4800000e+002
  4.3556000e+001  7.7200000e+002
  4.4288000e+001  7.3200000e+002
  4.4784000e+001  4.9600000e+002
  4.5260000e+001  4.7600000e+002
  4.6096000e+001  8.3600000e+002
  4.6620000e+001  5.2400000e+002
  4.7280000e+001  6.6000000e+002
  4.7984000e+001  7.0400000e+002
  4.8692000e+001  7.0800000e+002
  4.9392000e+001  7.0000000e+002
  4.9964000e+001  5.7200000e+002
  5.0740000e+001  7.7600000e+002
  5.1432000e+001  6.9200000e+002
  5.2108000e+001  6.7600000e+002
  5.2776000e+001  6.6800000e+002
  5.3368000e+001  5.9200000e+002
  5.4096000e+001  7.2800000e+002
  5.4676000e+001  5.8000000e+002
  5.5400000e+001  7.2400000e+002
  5.6052000e+001  6.5200000e+002
  5.6700000e+001  6.4800000e+002
  5.7340000e+001  6.4000000e+002
  5.7976000e+001  6.3600000e+002
  5.8612000e+001  6.3600000e+002
  5.9240000e+001  6.2800000e+002
  5.9732000e+001  4.9200000e+002
  6.0248000e+001  5.1600000e+002
  6.0996000e+001  7.4800000e+002
  6.1576000e+001  5.8000000e+002
  6.2272000e+001  6.9600000e+002
  6.2848000e+001  5.7600000e+002
  6.3552000e+001  7.0400000e+002
  6.4152000e+001  6.0000000e+002
  6.4848000e+001  6.9600000e+002
  6.5448000e+001  6.0000000e+002
  6.6152000e+001  7.0400000e+002
  6.6660000e+001  5.0800000e+002
  6.7420000e+001  7.6000000e+002
  6.8028000e+001  6.0800000e+002
  6.8724000e+001  6.9600000e+002
  6.9312000e+001  5.8800000e+002
  7.0016000e+001  7.0400000e+002
  7.0592000e+001  5.7600000e+002
  7.1304000e+001  7.1200000e+002
  7.1908000e+001  6.0400000e+002
  7.2584000e+001  6.7600000e+002
  7.3156000e+001  5.7200000e+002
  7.3872000e+001  7.1600000e+002
  7.4444000e+001  5.7200000e+002
  7.5176000e+001  7.3200000e+002
  7.5764000e+001  5.8800000e+002
  7.6480000e+001  7.1600000e+002
  7.7072000e+001  5.9200000e+002
  7.7772000e+001  7.0000000e+002
  7.8376000e+001  6.0400000e+002
  7.9064000e+001  6.8800000e+002
  7.9644000e+001  5.8000000e+002
  8.0372000e+001  7.2800000e+002
  8.0888000e+001  5.1600000e+002
  8.1664000e+001  7.7600000e+002
  8.2220000e+001  5.5600000e+002
  8.2904000e+001  6.8400000e+002
  8.3612000e+001  7.0800000e+002
  8.4192000e+001  5.8000000e+002
  8.4928000e+001  7.3600000e+002
  8.5596000e+001  6.6800000e+002
  8.6176000e+001  5.8000000e+002
  8.6912000e+001  7.3600000e+002
  8.7560000e+001  6.4800000e+002
  8.8148000e+001  5.8800000e+002
  8.8876000e+001  7.2800000e+002
  8.9540000e+001  6.6400000e+002
  9.0136000e+001  5.9600000e+002
  9.0852000e+001  7.1600000e+002
  9.1516000e+001  6.6400000e+002
  9.2112000e+001  5.9600000e+002
  9.2828000e+001  7.1600000e+002
  9.3268000e+001  4.4000000e+002
  9.4000000e+001  7.3200000e+002
  9.4496000e+001  4.9600000e+002
  9.5348000e+001  8.5200000e+002
  9.6012000e+001  6.6400000e+002
  9.6660000e+001  6.4800000e+002
  9.7280000e+001  6.2000000e+002
  9.7976000e+001  6.9600000e+002
  9.8632000e+001  6.5600000e+002
  9.9240000e+001  6.0800000e+002
  9.9936000e+001  6.9600000e+002
  1.0034000e+002  4.0400000e+002
  1.0125600e+002  9.1600000e+002
  1.0190800e+002  6.5200000e+002
