  1.3320000e+000  6.1600000e+002
  1.9360000e+000  6.0400000e+002
  2.5600000e+000  6.2400000e+002
  3.1760000e+000  6.1600000e+002
  3.7920000e+000  6.1600000e+002
  4.4000000e+000  6.0800000e+002
  5.0200000e+000  6.2000000e+002
  5.6360000e+000  6.1600000e+002
  6.2520000e+000  6.1600000e+002
  6.8600000e+000  6.0800000e+002
  7.4920000e+000  6.3200000e+002
  8.1000000e+000  6.0800000e+002
  8.7160000e+000  6.1600000e+002
  9.3200000e+000  6.0400000e+002
  9.9360000e+000  6.1600000e+002
  1.0556000e+001  6.2000000e+002
  1.1172000e+001  6.1600000e+002
  1.1780000e+001  6.0800000e+002
  1.2396000e+001  6.1600000e+002
  1.3012000e+001  6.1600000e+002
  1.3632000e+001  6.2000000e+002
  1.4248000e+001  6.1600000e+002
  1.4856000e+001  6.0800000e+002
  1.5460000e+001  6.0400000e+002
  1.6080000e+001  6.2000000e+002
  1.6696000e+001  6.1600000e+002
  1.7296000e+001  6.0000000e+002
  1.7916000e+001  6.2000000e+002
  1.8528000e+001  6.1200000e+002
  1.9136000e+001  6.0800000e+002
  1.9736000e+001  6.0000000e+002
  2.0352000e+001  6.1600000e+002
  2.0956000e+001  6.0400000e+002
  2.1572000e+001  6.1600000e+002
  2.2176000e+001  6.0400000e+002
  2.2792000e+001  6.1600000e+002
  2.3392000e+001  6.0000000e+002
  2.3996000e+001  6.0400000e+002
  2.4612000e+001  6.1600000e+002
  2.5216000e+001  6.0400000e+002
  2.5816000e+001  6.0000000e+002
  2.6412000e+001  5.9600000e+002
  2.7036000e+001  6.2400000e+002
  2.7640000e+001  6.0400000e+002
  2.8414000e+001  7.7400000e+002
  2.8848000e+001  4.3400000e+002
  2.9452000e+001  6.0400000e+002
  3.0056000e+001  6.0400000e+002
  3.0660000e+001  6.0400000e+002
  3.1272000e+001  6.1200000e+002
  3.1872000e+001  6.0000000e+002
  3.2476000e+001  6.0400000e+002
  3.3076000e+001  6.0000000e+002
  3.3680000e+001  6.0400000e+002
  3.4276000e+001  5.9600000e+002
  3.4880000e+001  6.0400000e+002
  3.5496000e+001  6.1600000e+002
  3.6096000e+001  6.0000000e+002
  3.6696000e+001  6.0000000e+002
  3.7296000e+001  6.0000000e+002
  3.7912000e+001  6.1600000e+002
  3.8512000e+001  6.0000000e+002
  3.9108000e+001  5.9600000e+002
  3.9712000e+001  6.0400000e+002
  4.0320000e+001  6.0800000e+002
  4.0920000e+001  6.0000000e+002
  4.1516000e+001  5.9600000e+002
  4.2120000e+001  6.0400000e+002
  4.2724000e+001  6.0400000e+002
  4.3324000e+001  6.0000000e+002
  4.3924000e+001  6.0000000e+002
  4.4532000e+001  6.0800000e+002
  4.5128000e+001  5.9600000e+002
  4.5732000e+001  6.0400000e+002
  4.6332000e+001  6.0000000e+002
  4.6932000e+001  6.0000000e+002
  4.7532000e+001  6.0000000e+002
  4.8132000e+001  6.0000000e+002
  4.8732000e+001  6.0000000e+002
  4.9332000e+001  6.0000000e+002
  4.9920000e+001  5.8800000e+002
  5.0532000e+001  6.1200000e+002
  5.1132000e+001  6.0000000e+002
  5.1720000e+001  5.8800000e+002
  5.2316000e+001  5.9600000e+002
  5.2928000e+001  6.1200000e+002
  5.3516000e+001  5.8800000e+002
  5.4116000e+001  6.0000000e+002
  5.4700000e+001  5.8400000e+002
  5.5300000e+001  6.0000000e+002
  5.5908000e+001  6.0800000e+002
  5.6500000e+001  5.9200000e+002
  5.7096000e+001  5.9600000e+002
  5.7692000e+001  5.9600000e+002
  5.8296000e+001  6.0400000e+002
  5.8892000e+001  5.9600000e+002
  5.9496000e+001  6.0400000e+002
  6.0092000e+001  5.9600000e+002
  6.0680000e+001  5.8800000e+002
  6.1280000e+001  6.0000000e+002
  6.1880000e+001  6.0000000e+002
  6.2476000e+001  5.9600000e+002
  6.3076000e+001  6.0000000e+002
  6.3680000e+001  6.0400000e+002
  6.4268000e+001  5.8800000e+002
  6.4872000e+001  6.0400000e+002
  6.5472000e+001  6.0000000e+002
  6.6068000e+001  5.9600000e+002
  6.6656000e+001  5.8800000e+002
  6.7252000e+001  5.9600000e+002
  6.7852000e+001  6.0000000e+002
  6.8440000e+001  5.8800000e+002
  6.9036000e+001  5.9600000e+002
  6.9632000e+001  5.9600000e+002
  7.0232000e+001  6.0000000e+002
  7.0828000e+001  5.9600000e+002
  7.1416000e+001  5.8800000e+002
  7.2012000e+001  5.9600000e+002
  7.2612000e+001  6.0000000e+002
  7.3208000e+001  5.9600000e+002
  7.3796000e+001  5.8800000e+002
  7.4392000e+001  5.9600000e+002
  7.4988000e+001  5.9600000e+002
  7.5580000e+001  5.9200000e+002
  7.6132000e+001  5.5200000e+002
  7.6696000e+001  5.6400000e+002
  7.7368000e+001  6.7200000e+002
  7.7968000e+001  6.0000000e+002
  7.8568000e+001  6.0000000e+002
  7.9168000e+001  6.0000000e+002
  7.9756000e+001  5.8800000e+002
  8.0352000e+001  5.9600000e+002
  8.0952000e+001  6.0000000e+002
  8.1548000e+001  5.9600000e+002
  8.2144000e+001  5.9600000e+002
  8.2748000e+001  6.0400000e+002
  8.3336000e+001  5.8800000e+002
  8.3932000e+001  5.9600000e+002
