  7.8000000e-001  3.5600000e+002
  1.2560000e+000  4.7600000e+002
  2.1520000e+000  8.9600000e+002
  2.9520000e+000  8.0000000e+002
  3.8280000e+000  8.7600000e+002
  4.7160000e+000  8.8800000e+002
  5.6040000e+000  8.8800000e+002
  6.4640000e+000  8.6000000e+002
  7.3320000e+000  8.6800000e+002
  8.2120000e+000  8.8000000e+002
  9.1040000e+000  8.9200000e+002
  9.9880000e+000  8.8400000e+002
  1.0804000e+001  8.1600000e+002
  1.1576000e+001  7.7200000e+002
  1.2308000e+001  7.3200000e+002
  1.2984000e+001  6.7600000e+002
  1.3712000e+001  7.2800000e+002
  1.4584000e+001  8.7200000e+002
  1.5348000e+001  7.6400000e+002
  1.6232000e+001  8.8400000e+002
  1.7136000e+001  9.0400000e+002
  1.7876000e+001  7.4000000e+002
  1.8560000e+001  6.8400000e+002
  1.9292000e+001  7.3200000e+002
  2.0048000e+001  7.5600000e+002
  2.0944000e+001  8.9600000e+002
  2.1808000e+001  8.6400000e+002
  2.2532000e+001  7.2400000e+002
  2.3384000e+001  8.5200000e+002
  2.4288000e+001  9.0400000e+002
  2.5124000e+001  8.3600000e+002
  2.5812000e+001  6.8800000e+002
  2.6652000e+001  8.4000000e+002
  2.7544000e+001  8.9200000e+002
  2.8380000e+001  8.3600000e+002
  2.9244000e+001  8.6400000e+002
  2.9976000e+001  7.3200000e+002
  3.0824000e+001  8.4800000e+002
  3.1676000e+001  8.5200000e+002
  3.2560000e+001  8.8400000e+002
  3.3456000e+001  8.9600000e+002
  3.4352000e+001  8.9600000e+002
  3.5228000e+001  8.7600000e+002
  3.6020000e+001  7.9200000e+002
  3.6900000e+001  8.8000000e+002
  3.7740000e+001  8.4000000e+002
  3.8520000e+001  7.8000000e+002
  3.9384000e+001  8.6400000e+002
  4.0212000e+001  8.2800000e+002
  4.0904000e+001  6.9200000e+002
  4.1772000e+001  8.6800000e+002
  4.2664000e+001  8.9200000e+002
  4.3564000e+001  9.0000000e+002
  4.4432000e+001  8.6800000e+002
  4.5164000e+001  7.3200000e+002
  4.6028000e+001  8.6400000e+002
  4.6856000e+001  8.2800000e+002
  4.7760000e+001  9.0400000e+002
  4.8596000e+001  8.3600000e+002
  4.9448000e+001  8.5200000e+002
  5.0340000e+001  8.9200000e+002
  5.1256000e+001  9.1600000e+002
  5.2160000e+001  9.0400000e+002
  5.3052000e+001  8.9200000e+002
  5.3820000e+001  7.6800000e+002
