  1.8280000e+000  9.2800000e+002
  2.5600000e+000  7.3200000e+002
  3.2920000e+000  7.3200000e+002
  4.6120000e+000  1.3200000e+003
  5.5320000e+000  9.2000000e+002
  6.2160000e+000  6.8400000e+002
  7.3600000e+000  1.1440000e+003
  8.3080000e+000  9.4800000e+002
  9.2560000e+000  9.4800000e+002
  9.9280000e+000  6.7200000e+002
  1.1160000e+001  1.2320000e+003
  1.2040000e+001  8.8000000e+002
  1.2972000e+001  9.3200000e+002
  1.3712000e+001  7.4000000e+002
  1.4804000e+001  1.0920000e+003
  1.5768000e+001  9.6400000e+002
  1.6692000e+001  9.2400000e+002
  1.7636000e+001  9.4400000e+002
  1.8556000e+001  9.2000000e+002
  1.9484000e+001  9.2800000e+002
  2.0404000e+001  9.2000000e+002
  2.1336000e+001  9.3200000e+002
  2.2256000e+001  9.2000000e+002
  2.3168000e+001  9.1200000e+002
  2.4088000e+001  9.2000000e+002
  2.5012000e+001  9.2400000e+002
  2.5940000e+001  9.2800000e+002
  2.6852000e+001  9.1200000e+002
  2.7764000e+001  9.1200000e+002
  2.8692000e+001  9.2800000e+002
  2.9632000e+001  9.4000000e+002
  3.0544000e+001  9.1200000e+002
  3.1476000e+001  9.3200000e+002
  3.2400000e+001  9.2400000e+002
  3.3336000e+001  9.3600000e+002
  3.4244000e+001  9.0800000e+002
  3.5168000e+001  9.2400000e+002
  3.6096000e+001  9.2800000e+002
  3.7032000e+001  9.3600000e+002
  3.7960000e+001  9.2800000e+002
  3.8884000e+001  9.2400000e+002
  3.9756000e+001  8.7200000e+002
  4.0704000e+001  9.4800000e+002
  4.1624000e+001  9.2000000e+002
  4.2548000e+001  9.2400000e+002
  4.3416000e+001  8.6800000e+002
  4.4364000e+001  9.4800000e+002
  4.5280000e+001  9.1600000e+002
  4.6208000e+001  9.2800000e+002
  4.7116000e+001  9.0800000e+002
  4.8036000e+001  9.2000000e+002
  4.8952000e+001  9.1600000e+002
  4.9860000e+001  9.0800000e+002
  5.0784000e+001  9.2400000e+002
  5.1692000e+001  9.0800000e+002
  5.2612000e+001  9.2000000e+002
  5.2932000e+001  3.2000000e+002
  5.4308000e+001  1.3760000e+003
  5.5308000e+001  1.0000000e+003
  5.6216000e+001  9.0800000e+002
  5.7116000e+001  9.0000000e+002
  5.8016000e+001  9.0000000e+002
  5.8932000e+001  9.1600000e+002
  5.9836000e+001  9.0400000e+002
  6.0748000e+001  9.1200000e+002
  6.1656000e+001  9.0800000e+002
  6.2552000e+001  8.9600000e+002
  6.3460000e+001  9.0800000e+002
  6.4364000e+001  9.0400000e+002
  6.5276000e+001  9.1200000e+002
  6.6184000e+001  9.0800000e+002
  6.7092000e+001  9.0800000e+002
  6.7996000e+001  9.0400000e+002
